date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-04-19,100.59,49.71,22.62,29.64,16.23,-0.35,0.64,2.81,151.5,9.36,1.01,85.75,100590.0,85750.0
2025-04-20,100.63,46.35,22.76,30.08,15.88,-1.18,1.78,3.36,146.4,8.76,0.41,85.78,100630.0,85780.0
2025-04-21,100.87,46.08,23.54,31.05,15.64,-0.26,0.35,2.84,144.1,8.87,0.87,85.99,100870.0,85990.0
2025-04-22,100.87,36.37,23.11,31.55,14.75,0.75,0.05,3.05,266.5,6.5,0.0,85.98,100870.0,85980.0
2025-04-23,100.57,28.31,23.01,31.2,14.55,0.95,0.15,2.8,260.8,5.24,0.0,85.73,100570.0,85730.0
2025-04-24,100.46,25.97,22.86,31.26,14.71,1.73,-0.63,3.38,289.9,4.65,0.0,85.62,100460.0,85620.0
2025-04-25,100.56,24.82,22.87,31.76,14.6,1.89,-1.44,3.79,307.3,4.53,0.0,85.71,100560.0,85710.0
2025-04-26,100.51,21.09,23.25,32.84,13.75,1.39,-1.44,3.64,315.9,3.66,0.0,85.71,100510.0,85710.0
2025-04-27,100.68,23.98,23.33,31.81,14.11,0.12,1.0,3.27,187.0,4.48,0.0,85.86,100680.0,85860.0
2025-04-28,100.63,26.95,23.99,31.16,17.57,0.6,1.3,2.92,204.9,5.4,0.0,85.82,100630.0,85820.0
2025-04-29,100.62,32.16,22.68,28.95,16.56,0.53,1.24,2.39,203.1,6.18,0.0,85.85,100620.0,85850.0
2025-04-30,100.76,41.37,23.26,29.42,17.96,1.01,1.8,2.58,209.3,8.39,0.0,85.97,100760.0,85970.0
2025-05-01,100.99,56.9,21.55,26.21,17.41,-0.53,1.55,1.97,161.3,10.45,1.67,86.1,100990.0,86100.0
2025-05-02,100.97,69.5,19.61,23.92,16.81,-0.46,0.46,1.7,134.9,11.38,7.69,86.07,100970.0,86070.0
2025-05-03,100.69,56.62,21.93,27.08,16.07,0.79,0.6,2.38,232.9,10.44,0.61,85.82,100690.0,85820.0
2025-05-04,100.59,63.88,20.01,24.82,16.06,-1.22,0.33,2.33,105.4,10.75,11.84,85.75,100590.0,85750.0
2025-05-05,100.8,61.18,20.32,25.07,16.01,-1.03,0.93,2.82,132.3,10.44,5.07,85.87,100800.0,85870.0
2025-05-06,100.71,59.91,21.06,27.41,15.65,-0.79,0.84,2.34,136.8,10.49,4.9,85.82,100710.0,85820.0
2025-05-07,100.68,63.17,20.82,25.23,17.01,0.07,0.86,1.76,184.6,11.14,8.98,85.79,100680.0,85790.0
2025-05-08,100.72,59.13,21.67,27.41,15.48,-0.8,0.83,2.43,136.1,10.72,6.85,85.86,100720.0,85860.0
2025-05-09,100.79,53.76,22.95,29.22,16.0,-0.59,1.13,2.42,152.3,10.5,1.83,85.95,100790.0,85950.0
2025-05-10,100.69,61.83,22.55,27.38,17.81,-0.1,0.57,1.87,170.0,12.02,15.36,85.89,100690.0,85890.0
2025-05-11,100.49,61.25,22.71,28.04,17.02,0.67,-0.28,2.01,292.6,11.95,0.98,85.72,100490.0,85720.0
2025-05-12,100.4,44.71,23.42,30.34,17.18,1.49,-0.34,2.87,282.7,8.88,0.0,85.61,100400.0,85610.0
2025-05-13,100.36,45.07,23.92,31.55,16.02,1.96,-0.6,3.4,287.1,9.14,0.0,85.63,100360.0,85630.0
2025-05-14,100.38,41.65,24.74,32.34,17.02,2.29,-0.74,3.44,287.8,8.73,0.0,85.65,100380.0,85650.0
2025-05-15,100.32,40.77,25.25,33.45,16.42,2.06,-0.76,3.9,290.3,8.78,0.05,85.65,100320.0,85650.0
2025-05-16,100.28,41.11,25.42,32.7,17.95,2.17,-0.46,3.47,281.9,9.03,1.66,85.62,100280.0,85620.0
2025-05-17,100.29,37.84,25.68,32.33,17.71,0.59,0.59,2.63,224.6,8.63,0.01,85.62,100290.0,85620.0
2025-05-18,100.26,43.64,25.18,31.95,19.02,0.62,1.1,2.93,209.4,9.6,1.52,85.64,100260.0,85640.0
2025-05-19,100.28,43.94,25.51,31.92,19.5,1.25,1.01,2.88,231.1,9.86,0.39,85.66,100280.0,85660.0
2025-05-20,100.08,43.71,26.45,33.26,19.49,2.0,0.34,3.19,260.4,10.37,0.29,85.5,100080.0,85500.0
2025-05-21,100.2,50.96,25.5,31.76,20.02,1.1,0.71,2.64,237.1,11.66,8.9,85.58,100200.0,85580.0
2025-05-22,100.15,54.53,24.23,30.06,19.37,1.11,1.49,2.75,216.8,11.45,0.2,85.57,100150.0,85570.0
2025-05-23,100.0,54.38,24.73,31.37,18.55,0.81,1.71,2.53,205.4,11.82,0.0,85.47,100000.0,85470.0
2025-05-24,100.18,60.7,24.3,29.44,19.74,0.12,2.05,2.47,183.5,13.11,9.14,85.55,100180.0,85550.0
2025-05-25,100.43,69.83,22.5,27.29,17.92,-0.76,2.04,2.81,159.6,13.59,6.43,85.71,100430.0,85710.0
2025-05-26,100.25,66.3,23.17,28.84,17.66,0.67,1.05,2.57,212.5,13.29,8.03,85.59,100250.0,85590.0
2025-05-27,99.96,65.79,24.22,28.77,19.46,0.86,1.19,2.25,215.7,14.23,2.98,85.4,99960.0,85400.0
2025-05-28,99.8,65.3,24.47,30.07,20.23,1.41,0.63,2.12,245.8,14.37,3.89,85.26,99800.0,85260.0
2025-05-29,99.67,60.15,25.09,30.92,19.56,1.47,0.44,2.55,253.3,13.58,5.23,85.09,99670.0,85090.0
2025-05-30,99.63,55.39,24.83,31.07,19.29,1.36,0.23,2.7,260.4,12.09,4.73,85.03,99630.0,85030.0
2025-05-31,99.9,45.34,24.36,31.17,17.7,0.99,0.37,2.68,249.7,9.46,0.19,85.22,99900.0,85220.0
2025-06-01,100.01,40.87,24.08,31.21,16.84,1.43,-0.08,2.93,273.4,8.15,2.02,85.27,100010.0,85270.0
2025-06-02,100.03,41.39,22.95,29.19,16.0,0.22,0.38,2.37,210.4,8.02,1.7,85.26,100030.0,85260.0
2025-06-03,100.29,52.89,21.33,26.47,16.09,-0.38,0.41,2.33,137.5,9.5,16.36,85.43,100290.0,85430.0
2025-06-04,100.59,52.19,20.77,27.0,15.0,-0.11,0.04,2.23,109.4,8.86,0.63,85.66,100590.0,85660.0
2025-06-05,100.78,51.04,21.65,27.1,14.83,1.56,-0.01,2.82,270.3,9.3,0.47,85.87,100780.0,85870.0
2025-06-06,100.57,51.35,23.74,30.62,16.16,2.05,0.64,3.11,252.5,10.57,0.0,85.83,100570.0,85830.0
2025-06-07,100.4,51.77,25.24,31.5,18.31,1.24,1.15,2.64,227.3,11.66,0.0,85.79,100400.0,85790.0
2025-06-08,100.15,48.56,27.11,33.87,20.93,2.06,0.18,2.94,265.1,12.21,0.0,85.64,100150.0,85640.0
2025-06-09,99.97,41.23,27.84,35.27,20.23,1.59,0.12,3.21,265.7,10.48,0.0,85.51,99970.0,85510.0
2025-06-10,99.95,37.56,28.19,34.89,21.45,0.7,0.8,2.76,221.3,9.88,0.0,85.49,99950.0,85490.0
2025-06-11,100.02,41.24,28.2,34.97,21.36,0.63,0.84,2.58,217.0,10.93,1.14,85.56,100020.0,85560.0
2025-06-12,100.03,47.88,27.58,33.69,21.4,0.83,0.95,2.37,221.2,12.41,2.33,85.57,100030.0,85570.0
2025-06-13,100.11,57.24,26.7,32.08,22.05,0.4,1.37,2.39,196.4,14.32,3.77,85.6,100110.0,85600.0
2025-06-14,99.88,52.55,27.47,34.32,21.46,2.11,0.9,2.84,246.9,13.35,0.07,85.4,99880.0,85400.0
2025-06-15,99.82,56.02,26.6,32.65,21.83,1.13,0.9,2.49,231.5,13.75,13.49,85.33,99820.0,85330.0
2025-06-16,99.85,71.59,24.43,28.93,21.0,-0.36,1.22,1.93,163.5,15.93,17.02,85.34,99850.0,85340.0
2025-06-17,99.92,69.52,24.34,28.63,20.93,0.44,0.16,1.25,250.0,15.18,3.84,85.37,99920.0,85370.0
2025-06-18,99.67,68.33,24.53,29.85,20.71,0.92,1.42,2.15,212.7,15.03,4.34,85.19,99670.0,85190.0
2025-06-19,99.5,69.72,25.09,30.93,20.14,1.18,1.57,2.26,216.8,15.93,2.75,85.12,99500.0,85120.0
2025-06-20,99.68,78.39,24.66,29.61,20.9,1.88,1.74,2.83,227.1,17.63,5.47,85.32,99680.0,85320.0
2025-06-21,99.81,76.28,24.69,29.34,20.95,1.43,1.71,2.34,219.9,17.09,0.64,85.42,99810.0,85420.0
2025-06-22,99.7,73.74,24.85,29.88,21.36,1.56,1.17,2.01,233.1,16.75,3.6,85.33,99700.0,85330.0
2025-06-23,99.49,75.09,24.96,30.08,21.2,1.56,1.82,2.65,220.7,17.12,3.64,85.12,99490.0,85120.0
2025-06-24,99.46,81.21,23.91,28.06,20.48,0.95,1.83,2.13,207.6,17.56,6.08,85.15,99460.0,85150.0
2025-06-25,99.76,85.43,22.85,25.62,20.78,0.01,1.61,1.77,180.3,17.4,9.27,85.39,99760.0,85390.0
2025-06-26,100.0,77.47,24.61,28.9,20.41,0.24,1.59,2.1,188.4,17.25,1.29,85.57,100000.0,85570.0
2025-06-27,99.91,79.42,24.42,28.27,21.11,1.68,1.24,2.21,233.6,17.68,22.85,85.47,99910.0,85470.0
2025-06-28,99.74,86.35,23.17,26.25,20.33,1.39,1.4,2.14,224.9,17.95,48.41,85.32,99740.0,85320.0
2025-06-29,99.46,91.21,21.58,23.52,19.98,-0.15,1.61,1.71,174.8,17.32,33.36,85.1,99460.0,85100.0
2025-06-30,99.52,89.73,21.59,24.51,19.51,-0.4,1.94,2.42,168.3,16.99,59.43,85.11,99520.0,85110.0
2025-07-01,99.7,82.07,22.56,25.67,19.97,0.66,0.68,1.64,224.0,16.43,20.03,85.28,99700.0,85280.0
2025-07-02,99.74,81.71,23.7,27.26,20.65,0.77,1.15,1.82,213.8,17.54,9.76,85.31,99740.0,85310.0
2025-07-03,99.83,87.13,23.33,26.79,20.9,0.8,1.7,2.08,205.3,18.27,13.02,85.39,99830.0,85390.0
2025-07-04,99.69,87.1,23.85,28.1,20.45,1.69,1.78,2.58,223.6,18.85,3.38,85.33,99690.0,85330.0
2025-07-05,99.5,88.46,24.57,29.09,21.56,2.53,1.72,3.1,235.7,20.01,5.71,85.23,99500.0,85230.0
2025-07-06,99.41,91.77,23.87,27.17,21.87,2.11,1.57,2.73,233.4,20.02,6.72,85.15,99410.0,85150.0
2025-07-07,99.59,91.7,22.97,26.09,21.23,0.28,1.93,2.31,188.3,18.9,22.83,85.23,99590.0,85230.0
2025-07-08,99.57,91.09,23.09,25.56,20.84,1.42,0.54,1.73,249.4,18.99,10.56,85.22,99570.0,85220.0
2025-07-09,99.73,90.24,23.06,26.02,20.84,1.5,0.86,1.91,240.3,18.68,16.04,85.29,99730.0,85290.0
2025-07-10,100.01,90.76,21.35,22.88,19.61,-0.65,1.03,1.48,147.5,16.94,20.35,85.47,100010.0,85470.0
2025-07-11,100.03,85.88,21.99,24.24,19.96,0.09,1.18,1.54,184.6,16.62,5.94,85.48,100030.0,85480.0
2025-07-12,100.0,84.99,23.61,28.02,20.1,0.24,1.16,1.81,191.6,17.99,6.62,85.5,100000.0,85500.0
2025-07-13,99.98,87.62,23.3,26.44,21.02,0.8,1.33,1.78,211.1,18.35,11.36,85.51,99980.0,85510.0
2025-07-14,99.97,83.58,23.19,25.37,21.17,-0.43,1.12,1.76,158.9,17.4,6.67,85.44,99970.0,85440.0
2025-07-15,99.85,84.04,23.29,27.23,20.03,-1.08,2.05,2.68,152.2,17.47,5.15,85.35,99850.0,85350.0
2025-07-16,99.96,86.54,22.32,25.82,19.31,-0.87,2.37,2.78,159.8,17.04,12.29,85.46,99960.0,85460.0
2025-07-17,100.15,87.31,21.61,23.67,19.95,-0.2,0.25,1.43,141.8,16.49,5.84,85.6,100150.0,85600.0
2025-07-18,100.03,80.22,23.27,26.86,20.0,-0.27,0.55,1.29,153.6,16.65,3.03,85.56,100030.0,85560.0
2025-07-19,99.62,83.5,23.86,28.13,20.13,0.47,1.69,2.25,195.5,18.08,0.87,85.28,99620.0,85280.0
2025-07-20,99.44,89.98,22.95,26.13,20.53,1.76,1.5,2.45,229.6,18.53,18.17,85.16,99440.0,85160.0
2025-07-21,99.84,88.84,21.58,24.28,20.16,0.11,1.61,1.94,183.8,16.78,25.35,85.41,99840.0,85410.0
2025-07-22,99.68,86.02,22.24,24.84,20.35,0.46,0.95,1.4,205.9,16.98,8.35,85.28,99680.0,85280.0
2025-07-23,99.34,90.54,23.21,26.93,19.81,2.21,1.23,2.63,240.9,19.0,9.21,85.0,99340.0,85000.0
2025-07-24,99.26,88.55,24.12,27.75,20.89,1.74,1.04,2.18,239.1,19.61,8.55,84.93,99260.0,84930.0
2025-07-25,99.35,88.05,24.31,27.14,21.66,0.56,0.94,1.5,210.7,19.71,19.83,85.0,99350.0,85000.0
2025-07-26,99.46,88.15,24.5,27.88,22.18,1.2,1.04,1.84,229.1,19.9,1.49,85.12,99460.0,85120.0
2025-07-27,99.38,92.82,23.26,25.46,21.44,1.33,2.74,3.16,205.9,19.55,9.49,85.1,99380.0,85100.0
2025-07-28,99.27,94.13,22.48,24.42,20.77,0.79,2.67,2.89,196.5,18.97,7.48,85.01,99270.0,85010.0
2025-07-29,99.54,89.84,22.16,24.21,20.27,-0.22,1.72,1.9,172.7,17.64,11.58,85.18,99540.0,85180.0
2025-07-30,99.67,89.07,22.88,25.12,20.9,-0.28,1.77,2.09,170.9,18.27,16.87,85.26,99670.0,85260.0
2025-07-31,99.77,87.08,22.93,26.27,20.0,-0.8,1.81,2.37,156.1,17.85,17.67,85.31,99770.0,85310.0
2025-08-01,99.78,87.87,23.25,26.71,20.86,0.72,1.55,1.95,204.8,18.39,8.06,85.35,99780.0,85350.0
2025-08-02,99.74,90.53,23.04,26.34,20.58,1.48,1.76,2.53,220.2,18.71,4.62,85.33,99740.0,85330.0
2025-08-03,99.83,92.46,22.69,24.94,20.58,0.94,1.53,2.06,211.6,18.77,26.11,85.4,99830.0,85400.0
2025-08-04,99.84,93.97,22.85,25.32,20.95,3.16,0.92,3.32,253.7,19.26,35.38,85.41,99840.0,85410.0
2025-08-05,99.93,96.31,22.12,23.75,20.14,1.43,2.66,3.15,208.3,18.89,67.11,85.47,99930.0,85470.0
2025-08-06,100.1,93.75,21.4,22.83,19.83,1.83,1.32,2.29,234.3,17.53,15.39,85.56,100100.0,85560.0
2025-08-07,99.89,89.12,22.82,26.82,19.48,2.36,0.68,2.54,253.8,18.13,3.33,85.45,99890.0,85450.0
2025-08-08,100.03,90.11,23.16,26.69,20.87,1.39,1.37,2.05,225.3,18.74,17.09,85.56,100030.0,85560.0
2025-08-09,100.27,88.95,22.94,26.92,20.32,1.08,1.19,1.75,222.0,18.14,3.93,85.75,100270.0,85750.0
2025-08-10,100.07,93.19,22.21,25.03,20.46,1.91,1.34,2.39,234.9,18.3,9.78,85.63,100070.0,85630.0
2025-08-11,99.94,94.36,22.07,24.3,20.51,1.9,1.03,2.38,241.4,18.42,52.75,85.52,99940.0,85520.0
2025-08-12,99.83,91.73,22.71,26.52,19.69,2.4,0.77,2.71,252.2,18.6,12.45,85.45,99830.0,85450.0
2025-08-13,99.72,92.9,22.68,26.06,20.77,1.87,1.8,2.79,226.1,18.83,12.4,85.38,99720.0,85380.0
2025-08-14,100.18,93.83,21.84,24.46,20.19,0.81,1.64,2.02,206.3,17.99,35.98,85.68,100180.0,85680.0
2025-08-15,100.02,93.21,21.75,24.85,19.37,1.51,2.31,2.79,213.1,17.8,11.71,85.56,100020.0,85560.0
2025-08-16,99.93,91.89,21.29,22.87,19.61,-0.29,1.9,2.09,171.4,17.09,8.26,85.49,99930.0,85490.0
2025-08-17,100.17,86.2,22.35,25.86,19.77,-0.19,0.95,1.34,168.9,16.99,18.23,85.64,100170.0,85640.0
2025-08-18,100.38,87.64,22.21,25.38,19.37,-0.39,1.07,2.05,160.1,17.15,27.28,85.79,100380.0,85790.0
2025-08-19,100.21,88.08,22.52,25.74,20.01,1.18,1.14,2.34,226.0,17.61,3.93,85.66,100210.0,85660.0
2025-08-20,100.2,88.64,22.38,25.38,20.32,0.59,1.44,1.9,202.1,17.53,13.55,85.63,100200.0,85630.0
2025-08-21,100.06,89.39,22.67,26.02,19.93,1.9,0.82,2.27,246.6,18.01,3.22,85.56,100060.0,85560.0
2025-08-22,99.71,92.63,22.51,25.55,20.28,1.96,1.4,2.45,234.3,18.58,6.91,85.31,99710.0,85310.0
2025-08-23,99.82,93.2,21.42,22.68,20.29,0.33,1.77,2.52,190.7,17.52,9.24,85.36,99820.0,85360.0
2025-08-24,100.02,85.79,22.83,26.22,19.98,0.52,0.39,1.79,232.8,17.49,5.89,85.5,100020.0,85500.0
2025-08-25,100.05,92.33,21.7,23.3,20.45,-0.28,1.47,2.23,169.1,17.63,46.04,85.5,100050.0,85500.0
2025-08-26,100.21,90.27,21.82,24.66,19.68,-1.23,1.35,2.18,137.7,17.3,6.83,85.66,100210.0,85660.0
2025-08-27,100.05,91.22,22.59,25.4,20.45,1.71,0.97,2.01,240.5,18.32,4.19,85.58,100050.0,85580.0
2025-08-28,99.92,93.09,22.42,25.53,20.0,2.45,2.15,3.27,228.7,18.54,9.89,85.48,99920.0,85480.0
2025-08-29,100.21,90.38,21.2,23.64,19.57,-0.36,1.89,2.39,169.3,16.64,20.89,85.69,100210.0,85690.0
2025-08-30,100.4,89.13,21.48,24.83,18.78,0.09,1.36,1.8,183.8,16.67,10.43,85.82,100400.0,85820.0
2025-08-31,100.24,95.45,21.01,22.6,19.52,-0.25,2.3,2.36,173.9,17.44,34.17,85.64,100240.0,85640.0
2025-09-01,100.03,93.58,20.6,22.23,18.99,-1.41,1.24,2.23,131.3,16.69,34.7,85.4,100030.0,85400.0
2025-09-02,100.12,90.35,20.37,23.35,17.88,-2.23,1.26,2.9,119.4,15.88,50.36,85.5,100120.0,85500.0
2025-09-03,100.35,87.28,20.91,23.93,18.41,-1.87,0.6,2.14,107.9,15.74,27.57,85.72,100350.0,85720.0
2025-09-04,100.34,82.03,22.16,26.02,18.84,-0.21,-0.04,1.57,79.2,15.92,7.58,85.75,100340.0,85750.0
2025-09-05,100.34,87.52,22.13,25.08,20.05,1.53,0.99,2.27,237.1,17.12,9.07,85.76,100340.0,85760.0
2025-09-06,100.4,89.91,22.39,25.79,19.97,0.55,1.57,2.11,199.3,17.79,10.23,85.82,100400.0,85820.0
2025-09-07,100.35,89.5,21.96,24.54,19.96,0.71,1.06,1.71,213.9,17.27,4.08,85.76,100350.0,85760.0
2025-09-08,100.38,89.6,22.0,25.56,19.61,1.03,1.16,2.04,221.6,17.29,0.84,85.78,100380.0,85780.0
2025-09-09,100.38,89.83,22.2,25.47,19.76,2.56,0.66,2.74,255.5,17.58,0.76,85.84,100380.0,85840.0
2025-09-10,100.02,91.58,22.57,26.5,19.33,3.04,0.48,3.14,261.0,18.37,1.73,85.6,100020.0,85600.0
2025-09-11,99.98,91.71,21.86,25.61,18.85,2.83,1.04,3.04,249.9,17.62,1.54,85.55,99980.0,85550.0
2025-09-12,100.28,94.51,21.08,23.45,18.87,2.14,1.67,2.74,232.1,17.31,7.39,85.79,100280.0,85790.0
2025-09-13,100.45,93.81,20.59,23.09,18.74,1.44,0.77,1.76,241.8,16.62,13.35,85.9,100450.0,85900.0
2025-09-14,100.32,91.57,21.71,25.31,19.21,2.17,0.73,2.55,251.5,17.4,11.65,85.81,100320.0,85810.0
2025-09-15,100.1,92.53,21.23,24.31,18.86,2.69,0.8,2.84,253.4,17.08,22.42,85.61,100100.0,85610.0
2025-09-16,100.2,93.63,21.1,24.54,18.62,2.81,1.2,3.07,246.8,17.17,21.79,85.66,100200.0,85660.0
2025-09-17,100.3,92.19,21.32,25.3,18.11,1.64,1.35,2.15,230.7,17.1,13.38,85.72,100300.0,85720.0
2025-09-18,100.29,94.36,20.98,23.59,18.81,1.02,2.35,2.72,203.5,17.17,17.89,85.71,100290.0,85710.0
2025-09-19,100.4,91.17,21.51,24.87,19.04,1.76,0.71,2.17,248.0,17.09,6.87,85.77,100400.0,85770.0
2025-09-20,100.3,88.53,21.61,24.93,18.58,1.56,0.53,1.87,251.4,16.7,0.1,85.68,100300.0,85680.0
2025-09-21,100.1,89.42,21.81,25.68,18.47,2.08,0.56,2.27,254.8,17.12,0.0,85.59,100100.0,85590.0
2025-09-22,100.15,90.0,21.71,25.44,18.67,1.72,0.9,2.13,242.3,17.05,0.0,85.67,100150.0,85670.0
2025-09-23,100.13,89.35,22.03,26.56,18.68,0.62,0.76,1.84,219.3,17.25,0.0,85.64,100130.0,85640.0
2025-09-24,100.06,87.96,22.29,26.93,18.71,0.59,0.8,1.85,216.5,17.28,0.0,85.55,100060.0,85550.0
2025-09-25,100.2,84.07,22.38,27.1,18.88,0.35,0.52,1.72,214.0,16.6,0.0,85.64,100200.0,85640.0
2025-09-26,100.38,80.85,22.43,27.16,18.48,0.1,0.62,1.78,189.5,15.96,0.0,85.77,100380.0,85770.0
2025-09-27,100.72,80.78,22.49,26.94,18.52,0.15,0.55,2.07,195.3,15.79,0.0,86.08,100720.0,86080.0
2025-09-28,100.57,86.31,22.19,26.39,19.77,1.73,0.56,2.07,251.9,16.78,0.0,85.96,100570.0,85960.0
2025-09-29,100.38,89.14,21.66,25.64,18.79,1.48,0.6,1.81,248.0,16.8,4.75,85.78,100380.0,85780.0
2025-09-30,100.29,83.92,21.46,25.35,18.82,0.91,0.8,1.74,228.7,15.64,0.65,85.63,100290.0,85630.0
2025-10-01,100.28,84.37,20.91,25.49,17.1,0.9,0.66,1.65,233.6,15.12,0.05,85.59,100280.0,85590.0
2025-10-02,100.6,87.64,20.98,24.56,18.57,0.77,1.07,1.71,215.7,15.82,6.99,85.89,100600.0,85890.0
2025-10-03,100.89,85.27,20.64,24.15,17.96,1.06,0.65,1.5,238.3,15.04,0.92,86.12,100890.0,86120.0
2025-10-04,100.6,83.23,20.76,25.06,15.96,1.7,-0.15,2.11,274.9,14.79,0.3,85.85,100600.0,85850.0
2025-10-05,100.63,68.38,19.68,25.02,15.1,0.8,-0.44,2.13,298.6,11.3,0.69,85.8,100630.0,85800.0
2025-10-06,101.03,73.43,17.93,22.58,13.22,-1.04,-0.26,1.99,76.2,10.98,21.78,86.02,101030.0,86020.0
2025-10-07,101.08,80.7,15.7,20.97,12.82,-2.6,0.63,3.05,103.6,10.42,1.92,86.03,101080.0,86030.0
2025-10-08,101.13,78.33,16.74,21.23,12.89,-0.74,1.02,1.96,143.9,10.87,13.8,86.07,101130.0,86070.0
2025-10-09,101.23,78.25,17.3,21.83,14.46,0.28,0.29,1.32,223.9,11.09,0.84,86.17,101230.0,86170.0
2025-10-10,101.08,81.41,16.99,21.07,14.17,0.13,0.75,1.54,189.9,11.43,0.05,86.08,101080.0,86080.0
2025-10-11,101.07,80.06,17.36,21.96,13.96,0.91,0.38,1.84,247.1,11.48,0.0,86.08,101070.0,86080.0
2025-10-12,100.92,84.68,17.55,22.59,13.71,0.14,0.67,1.96,191.7,12.34,0.0,86.07,100920.0,86070.0
2025-10-13,100.97,86.51,17.45,22.2,13.75,0.76,0.81,1.98,223.3,12.48,0.0,86.15,100970.0,86150.0
2025-10-14,100.82,84.88,17.53,22.29,13.49,0.66,0.81,1.88,219.3,12.31,0.0,86.08,100820.0,86080.0
2025-10-15,100.91,82.7,18.01,22.52,14.73,0.83,0.43,1.72,242.3,12.38,0.0,86.1,100910.0,86100.0
2025-10-16,100.9,80.47,18.65,23.9,14.67,0.58,0.33,1.63,240.5,12.55,0.0,86.08,100900.0,86080.0
2025-10-17,101.13,82.54,18.66,23.14,15.21,0.43,0.33,1.62,232.0,12.85,0.0,86.22,101130.0,86220.0
2025-10-18,101.15,80.05,18.37,23.3,14.98,0.48,0.02,1.85,267.7,12.19,0.0,86.19,101150.0,86190.0
2025-10-19,101.03,73.12,18.19,23.22,14.64,0.77,-0.01,1.83,270.9,11.01,0.0,86.14,101030.0,86140.0
2025-10-20,101.1,75.04,18.13,23.0,14.77,0.1,0.43,1.66,193.6,11.34,0.0,86.18,101100.0,86180.0
2025-10-21,101.33,77.52,18.02,22.2,15.16,-0.18,0.47,1.59,159.0,11.56,0.02,86.31,101330.0,86310.0
2025-10-22,101.36,73.26,18.13,22.4,14.81,-0.36,0.4,1.73,138.2,11.05,0.07,86.3,101360.0,86300.0
2025-10-23,101.29,68.32,17.4,21.86,14.21,-0.58,0.08,1.9,98.2,9.87,2.05,86.21,101290.0,86210.0
2025-10-24,101.3,68.18,17.51,21.98,14.59,-0.14,0.32,1.75,156.9,9.88,0.0,86.21,101300.0,86210.0
2025-10-25,101.25,72.26,16.64,21.33,13.12,-0.06,0.14,1.77,157.6,9.91,0.0,86.16,101250.0,86160.0
2025-10-26,101.32,74.39,16.79,21.82,12.71,0.08,0.11,1.81,216.3,10.27,0.0,86.27,101320.0,86270.0
2025-10-27,101.44,71.64,17.15,21.95,13.43,-0.19,0.44,1.72,156.9,10.12,0.0,86.34,101440.0,86340.0
2025-10-28,101.37,71.5,16.19,21.95,11.98,0.57,-0.2,1.99,289.3,9.38,0.0,86.3,101370.0,86300.0
2025-10-29,101.15,67.94,17.11,22.74,12.13,-0.42,0.06,2.04,98.6,9.64,0.0,86.2,101150.0,86200.0
2025-10-30,101.16,74.93,17.34,21.12,14.91,0.21,0.09,1.54,247.1,10.77,0.0,86.19,101160.0,86190.0
2025-10-31,100.9,80.2,17.3,22.21,13.4,0.98,-0.05,1.83,273.0,11.49,0.0,86.01,100900.0,86010.0
2025-11-01,100.94,76.84,17.13,22.38,13.43,0.41,0.19,2.01,245.5,10.87,0.0,86.03,100940.0,86030.0
2025-11-02,100.84,74.93,16.11,21.81,12.44,0.53,0.13,2.1,256.5,9.85,0.0,85.97,100840.0,85970.0
2025-11-03,100.58,68.51,15.91,21.66,12.11,0.33,0.24,1.96,233.9,9.03,0.0,85.82,100580.0,85820.0
2025-11-04,101.08,69.41,15.02,20.57,11.0,-0.56,0.55,2.04,134.1,8.42,0.14,85.94,101080.0,85940.0
2025-11-05,101.07,67.68,14.6,20.68,9.73,0.24,-0.82,2.29,343.3,8.03,0.33,85.88,101070.0,85880.0
2025-11-06,101.12,59.75,14.76,20.99,10.62,-0.25,-0.32,2.09,38.1,7.27,0.0,85.99,101120.0,85990.0
2025-11-07,101.19,49.31,14.84,21.29,10.48,-0.07,-0.29,1.99,13.9,6.05,0.0,86.15,101190.0,86150.0
2025-11-08,101.29,52.28,14.36,20.36,10.79,0.19,-0.15,1.78,308.1,6.21,0.0,86.21,101290.0,86210.0
2025-11-09,101.21,51.39,13.96,20.35,10.06,-0.06,-0.07,1.88,41.5,5.88,0.0,86.07,101210.0,86070.0
2025-11-10,101.25,53.18,13.94,20.1,10.16,0.12,-0.05,1.76,294.4,6.13,0.0,86.08,101250.0,86080.0
2025-11-11,101.33,51.77,13.78,20.15,9.49,0.32,-0.26,1.77,309.3,5.87,0.0,86.15,101330.0,86150.0
2025-11-12,101.38,48.56,13.75,20.19,9.76,0.07,-0.08,1.89,318.4,5.46,0.0,86.19,101380.0,86190.0
2025-11-13,101.57,52.66,12.91,18.97,8.63,0.2,-0.06,1.84,285.9,5.62,0.0,86.3,101570.0,86300.0
2025-11-14,101.5,56.82,12.5,18.86,8.13,-0.05,-0.01,1.81,77.0,5.95,0.0,86.3,101500.0,86300.0
2025-11-15,101.54,56.47,12.68,18.58,8.7,-0.06,0.0,1.83,87.4,6.0,0.0,86.4,101540.0,86400.0
2025-11-16,101.55,57.67,12.82,19.25,8.46,0.02,0.06,1.8,196.7,6.17,0.0,86.53,101550.0,86530.0
2025-11-17,101.41,58.99,13.45,19.43,9.27,-0.23,0.25,1.63,137.4,6.59,0.0,86.5,101410.0,86500.0
