date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-01-01,102.05,39.72,-2.55,5.66,-8.34,-2.08,-0.31,2.54,81.5,1.65,0.0,74.38,102050.0,74380.0
2021-01-02,102.06,47.54,-2.69,4.76,-8.42,-2.07,-0.43,2.33,78.1,1.98,0.06,74.34,102060.0,74340.0
2021-01-03,101.61,69.23,-0.84,4.99,-8.06,-1.61,0.1,2.15,93.4,3.41,20.93,74.19,101610.0,74190.0
2021-01-04,101.89,81.21,0.7,2.51,-0.9,-1.46,0.97,1.9,123.7,4.38,36.85,74.32,101890.0,74320.0
2021-01-05,101.48,87.16,0.32,1.6,-1.6,-1.76,1.78,2.7,135.3,4.58,37.87,74.11,101480.0,74110.0
2021-01-06,101.81,87.33,-2.06,-0.48,-3.46,-1.85,1.86,2.7,135.1,3.79,29.63,74.08,101810.0,74080.0
2021-01-07,101.7,75.21,-3.66,-0.39,-7.13,-2.0,1.29,2.43,122.8,2.92,1.73,74.03,101700.0,74030.0
2021-01-08,101.79,84.93,-5.32,-0.96,-8.65,-1.86,1.67,2.7,132.0,2.88,2.64,73.93,101790.0,73930.0
2021-01-09,101.96,84.25,-3.22,0.23,-6.7,-1.64,0.62,1.91,110.6,3.35,2.98,74.18,101960.0,74180.0
2021-01-10,101.85,69.46,-3.49,1.28,-10.62,-2.22,-0.12,2.29,87.0,2.78,0.07,74.23,101850.0,74230.0
2021-01-11,101.73,39.94,-5.75,1.32,-12.36,-2.21,-0.8,2.42,70.2,1.46,0.0,74.28,101730.0,74280.0
2021-01-12,101.63,57.32,-8.73,2.13,-16.11,-3.54,-1.71,3.94,64.2,1.79,0.0,74.37,101630.0,74370.0
2021-01-13,101.34,63.7,-7.52,2.9,-14.58,-4.01,-2.02,4.49,63.3,2.11,0.0,74.34,101340.0,74340.0
2021-01-14,101.4,53.19,-3.38,4.98,-11.94,-3.19,-1.47,3.52,65.3,2.41,0.0,74.39,101400.0,74390.0
2021-01-15,101.42,37.73,0.55,6.42,-6.1,-2.03,-1.0,2.27,63.8,2.12,0.0,74.28,101420.0,74280.0
2021-01-16,101.33,62.47,-3.19,6.63,-9.25,-3.5,-1.58,3.85,65.7,2.65,0.0,74.27,101330.0,74270.0
2021-01-17,101.39,45.14,0.76,7.08,-4.68,-1.82,-0.05,2.16,88.3,2.58,0.0,74.25,101390.0,74250.0
2021-01-18,102.03,58.89,-1.52,4.93,-7.42,-1.85,0.38,2.4,101.5,2.65,0.0,74.36,102030.0,74360.0
2021-01-19,101.98,64.71,-2.69,4.27,-7.91,-1.51,-0.44,2.17,73.9,2.64,0.0,74.22,101980.0,74220.0
2021-01-20,101.97,65.31,-3.67,5.05,-10.59,-1.68,-1.44,2.58,49.4,2.39,0.0,74.27,101970.0,74270.0
2021-01-21,101.43,53.4,-1.57,7.68,-10.77,-2.47,-0.52,2.91,78.1,2.42,0.0,74.23,101430.0,74230.0
2021-01-22,101.52,53.22,-0.55,4.8,-5.33,-1.21,2.9,3.4,157.3,2.55,1.78,74.01,101520.0,74010.0
2021-01-23,101.37,89.66,-4.01,-1.62,-6.18,-0.23,2.21,2.84,173.9,3.33,26.22,73.65,101370.0,73650.0
2021-01-24,102.03,66.32,-5.27,0.63,-9.39,-0.79,-0.25,1.61,72.2,2.21,0.02,74.12,102030.0,74120.0
2021-01-25,102.24,68.97,-5.4,1.28,-11.19,-1.68,-0.03,2.31,89.0,2.34,0.0,74.26,102240.0,74260.0
2021-01-26,102.28,61.63,-5.02,1.94,-9.82,-1.66,0.0,2.32,89.8,2.09,0.0,74.21,102280.0,74210.0
2021-01-27,102.27,55.07,-5.27,2.42,-11.31,-1.99,-0.21,2.41,84.1,1.79,0.0,74.22,102270.0,74220.0
2021-01-28,102.42,58.05,-4.4,2.31,-10.02,-1.47,0.02,2.12,90.7,2.07,0.0,74.26,102420.0,74260.0
2021-01-29,102.51,60.7,-4.6,1.87,-10.13,-1.44,-0.19,1.85,82.5,2.08,0.0,74.3,102510.0,74300.0
2021-01-30,101.76,54.47,-3.84,4.79,-11.28,-1.47,-1.07,2.18,53.9,1.97,0.0,74.27,101760.0,74270.0
2021-01-31,101.82,50.1,-0.53,5.72,-5.85,-1.04,0.15,1.76,98.2,2.47,0.27,74.3,101820.0,74300.0
2021-02-01,102.37,73.78,-1.14,3.91,-7.65,-1.3,0.55,1.8,112.9,3.39,0.32,74.55,102370.0,74550.0
2021-02-02,102.18,63.1,-1.7,5.43,-8.53,-1.4,0.34,2.25,103.7,2.78,0.66,74.36,102180.0,74360.0
2021-02-03,102.21,77.73,-1.78,2.13,-4.9,-1.23,0.4,1.6,108.0,3.42,8.99,74.26,102210.0,74260.0
2021-02-04,102.31,70.38,-2.96,1.48,-6.04,-0.75,-0.35,1.43,64.9,2.79,2.74,74.25,102310.0,74250.0
2021-02-05,102.16,63.2,-3.66,2.09,-8.91,-0.16,-0.21,1.6,37.1,2.43,0.0,74.26,102160.0,74260.0
2021-02-06,101.73,58.19,-3.35,6.29,-11.43,-1.56,-0.99,2.42,57.7,2.21,0.0,74.39,101730.0,74390.0
2021-02-07,101.51,53.74,0.22,8.81,-7.85,-2.34,-1.25,2.67,61.9,2.84,0.0,74.55,101510.0,74550.0
2021-02-08,101.7,45.02,3.91,10.87,-3.1,-1.66,-0.2,2.05,83.0,3.1,0.78,74.63,101700.0,74630.0
2021-02-09,101.75,56.13,4.81,8.48,1.01,-0.85,0.41,1.31,115.6,4.08,0.0,74.36,101750.0,74360.0
2021-02-10,101.65,58.47,2.87,8.31,-2.34,-1.19,-0.87,1.67,53.6,3.68,0.0,74.34,101650.0,74340.0
2021-02-11,101.72,49.96,3.12,8.29,-1.33,-0.77,-0.05,1.51,86.0,3.26,0.0,74.35,101720.0,74350.0
2021-02-12,101.72,59.77,1.77,8.37,-5.0,-1.43,-0.83,2.04,59.7,3.48,0.0,74.45,101720.0,74450.0
2021-02-13,101.72,58.65,2.26,7.55,-2.75,-1.31,-0.38,1.82,73.8,3.54,0.0,74.4,101720.0,74400.0
2021-02-14,101.93,54.8,2.77,8.22,-1.52,-0.92,-0.54,1.47,59.7,3.41,0.0,74.4,101930.0,74400.0
2021-02-15,101.87,61.2,1.81,7.53,-3.84,-1.08,-0.19,1.86,80.0,3.57,0.0,74.28,101870.0,74280.0
2021-02-16,101.92,55.99,1.98,7.48,-2.84,-0.46,-0.75,1.66,31.6,3.26,0.0,74.27,101920.0,74270.0
2021-02-17,101.83,50.13,0.64,8.36,-6.84,-1.0,-0.59,2.02,59.4,2.65,0.0,74.35,101830.0,74350.0
2021-02-18,102.15,51.82,1.19,7.82,-5.7,-0.78,-0.31,1.72,68.2,2.94,0.0,74.6,102150.0,74600.0
2021-02-19,101.77,52.27,1.8,8.91,-7.16,-1.28,-0.81,1.89,57.7,3.03,0.0,74.73,101770.0,74730.0
2021-02-20,101.93,56.0,4.56,8.46,1.41,-0.98,-0.7,1.51,54.8,4.03,0.0,74.76,101930.0,74760.0
2021-02-21,101.91,59.12,4.73,8.75,0.56,-1.27,0.13,1.64,95.8,4.31,0.0,74.68,101910.0,74680.0
2021-02-22,101.82,78.11,3.77,7.92,0.1,-0.97,2.18,2.86,155.9,5.23,1.47,74.56,101820.0,74560.0
2021-02-23,101.85,78.55,3.08,7.47,-1.4,-0.14,2.09,2.67,176.1,4.98,1.73,74.36,101850.0,74360.0
2021-02-24,101.88,72.75,2.93,7.75,-1.54,-0.83,1.83,2.6,155.8,4.52,0.23,74.31,101880.0,74310.0
2021-02-25,101.59,77.97,3.25,8.12,-0.85,-0.13,2.13,2.61,176.6,5.02,1.46,74.23,101590.0,74230.0
2021-02-26,101.0,87.43,2.92,6.95,-0.76,0.11,4.11,4.28,181.5,5.58,13.12,73.88,101000.0,73880.0
2021-02-27,101.14,80.16,2.49,5.02,-1.41,0.76,4.13,4.31,190.4,4.97,18.26,73.7,101140.0,73700.0
2021-02-28,101.68,70.54,0.6,5.71,-4.28,-1.1,0.59,1.78,118.1,3.72,0.03,74.07,101680.0,74070.0
2021-03-01,102.06,62.59,0.65,5.99,-4.91,-0.95,-0.44,1.61,65.4,3.25,0.0,74.36,102060.0,74360.0
2021-03-02,101.84,53.39,2.75,9.47,-5.15,-0.95,0.13,2.01,97.7,3.39,0.0,74.47,101840.0,74470.0
2021-03-03,101.81,58.89,4.04,9.13,0.13,-0.25,1.31,1.95,169.1,4.03,0.0,74.31,101810.0,74310.0
2021-03-04,102.0,67.46,3.3,8.28,-1.45,-0.3,0.94,1.99,162.4,4.3,0.0,74.41,102000.0,74410.0
2021-03-05,101.95,60.32,3.68,8.63,-1.37,-0.06,-0.48,1.83,7.3,3.93,0.0,74.41,101950.0,74410.0
2021-03-06,101.53,63.5,3.25,9.14,-1.48,-0.93,0.67,2.23,125.8,4.06,0.44,74.3,101530.0,74300.0
2021-03-07,101.56,78.2,4.18,9.1,-0.49,0.01,2.32,2.98,180.2,5.39,3.65,74.2,101560.0,74200.0
2021-03-08,101.97,71.79,3.67,8.17,-0.46,-0.62,0.78,2.17,141.9,4.72,16.69,74.43,101970.0,74430.0
2021-03-09,102.05,70.56,3.47,8.47,-0.82,-1.57,1.22,2.58,127.8,4.63,5.09,74.55,102050.0,74550.0
2021-03-10,102.0,72.38,3.35,8.01,-0.26,-0.62,1.47,2.7,157.3,4.74,2.33,74.47,102000.0,74470.0
2021-03-11,101.92,76.26,2.6,6.48,-1.54,-1.67,1.77,2.94,136.6,4.72,42.08,74.51,101920.0,74510.0
2021-03-12,102.24,74.23,1.8,4.24,-2.25,-1.26,2.21,3.06,150.4,4.32,18.44,74.71,102240.0,74710.0
2021-03-13,102.08,61.64,3.09,8.58,-2.47,-1.56,-0.06,1.84,87.7,3.98,0.02,74.78,102080.0,74780.0
2021-03-14,101.69,72.1,3.57,7.99,-0.77,-1.48,1.03,2.65,124.9,4.83,1.45,74.46,101690.0,74460.0
2021-03-15,101.79,66.92,3.82,9.52,-2.52,-1.13,0.78,2.26,124.7,4.48,0.01,74.42,101790.0,74420.0
2021-03-16,101.93,69.9,5.32,9.85,0.91,0.13,1.36,2.0,185.6,5.17,0.0,74.44,101930.0,74440.0
2021-03-17,101.78,71.31,5.15,9.45,0.81,-0.07,1.3,2.36,176.7,5.23,0.06,74.38,101780.0,74380.0
2021-03-18,101.93,58.85,5.67,11.03,0.95,-0.73,0.33,1.69,114.1,4.34,0.0,74.47,101930.0,74470.0
2021-03-19,101.73,65.44,5.73,10.25,1.26,-0.87,0.71,2.28,129.0,5.07,0.0,74.46,101730.0,74460.0
2021-03-20,101.42,62.67,6.63,11.99,1.68,-0.74,-0.01,1.75,89.1,5.14,0.0,74.33,101420.0,74330.0
2021-03-21,101.12,74.7,5.49,11.4,1.4,-1.37,2.65,3.29,152.7,5.61,10.42,74.12,101120.0,74120.0
2021-03-22,101.36,86.16,3.38,8.19,0.49,-1.75,3.41,3.95,152.9,5.62,25.89,74.24,101360.0,74240.0
2021-03-23,101.46,88.87,1.91,4.46,-0.44,-2.8,3.38,4.54,140.3,5.25,30.46,74.22,101460.0,74220.0
2021-03-24,102.0,84.09,1.39,4.72,-3.01,-0.07,2.58,3.05,178.3,4.76,16.1,74.45,102000.0,74450.0
2021-03-25,101.7,61.5,2.47,9.4,-5.87,-1.16,-0.79,1.77,55.6,3.72,0.0,74.52,101700.0,74520.0
2021-03-26,101.25,55.2,5.58,14.03,-4.69,-1.23,-0.76,2.02,58.3,4.26,0.0,74.5,101250.0,74500.0
2021-03-27,101.37,62.47,8.95,14.38,4.43,0.08,0.13,1.5,211.9,6.0,0.02,74.47,101370.0,74470.0
2021-03-28,100.92,80.01,8.09,13.39,3.82,-0.14,2.2,3.07,176.3,7.24,3.99,74.22,100920.0,74220.0
2021-03-29,100.86,76.96,7.79,12.95,3.6,0.63,4.46,4.77,188.1,6.83,6.43,73.97,100860.0,73970.0
2021-03-30,100.89,57.3,7.46,12.0,3.03,1.23,1.22,2.65,225.2,5.01,1.12,73.8,100890.0,73800.0
2021-03-31,100.79,51.73,6.78,12.39,2.38,1.2,0.66,2.27,241.1,4.25,0.0,73.71,100790.0,73710.0
2021-04-01,100.88,49.81,6.22,11.97,1.79,1.58,0.61,2.11,248.9,3.93,0.01,73.66,100880.0,73660.0
2021-04-02,101.19,50.4,4.47,9.65,-0.4,1.46,1.1,2.85,233.1,3.54,0.0,73.71,101190.0,73710.0
2021-04-03,101.68,38.06,5.98,11.44,-0.33,0.29,-0.34,1.57,319.1,3.03,0.0,74.25,101680.0,74250.0
2021-04-04,101.36,62.75,6.24,10.44,2.63,-0.98,0.98,2.13,135.0,4.99,1.41,74.39,101360.0,74390.0
2021-04-05,101.37,77.31,6.12,10.49,0.93,-0.96,1.84,2.5,152.3,6.08,2.67,74.33,101370.0,74330.0
2021-04-06,101.21,78.63,6.13,10.17,1.6,-0.2,1.89,2.57,173.9,6.21,32.04,74.15,101210.0,74150.0
2021-04-07,101.78,74.72,2.85,7.1,-1.68,-0.43,1.37,2.27,162.6,4.66,1.35,74.3,101780.0,74300.0
2021-04-08,101.65,60.72,4.77,9.84,-0.71,-0.47,1.73,2.66,164.9,4.37,0.01,74.22,101650.0,74220.0
2021-04-09,101.88,49.54,6.25,11.18,1.01,-0.25,1.07,1.96,166.8,3.94,0.0,74.37,101880.0,74370.0
2021-04-10,101.82,55.07,7.49,12.92,2.97,-0.61,0.64,1.9,136.5,4.77,0.08,74.55,101820.0,74550.0
2021-04-11,101.82,71.08,6.59,10.3,3.51,-0.09,1.33,2.71,176.0,5.79,6.96,74.61,101820.0,74610.0
2021-04-12,101.92,71.78,7.5,11.48,3.53,0.07,0.07,1.56,228.1,6.13,0.95,74.71,101920.0,74710.0
2021-04-13,101.67,66.61,8.05,13.08,2.36,-0.78,0.73,2.23,132.8,5.99,0.0,74.65,101670.0,74650.0
2021-04-14,101.47,71.21,8.22,12.56,4.7,-0.5,-0.33,1.48,56.5,6.46,2.27,74.53,101470.0,74530.0
2021-04-15,101.57,64.79,7.92,12.86,4.16,-1.37,1.55,2.56,138.5,5.74,5.96,74.49,101570.0,74490.0
2021-04-16,101.19,78.0,5.89,9.61,2.54,-2.07,1.42,2.71,124.4,6.08,17.96,74.27,101190.0,74270.0
2021-04-17,101.02,86.42,4.85,8.19,2.31,-0.87,1.74,2.43,153.3,6.27,20.15,74.11,101020.0,74110.0
2021-04-18,101.71,82.78,5.12,8.53,2.14,0.45,2.31,2.59,191.1,6.06,9.07,74.41,101710.0,74410.0
2021-04-19,101.47,66.84,6.44,12.11,-0.54,-0.24,0.5,1.92,154.3,5.27,0.54,74.29,101470.0,74290.0
2021-04-20,101.13,59.17,7.72,13.72,2.03,-0.17,0.79,2.2,167.8,5.18,0.35,74.11,101130.0,74110.0
2021-04-21,101.03,76.05,5.85,9.4,2.56,1.28,0.09,1.59,265.8,5.88,3.39,74.03,101030.0,74030.0
2021-04-22,101.48,86.25,4.45,7.38,0.29,2.54,1.93,3.36,232.7,6.07,30.15,74.2,101480.0,74200.0
2021-04-23,101.68,67.9,2.66,8.14,-3.89,-0.12,-0.46,1.66,14.6,4.11,1.16,74.25,101680.0,74250.0
2021-04-24,101.49,47.06,5.7,13.85,-4.55,-1.67,-1.2,2.18,54.3,3.53,0.0,74.51,101490.0,74510.0
2021-04-25,101.39,44.73,9.68,17.5,0.0,-0.63,-1.08,2.26,30.4,4.5,0.0,74.62,101390.0,74620.0
2021-04-26,101.28,47.16,11.63,18.54,3.51,-0.45,-0.81,1.82,29.1,5.37,13.02,74.56,101280.0,74560.0
2021-04-27,101.34,52.45,12.78,18.92,7.8,-0.29,-0.12,1.41,67.6,6.45,1.43,74.62,101340.0,74620.0
2021-04-28,101.4,50.27,12.8,18.3,7.4,-0.17,0.05,1.61,107.8,6.19,0.0,74.66,101400.0,74660.0
2021-04-29,101.46,62.74,12.06,16.72,7.51,-0.22,-0.05,1.53,78.6,7.33,0.02,74.68,101460.0,74680.0
2021-04-30,101.32,65.88,11.17,16.64,5.55,-0.14,0.34,2.13,157.5,7.26,1.31,74.61,101320.0,74610.0
2021-05-01,101.17,65.86,11.68,16.76,6.28,-0.39,0.52,1.91,143.5,7.55,0.06,74.55,101170.0,74550.0
2021-05-02,101.1,68.8,12.58,17.59,7.68,0.71,-0.11,1.76,279.3,8.33,0.0,74.56,101100.0,74560.0
2021-05-03,100.79,71.64,12.88,17.26,8.44,0.83,0.48,1.64,240.0,8.9,0.01,74.4,100790.0,74400.0
2021-05-04,100.7,77.13,11.46,15.71,7.08,0.44,0.42,1.64,226.4,8.74,6.28,74.35,100700.0,74350.0
2021-05-05,101.05,74.37,9.96,13.63,6.23,-0.45,0.64,1.47,144.8,7.57,1.34,74.41,101050.0,74410.0
2021-05-06,101.14,75.9,9.15,14.62,5.24,-0.82,0.74,2.01,132.2,7.36,2.01,74.47,101140.0,74470.0
2021-05-07,101.31,74.28,9.76,13.39,5.94,0.72,0.41,1.97,240.2,7.5,0.75,74.53,101310.0,74530.0
2021-05-08,101.06,76.89,10.54,15.12,5.93,1.09,0.45,1.64,247.6,8.15,0.16,74.46,101060.0,74460.0
2021-05-09,100.83,76.49,10.87,15.1,7.21,0.84,0.61,1.97,234.2,8.34,0.8,74.35,100830.0,74350.0
2021-05-10,100.7,69.98,12.1,16.35,7.95,0.85,0.19,1.55,257.3,8.32,6.64,74.28,100700.0,74280.0
2021-05-11,100.72,74.99,11.44,14.91,7.82,0.74,0.5,1.55,236.1,8.46,5.91,74.21,100720.0,74210.0
2021-05-12,100.59,75.42,10.75,14.15,7.35,1.05,1.25,2.1,220.1,8.13,5.02,73.99,100590.0,73990.0
2021-05-13,100.68,83.06,8.36,12.37,5.27,1.5,0.96,2.0,237.4,7.64,6.99,73.99,100680.0,73990.0
2021-05-14,100.86,74.54,8.96,12.6,5.21,0.29,1.0,1.41,196.0,7.08,1.78,74.07,100860.0,74070.0
2021-05-15,101.13,65.57,9.79,14.96,3.74,-0.3,1.47,2.3,168.3,6.58,2.22,74.25,101130.0,74250.0
2021-05-16,101.34,67.85,10.37,14.68,4.86,-0.51,0.91,1.72,150.9,7.09,3.03,74.5,101340.0,74500.0
2021-05-17,101.25,64.3,12.0,16.65,6.69,0.06,0.79,2.12,184.3,7.44,0.69,74.5,101250.0,74500.0
2021-05-18,100.96,64.02,12.41,18.33,6.86,-0.04,1.48,2.47,178.5,7.59,1.16,74.38,100960.0,74380.0
2021-05-19,100.72,73.11,11.14,16.04,5.28,1.21,0.48,2.33,248.4,8.06,1.01,74.19,100720.0,74190.0
2021-05-20,100.54,68.11,11.47,16.75,5.28,1.52,0.5,2.34,251.9,7.68,9.59,74.01,100540.0,74010.0
2021-05-21,101.0,70.8,9.26,13.36,3.5,0.41,0.2,1.76,243.4,6.92,6.04,74.22,101000.0,74220.0
2021-05-22,101.08,67.7,10.27,14.46,4.54,0.31,0.34,1.85,222.4,7.01,0.3,74.29,101080.0,74290.0
2021-05-23,101.0,63.5,9.94,14.36,5.3,-0.52,1.13,2.26,155.3,6.51,3.65,74.27,101000.0,74270.0
2021-05-24,101.22,59.99,10.4,16.15,3.07,0.5,0.02,1.93,267.8,6.23,0.06,74.35,101220.0,74350.0
2021-05-25,100.89,56.39,11.63,17.1,5.01,0.53,0.15,2.04,253.7,6.37,0.09,74.18,100890.0,74180.0
2021-05-26,100.6,52.1,13.8,18.63,7.29,0.16,0.44,1.42,199.8,6.82,0.0,74.14,100600.0,74140.0
2021-05-27,100.49,48.71,15.45,20.87,8.59,0.06,0.32,1.87,191.2,7.08,0.0,74.21,100490.0,74210.0
2021-05-28,100.55,48.77,16.67,22.15,9.5,0.45,0.39,2.01,229.0,7.65,0.0,74.34,100550.0,74340.0
2021-05-29,100.73,53.26,16.7,21.41,11.85,0.77,0.34,1.82,246.2,8.39,0.49,74.44,100730.0,74440.0
2021-05-30,100.62,65.11,14.98,19.46,9.62,1.17,0.08,2.15,265.9,9.16,0.16,74.35,100620.0,74350.0
2021-05-31,100.4,66.96,14.14,18.01,10.0,1.26,0.59,1.94,244.9,8.98,3.32,74.1,100400.0,74100.0
2021-06-01,100.61,74.98,11.79,14.75,8.25,1.39,0.38,2.01,254.7,8.66,6.02,74.18,100610.0,74180.0
2021-06-02,100.53,74.31,12.42,17.21,7.38,1.36,0.65,1.86,244.6,8.88,0.97,74.23,100530.0,74230.0
2021-06-03,100.67,73.26,13.44,17.26,9.86,1.55,0.37,1.66,256.6,9.37,4.77,74.39,100670.0,74390.0
2021-06-04,100.63,72.79,14.18,18.9,9.17,1.13,1.0,1.87,228.4,9.72,0.32,74.42,100630.0,74420.0
2021-06-05,100.41,68.78,15.51,21.43,10.67,1.2,0.92,1.65,232.3,9.88,0.15,74.32,100410.0,74320.0
2021-06-06,100.37,65.97,16.58,22.36,10.85,1.41,0.6,1.79,247.1,10.16,0.0,74.34,100370.0,74340.0
2021-06-07,100.07,61.77,18.48,25.38,11.57,1.34,0.16,1.96,263.4,10.38,0.0,74.23,100070.0,74230.0
2021-06-08,99.84,50.93,19.84,26.17,12.0,0.86,0.26,2.17,253.0,9.54,0.0,74.18,99840.0,74180.0
2021-06-09,99.77,53.66,20.32,25.78,14.15,0.93,0.67,2.16,234.3,10.56,0.0,74.12,99770.0,74120.0
2021-06-10,99.76,53.84,19.96,25.8,13.01,1.07,0.58,2.26,241.5,10.24,0.5,74.04,99760.0,74040.0
2021-06-11,99.88,57.5,19.06,24.54,13.39,1.53,0.57,2.4,249.4,10.3,1.47,74.03,99880.0,74030.0
2021-06-12,100.12,66.1,17.41,21.95,13.52,1.19,0.73,1.79,238.4,10.74,9.97,74.08,100120.0,74080.0
2021-06-13,100.18,70.1,15.73,20.12,11.32,2.16,1.4,2.64,237.1,10.34,4.01,74.01,100180.0,74010.0
2021-06-14,100.11,62.14,15.2,20.08,9.45,1.01,0.46,1.48,245.5,8.79,1.51,73.88,100110.0,73880.0
2021-06-15,99.82,62.17,15.13,20.27,10.33,0.68,0.72,1.7,223.5,8.83,2.51,73.65,99820.0,73650.0
2021-06-16,100.06,65.7,14.25,18.65,10.58,1.41,0.59,2.18,247.1,8.85,2.1,73.77,100060.0,73770.0
2021-06-17,100.33,65.28,13.73,18.64,8.04,0.34,1.55,2.1,192.5,8.41,1.41,73.97,100330.0,73970.0
2021-06-18,100.39,61.01,14.49,19.92,8.68,0.13,1.57,2.41,184.8,8.13,0.08,74.05,100390.0,74050.0
2021-06-19,100.26,60.65,15.01,21.05,8.7,0.83,1.18,2.41,215.1,8.28,0.12,74.06,100260.0,74060.0
2021-06-20,100.29,62.05,14.34,19.9,7.84,1.0,0.36,2.32,250.0,8.33,0.94,74.08,100290.0,74080.0
2021-06-21,100.57,58.9,15.7,21.04,9.54,1.18,0.64,1.88,241.4,8.54,1.13,74.23,100570.0,74230.0
2021-06-22,100.51,58.89,15.05,21.28,9.21,0.06,1.0,2.39,183.5,8.11,0.38,74.23,100510.0,74230.0
2021-06-23,100.53,56.41,16.28,20.99,10.47,0.81,0.32,1.69,248.7,8.59,1.85,74.28,100530.0,74280.0
2021-06-24,100.53,59.52,15.64,21.07,9.94,0.57,0.73,1.89,217.9,8.58,0.82,74.26,100530.0,74260.0
2021-06-25,100.35,58.68,15.45,20.82,9.45,1.61,0.65,2.41,248.2,8.46,1.31,74.11,100350.0,74110.0
2021-06-26,100.61,62.07,15.22,19.75,10.92,1.8,0.76,2.11,247.0,8.79,0.72,74.27,100610.0,74270.0
2021-06-27,100.7,53.81,17.49,23.54,10.61,0.95,0.83,1.94,229.0,8.6,0.0,74.47,100700.0,74470.0
2021-06-28,100.56,52.9,18.69,24.51,12.2,0.87,0.84,1.74,226.0,9.24,0.0,74.43,100560.0,74430.0
2021-06-29,100.03,49.4,19.66,25.3,13.95,1.31,0.56,1.88,246.9,9.15,0.0,74.22,100030.0,74220.0
2021-06-30,99.83,49.95,19.98,26.67,13.56,0.96,1.08,2.12,221.7,9.45,0.26,74.06,99830.0,74060.0
2021-07-01,99.82,54.32,18.6,24.31,13.28,1.65,0.92,2.44,240.8,9.4,4.07,73.93,99820.0,73930.0
2021-07-02,100.06,56.52,17.42,23.63,10.48,1.31,0.21,2.54,260.8,9.02,4.41,74.01,100060.0,74010.0
2021-07-03,100.22,62.13,16.55,21.59,12.05,1.81,0.94,2.62,242.6,9.57,4.84,74.13,100220.0,74130.0
2021-07-04,100.31,60.86,17.18,22.64,11.88,1.81,0.26,1.86,261.7,9.73,4.17,74.26,100310.0,74260.0
2021-07-05,100.27,60.47,17.95,23.44,12.95,1.56,0.26,1.84,260.4,10.15,0.74,74.3,100270.0,74300.0
2021-07-06,100.07,59.68,18.47,24.05,13.37,1.48,1.05,2.29,234.7,10.34,0.0,74.2,100070.0,74200.0
2021-07-07,100.06,58.45,18.55,24.38,12.68,1.23,1.01,2.01,230.6,10.07,0.13,74.16,100060.0,74160.0
2021-07-08,99.94,55.22,19.43,25.51,13.02,1.27,0.71,2.26,240.8,10.12,0.54,74.18,99940.0,74180.0
2021-07-09,99.8,54.92,20.39,27.89,13.69,1.87,0.88,2.41,244.9,10.27,0.15,74.18,99800.0,74180.0
2021-07-10,99.59,66.7,20.19,25.98,14.59,1.89,0.44,2.0,256.8,12.82,0.59,74.16,99590.0,74160.0
2021-07-11,99.64,71.89,20.55,26.27,15.57,1.94,0.79,2.21,247.9,14.17,4.37,74.18,99640.0,74180.0
2021-07-12,99.92,74.12,19.33,24.57,15.44,2.34,0.59,2.44,255.9,13.57,13.25,74.24,99920.0,74240.0
2021-07-13,100.07,69.76,18.06,22.75,13.98,1.33,0.75,1.71,240.5,11.78,5.68,74.23,100070.0,74230.0
2021-07-14,100.08,72.99,16.74,20.8,12.73,0.42,2.39,2.92,190.0,11.48,2.52,74.24,100080.0,74240.0
2021-07-15,100.12,63.01,18.75,25.12,12.63,1.09,1.21,1.99,222.0,10.93,0.05,74.34,100120.0,74340.0
2021-07-16,100.13,63.92,19.84,25.55,14.85,1.31,0.68,1.8,242.5,12.0,0.0,74.47,100130.0,74470.0
2021-07-17,99.67,64.07,21.2,27.58,14.99,1.7,0.5,2.08,253.7,13.0,0.0,74.28,99670.0,74280.0
2021-07-18,99.18,69.39,21.77,29.11,15.89,2.26,0.76,2.5,251.5,14.59,3.44,73.99,99180.0,73990.0
2021-07-19,99.21,73.45,20.19,25.59,15.79,1.89,1.17,2.25,238.3,14.18,4.35,73.83,99210.0,73830.0
2021-07-20,99.24,85.15,16.32,19.01,14.01,-0.5,1.8,2.18,164.5,13.36,18.89,73.75,99240.0,73750.0
2021-07-21,99.52,72.77,16.49,20.73,12.91,0.34,1.54,1.73,192.4,11.28,8.0,73.78,99520.0,73780.0
2021-07-22,99.59,64.53,17.73,23.88,11.46,0.75,1.36,2.15,209.0,10.58,1.52,73.79,99590.0,73790.0
2021-07-23,99.57,59.87,19.24,25.77,12.37,1.07,0.94,2.18,228.7,10.74,0.01,73.94,99570.0,73940.0
2021-07-24,99.35,67.1,20.47,26.39,15.75,1.92,0.72,2.17,249.4,13.27,0.07,74.04,99350.0,74040.0
2021-07-25,98.98,73.02,21.36,27.1,16.11,2.42,0.91,2.61,249.5,15.26,1.37,73.98,98980.0,73980.0
2021-07-26,98.58,73.07,21.99,28.57,15.35,2.25,0.85,2.49,249.2,15.71,0.99,73.78,98580.0,73780.0
2021-07-27,98.55,74.52,22.01,28.21,16.3,2.39,0.78,2.58,251.9,16.15,5.99,73.64,98550.0,73640.0
2021-07-28,98.81,78.07,20.53,25.66,16.49,2.37,0.74,2.53,252.6,15.63,9.42,73.63,98810.0,73630.0
