date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-09-14,100.24,83.91,28.49,32.93,24.93,3.59,1.13,4.03,252.5,20.39,2.94,99.73,100240.0,99730.0
2021-09-15,100.46,82.67,28.28,31.58,24.83,2.34,1.01,3.13,246.6,19.86,0.53,99.95,100460.0,99950.0
2021-09-16,100.48,80.79,28.23,31.09,25.59,2.09,0.1,2.87,267.4,19.34,0.1,99.97,100480.0,99970.0
2021-09-17,100.47,83.76,28.14,31.12,25.38,0.97,1.3,2.26,216.8,19.97,0.35,99.96,100470.0,99960.0
2021-09-18,100.64,81.67,28.31,31.37,25.22,1.3,1.16,1.89,228.1,19.6,3.0,100.13,100640.0,100130.0
2021-09-19,100.81,81.03,28.39,31.97,25.09,0.82,-0.25,1.49,286.8,19.51,7.42,100.3,100810.0,100300.0
2021-09-20,100.72,87.07,27.28,29.43,25.53,1.15,-0.06,1.57,272.9,19.78,15.36,100.21,100720.0,100210.0
2021-09-21,100.51,86.77,27.47,30.53,24.78,2.09,0.34,2.2,260.9,19.92,3.15,100.0,100510.0,100000.0
2021-09-22,100.32,90.26,26.67,29.62,24.39,3.37,0.09,3.4,268.5,19.85,1.95,99.82,100320.0,99820.0
2021-09-23,100.4,92.53,26.36,28.19,24.72,1.23,1.53,2.12,218.8,20.01,2.12,99.9,100400.0,99900.0
2021-09-24,100.56,87.56,26.88,30.67,23.79,-0.24,1.01,2.17,166.8,19.37,5.05,100.04,100560.0,100040.0
2021-09-25,100.48,85.38,27.92,31.06,24.83,0.67,1.1,1.55,211.3,20.14,5.62,99.97,100480.0,99970.0
2021-09-26,100.24,89.25,27.32,30.12,25.17,1.3,-0.49,1.71,290.5,20.4,37.63,99.73,100240.0,99730.0
2021-09-27,99.93,91.11,26.38,29.26,23.56,3.23,1.03,4.18,252.3,19.8,36.54,99.42,99930.0,99420.0
2021-09-28,100.32,84.98,26.67,30.95,23.21,0.9,3.29,3.78,195.4,18.59,2.9,99.8,100320.0,99800.0
2021-09-29,100.65,77.57,27.03,30.13,23.65,1.47,-0.47,2.07,287.9,17.16,1.42,100.13,100650.0,100130.0
2021-09-30,100.76,80.01,27.42,30.89,23.8,0.17,0.1,1.4,238.5,18.3,9.62,100.25,100760.0,100250.0
2021-10-01,100.79,88.53,26.91,29.83,24.68,-1.82,0.26,1.93,98.1,19.67,11.29,100.28,100790.0,100280.0
2021-10-02,100.8,89.5,26.92,29.9,24.29,-1.98,0.06,2.04,91.9,19.86,1.58,100.29,100800.0,100290.0
2021-10-03,100.76,85.49,27.8,31.59,24.68,-1.46,0.37,1.59,104.4,19.87,0.45,100.25,100760.0,100250.0
2021-10-04,100.66,87.1,27.64,31.33,24.91,-1.45,1.0,2.01,124.7,20.15,0.8,100.15,100660.0,100150.0
2021-10-05,100.67,88.79,27.42,31.01,24.67,-2.44,-0.26,2.57,83.9,20.28,3.83,100.16,100670.0,100160.0
2021-10-06,100.59,90.94,27.12,30.78,25.12,-2.72,0.8,2.93,106.3,20.48,7.76,100.08,100590.0,100080.0
2021-10-07,100.59,88.65,27.39,31.01,24.77,-1.31,1.38,2.09,136.5,20.23,2.84,100.08,100590.0,100080.0
2021-10-08,100.55,85.14,28.18,31.42,24.99,1.15,0.62,1.42,241.5,20.35,1.02,100.04,100550.0,100040.0
2021-10-09,100.62,89.06,27.6,30.29,25.25,1.68,0.48,1.91,254.0,20.65,1.3,100.11,100620.0,100110.0
2021-10-10,100.62,91.32,26.47,29.2,24.29,0.74,-1.42,2.16,332.4,19.83,0.31,100.1,100620.0,100100.0
2021-10-11,100.52,87.39,26.62,30.52,23.19,-0.23,-1.81,2.02,7.2,19.1,0.29,100.0,100520.0,100000.0
2021-10-12,100.51,84.65,27.59,31.25,24.22,-0.01,-0.69,1.37,0.7,19.51,4.3,100.0,100510.0,100000.0
2021-10-13,100.46,85.29,27.72,31.2,24.37,0.44,-0.61,1.45,324.3,19.85,1.76,99.94,100460.0,99940.0
2021-10-14,100.41,85.75,27.75,30.86,24.75,0.52,-1.31,1.47,338.4,20.05,0.64,99.9,100410.0,99900.0
2021-10-15,100.18,86.46,27.04,29.89,24.0,0.27,-1.2,1.52,347.3,19.45,16.28,99.67,100180.0,99670.0
2021-10-16,100.16,86.66,27.17,29.97,24.35,1.21,0.04,1.8,268.2,19.63,5.72,99.65,100160.0,99650.0
2021-10-17,100.33,90.69,27.2,29.95,25.38,-1.03,2.12,2.39,154.1,20.6,7.72,99.82,100330.0,99820.0
2021-10-18,100.5,86.11,27.78,30.77,24.74,0.92,0.86,1.81,226.9,20.13,0.89,99.99,100500.0,99990.0
2021-10-19,100.83,88.33,26.74,29.85,23.83,0.83,-1.19,2.32,325.0,19.42,0.08,100.32,100830.0,100320.0
2021-10-20,101.11,83.28,25.07,29.31,21.55,0.53,-2.43,2.53,347.8,16.39,0.06,100.59,101110.0,100590.0
2021-10-21,101.13,83.59,25.87,30.64,21.28,0.72,-2.34,2.46,342.8,17.29,0.52,100.61,101130.0,100610.0
2021-10-22,101.16,82.63,25.98,30.79,22.26,1.12,-2.4,2.7,334.9,17.13,0.29,100.64,101160.0,100640.0
2021-10-23,101.21,76.01,25.95,30.31,20.86,0.55,-1.4,1.79,338.5,15.66,0.9,100.69,101210.0,100690.0
2021-10-24,101.25,89.14,25.25,28.33,22.77,-1.94,-1.02,2.24,62.4,17.85,6.52,100.74,101250.0,100740.0
2021-10-25,101.12,81.05,25.56,29.75,21.17,-0.99,-1.44,1.9,34.4,16.39,0.05,100.6,101120.0,100600.0
2021-10-26,101.02,85.26,25.48,30.04,21.73,-0.76,-1.34,1.59,29.4,17.24,0.24,100.51,101020.0,100510.0
2021-10-27,101.06,82.07,24.87,29.55,20.76,-0.3,-2.88,2.99,6.0,15.87,0.01,100.54,101060.0,100540.0
2021-10-28,101.05,88.0,25.47,28.9,22.23,-0.75,-2.48,2.88,16.7,17.93,2.44,100.53,101050.0,100530.0
2021-10-29,101.17,92.21,26.09,29.6,24.2,-2.48,-0.44,2.86,80.0,19.45,19.0,100.66,101170.0,100660.0
2021-10-30,101.24,89.38,26.38,30.18,23.6,-1.9,-0.81,2.34,67.1,19.09,2.95,100.72,101240.0,100720.0
2021-10-31,101.19,88.91,26.35,29.93,24.23,-1.16,-0.69,1.8,59.4,18.96,2.09,100.67,101190.0,100670.0
2021-11-01,101.15,89.33,25.98,29.65,23.24,-2.37,-0.6,2.63,75.9,18.63,8.35,100.63,101150.0,100630.0
2021-11-02,101.17,92.17,25.48,28.1,23.52,-2.22,0.24,2.31,96.3,18.73,9.36,100.65,101170.0,100650.0
2021-11-03,101.15,90.98,25.49,28.92,23.36,-2.98,-0.97,3.26,72.0,18.46,6.66,100.63,101150.0,100630.0
2021-11-04,101.09,91.22,25.42,28.54,23.38,-2.73,-1.1,3.02,68.0,18.46,0.94,100.58,101090.0,100580.0
2021-11-05,101.04,90.81,25.57,28.57,23.76,-3.39,-1.56,3.74,65.3,18.55,0.96,100.52,101040.0,100520.0
2021-11-06,100.96,90.79,24.61,27.04,23.01,-2.34,-2.1,3.24,48.1,17.54,0.37,100.45,100960.0,100450.0
2021-11-07,100.98,90.43,24.36,26.85,22.58,-2.48,-1.23,2.82,63.6,17.19,0.03,100.46,100980.0,100460.0
2021-11-08,101.11,84.22,23.72,28.01,20.44,-2.33,-1.75,2.94,53.2,15.25,0.0,100.58,101110.0,100580.0
2021-11-09,101.15,81.12,22.93,28.1,18.4,-1.75,-2.05,2.81,40.4,13.96,0.0,100.63,101150.0,100630.0
2021-11-10,101.03,85.49,23.26,27.59,19.29,-1.35,-2.08,2.69,33.0,15.18,0.18,100.52,101030.0,100520.0
2021-11-11,100.76,91.85,23.85,27.16,20.97,-2.75,-3.92,4.97,35.0,17.09,20.59,100.24,100760.0,100240.0
2021-11-12,100.76,93.39,25.89,28.92,23.59,-2.71,-0.24,3.66,85.0,19.61,7.24,100.25,100760.0,100250.0
2021-11-13,100.84,91.05,26.0,29.12,23.8,-1.55,1.06,2.23,124.5,19.13,6.59,100.33,100840.0,100330.0
2021-11-14,100.82,91.01,26.28,29.8,24.01,-2.85,0.73,3.02,104.4,19.43,5.11,100.31,100820.0,100310.0
2021-11-15,100.72,91.25,26.33,30.02,23.89,-3.17,-0.02,3.23,89.7,19.56,10.45,100.21,100720.0,100210.0
2021-11-16,100.78,92.42,26.14,29.03,24.1,-3.44,0.15,3.49,92.4,19.63,4.74,100.27,100780.0,100270.0
2021-11-17,101.0,91.19,25.91,29.04,23.97,-3.37,-0.82,3.49,76.3,19.01,1.6,100.49,101000.0,100490.0
2021-11-18,100.85,93.46,24.97,27.32,23.55,-2.98,-2.5,3.94,50.0,18.52,8.85,100.34,100850.0,100340.0
2021-11-19,100.63,94.71,25.31,27.91,23.06,-3.58,-1.38,4.37,68.9,19.27,19.84,100.12,100630.0,100120.0
2021-11-20,100.7,90.91,26.27,29.8,23.89,-3.14,1.25,3.39,111.7,19.43,6.31,100.19,100700.0,100190.0
2021-11-21,100.96,91.66,26.28,29.63,24.17,-3.06,0.87,3.24,105.9,19.57,17.0,100.44,100960.0,100440.0
2021-11-22,101.07,90.98,25.95,29.19,23.57,-1.84,-0.5,2.19,74.7,19.01,5.66,100.55,101070.0,100550.0
2021-11-23,101.0,87.75,26.57,30.17,23.94,-1.12,0.63,1.46,119.2,18.98,2.35,100.48,101000.0,100480.0
2021-11-24,101.07,92.06,25.66,28.33,23.29,-2.05,0.08,2.18,92.2,18.95,2.63,100.55,101070.0,100550.0
2021-11-25,101.14,88.85,25.43,29.53,22.18,-2.76,-0.88,2.95,72.3,17.91,0.05,100.62,101140.0,100620.0
2021-11-26,101.16,88.25,25.0,29.57,21.79,-1.98,-1.92,2.87,45.8,17.35,0.0,100.64,101160.0,100640.0
2021-11-27,101.22,86.05,23.68,28.09,20.27,-2.09,-2.35,3.19,41.7,15.57,0.01,100.7,101220.0,100700.0
2021-11-28,101.31,90.49,23.71,27.11,21.34,-3.62,-2.17,4.27,59.0,16.54,10.48,100.79,101310.0,100790.0
2021-11-29,101.37,89.06,23.11,26.04,20.89,-2.62,-1.96,3.28,53.2,15.63,2.19,100.85,101370.0,100850.0
2021-11-30,101.36,85.9,22.98,26.94,20.16,-1.9,-1.3,2.49,55.6,14.93,0.0,100.84,101360.0,100840.0
2021-12-01,101.3,85.07,22.48,27.34,19.18,-2.84,-0.88,3.06,72.8,14.3,0.0,100.78,101300.0,100780.0
2021-12-02,101.28,85.25,21.66,27.27,17.13,-2.26,-1.16,2.57,62.7,13.62,0.0,100.75,101280.0,100750.0
2021-12-03,101.2,86.74,22.05,26.79,18.19,-0.95,-2.61,2.99,20.0,14.3,0.02,100.68,101200.0,100680.0
2021-12-04,101.06,83.71,23.36,29.13,19.25,0.94,-3.07,3.27,342.9,14.89,0.0,100.55,101060.0,100550.0
2021-12-05,101.09,86.23,23.57,28.84,18.91,0.55,-2.73,2.99,348.5,15.58,0.0,100.57,101090.0,100570.0
2021-12-06,101.14,83.78,23.92,29.27,19.33,-0.09,-2.3,2.39,2.2,15.43,0.0,100.62,101140.0,100620.0
2021-12-07,101.19,86.97,24.41,29.42,20.1,-1.3,-1.77,2.69,36.2,16.53,0.01,100.67,101190.0,100670.0
2021-12-08,101.28,88.91,24.74,29.16,21.87,-3.43,-0.59,3.55,80.3,17.19,0.01,100.75,101280.0,100750.0
2021-12-09,101.44,90.17,23.57,26.68,21.12,-2.83,-1.35,3.18,64.4,16.25,0.03,100.92,101440.0,100920.0
2021-12-10,101.52,88.57,24.0,28.8,20.16,-2.94,-0.6,3.08,78.4,16.32,0.0,101.0,101520.0,101000.0
2021-12-11,101.49,87.69,23.73,28.55,19.59,-2.61,-0.82,2.82,72.5,15.95,0.0,100.97,101490.0,100970.0
2021-12-12,101.52,88.47,23.84,28.38,20.63,-3.13,-0.93,3.31,73.5,16.12,0.0,100.99,101520.0,100990.0
2021-12-13,101.44,87.65,23.26,27.76,19.5,-3.25,-1.26,3.54,68.9,15.45,0.01,100.92,101440.0,100920.0
2021-12-14,101.38,88.23,22.95,27.16,19.8,-3.16,-0.75,3.27,76.6,15.26,0.0,100.85,101380.0,100850.0
2021-12-15,101.44,87.44,21.38,24.34,18.87,-1.89,-1.67,2.59,48.4,13.76,0.0,100.92,101440.0,100920.0
2021-12-16,101.52,84.19,21.0,26.7,16.35,-1.85,-1.51,2.6,50.8,12.82,0.0,100.99,101520.0,100990.0
2021-12-17,101.55,83.8,20.83,26.54,15.91,-1.28,-1.73,2.26,36.5,12.63,0.0,101.03,101550.0,101030.0
2021-12-18,101.51,79.97,20.11,26.32,14.83,-1.67,-1.75,2.56,43.8,11.44,0.0,100.99,101510.0,100990.0
2021-12-19,101.61,78.48,19.94,25.98,14.62,-1.25,-1.99,2.46,32.1,11.19,0.0,101.08,101610.0,101080.0
2021-12-20,101.59,79.63,19.61,26.24,13.81,-1.19,-1.93,2.31,31.7,11.11,0.0,101.06,101590.0,101060.0
2021-12-21,101.57,67.35,18.95,25.75,12.14,0.09,-1.94,2.09,357.2,8.9,0.0,101.04,101570.0,101040.0
2021-12-22,101.43,57.04,19.72,26.52,11.44,-0.27,-1.15,1.64,13.0,7.92,0.0,100.9,101430.0,100900.0
2021-12-23,101.36,61.91,20.31,26.75,13.55,-0.46,-0.74,1.49,32.0,9.06,0.0,100.84,101360.0,100840.0
2021-12-24,101.38,74.83,20.73,27.01,14.87,-0.46,0.82,1.71,150.7,11.36,0.0,100.85,101380.0,100850.0
2021-12-25,101.38,82.79,21.9,27.95,17.31,-0.41,1.72,1.96,166.7,13.29,0.0,100.85,101380.0,100850.0
2021-12-26,101.54,82.21,22.72,28.26,18.72,-0.9,1.15,1.94,142.2,13.92,0.0,101.01,101540.0,101010.0
2021-12-27,101.59,83.53,22.74,27.98,19.02,-1.88,1.25,2.27,123.6,14.16,0.0,101.07,101590.0,101070.0
2021-12-28,101.53,85.91,22.45,27.91,17.92,-2.43,0.9,2.71,110.4,14.35,0.0,101.0,101530.0,101000.0
2021-12-29,101.5,84.56,22.56,28.02,17.93,-2.8,0.73,3.0,104.7,14.26,0.0,100.98,101500.0,100980.0
2021-12-30,101.68,84.09,22.57,27.93,18.56,-4.01,-0.66,4.09,80.6,14.11,0.0,101.15,101680.0,101150.0
2021-12-31,101.79,83.7,22.19,27.75,18.19,-3.4,-1.25,3.73,69.8,13.62,0.0,101.26,101790.0,101260.0
2022-01-01,101.76,84.71,22.46,28.15,17.91,-2.99,-0.65,3.18,77.8,14.15,0.0,101.24,101760.0,101240.0
2022-01-02,101.62,84.62,22.59,27.89,18.21,-2.68,-0.23,2.83,85.0,14.27,0.0,101.09,101620.0,101090.0
2022-01-03,101.54,82.86,22.2,28.02,17.61,-2.09,-0.19,2.36,84.9,13.52,0.0,101.02,101540.0,101020.0
2022-01-04,101.59,82.29,21.56,27.53,16.93,-2.46,-0.27,2.64,83.8,12.94,0.0,101.06,101590.0,101060.0
2022-01-05,101.57,80.74,21.5,27.86,16.06,-2.54,-0.05,2.59,88.9,12.55,0.0,101.04,101570.0,101040.0
2022-01-06,101.47,82.43,21.82,28.2,16.55,-2.73,0.58,2.9,102.0,13.17,0.0,100.95,101470.0,100950.0
2022-01-07,101.5,80.65,22.2,28.59,16.87,-3.01,0.76,3.2,104.1,13.2,0.0,100.97,101500.0,100970.0
2022-01-08,101.5,80.37,22.7,28.68,17.56,-2.7,0.72,2.89,105.0,13.46,0.0,100.98,101500.0,100980.0
2022-01-09,101.32,80.66,22.97,28.96,17.92,-2.43,1.24,2.86,117.0,13.76,0.0,100.79,101320.0,100790.0
2022-01-10,101.32,81.47,23.41,29.6,18.64,-2.41,1.43,2.84,120.8,14.28,0.03,100.8,101320.0,100800.0
2022-01-11,101.29,81.74,24.01,29.64,19.94,-2.18,1.86,3.02,130.5,14.87,0.5,100.77,101290.0,100770.0
2022-01-12,101.21,82.2,23.85,29.17,19.97,-1.58,2.86,3.39,151.1,14.87,8.69,100.69,101210.0,100690.0
2022-01-13,101.18,84.92,24.2,28.87,20.86,-1.49,2.42,2.9,148.3,15.84,21.38,100.66,101180.0,100660.0
2022-01-14,101.16,85.48,24.32,28.84,21.18,-1.54,2.23,2.81,145.3,16.01,4.34,100.64,101160.0,100640.0
2022-01-15,101.31,83.15,23.74,28.56,19.67,-1.98,-0.89,2.44,65.8,14.96,1.18,100.79,101310.0,100790.0
2022-01-16,101.54,81.76,23.09,28.63,18.68,-3.57,-0.47,3.7,82.5,14.04,0.39,101.02,101540.0,101020.0
2022-01-17,101.68,81.15,23.24,28.19,18.94,-2.84,-0.48,2.95,80.4,14.08,0.02,101.15,101680.0,101150.0
2022-01-18,101.54,75.61,22.72,28.75,18.39,-1.02,-1.67,2.08,31.6,12.63,0.0,101.01,101540.0,101010.0
2022-01-19,101.36,68.04,21.43,28.72,15.06,-0.14,-2.02,2.07,4.0,10.38,0.0,100.83,101360.0,100830.0
2022-01-20,101.11,63.7,22.1,29.23,14.38,-0.44,-0.89,1.51,26.3,10.05,0.0,100.58,101110.0,100580.0
2022-01-21,101.04,73.54,23.22,30.53,16.14,1.04,1.24,2.21,220.0,12.62,0.0,100.52,101040.0,100520.0
2022-01-22,100.91,77.9,24.31,31.0,18.38,-0.21,1.76,2.06,173.1,14.28,0.0,100.39,100910.0,100390.0
2022-01-23,100.86,78.19,24.77,30.55,20.44,0.64,2.7,3.09,193.4,14.88,0.7,100.34,100860.0,100340.0
2022-01-24,100.87,73.62,24.79,31.16,19.95,0.31,0.59,1.31,208.3,14.01,0.25,100.35,100870.0,100350.0
2022-01-25,101.03,67.52,22.06,29.33,15.9,0.31,-2.42,2.6,352.6,10.78,0.35,100.5,101030.0,100500.0
2022-01-26,101.12,66.51,22.29,29.72,15.4,-0.75,-2.38,2.55,17.6,10.86,0.0,100.6,101120.0,100600.0
2022-01-27,101.27,65.29,21.25,28.46,15.83,-1.49,-2.87,3.56,27.4,9.88,0.0,100.75,101270.0,100750.0
2022-01-28,101.44,61.06,21.07,29.59,13.69,-1.38,-2.7,3.13,27.1,9.13,0.0,100.91,101440.0,100910.0
2022-01-29,101.49,61.54,21.49,29.99,12.82,-1.42,-1.6,2.28,41.5,9.4,0.0,100.97,101490.0,100970.0
2022-01-30,101.3,53.0,22.1,30.87,13.35,0.05,-1.66,1.95,358.3,8.01,0.0,100.78,101300.0,100780.0
2022-01-31,101.19,55.94,22.34,31.43,13.46,-0.76,-0.48,1.9,57.5,8.65,0.0,100.66,101190.0,100660.0
2022-02-01,101.1,71.84,23.61,31.8,17.44,-0.12,1.09,1.7,174.0,12.36,0.0,100.57,101100.0,100570.0
2022-02-02,101.16,70.25,23.87,32.51,16.71,0.12,0.77,1.86,189.1,11.94,0.0,100.64,101160.0,100640.0
2022-02-03,101.07,74.78,23.91,31.25,18.08,-1.21,3.32,3.58,159.9,13.25,0.0,100.55,101070.0,100550.0
2022-02-04,100.92,68.05,24.84,32.48,19.1,0.81,1.0,2.84,219.1,12.65,0.0,100.4,100920.0,100400.0
2022-02-05,101.13,53.88,22.84,32.0,13.92,-0.92,-0.57,1.78,57.9,8.43,0.0,100.6,101130.0,100600.0
2022-02-06,101.4,73.16,24.02,31.42,17.78,-2.41,1.31,2.97,118.4,13.12,0.0,100.88,101400.0,100880.0
2022-02-07,101.38,70.38,24.76,32.22,19.07,-1.67,1.47,2.37,131.4,12.85,0.0,100.85,101380.0,100850.0
2022-02-08,101.26,71.34,24.78,31.77,19.64,-1.41,1.69,2.24,140.1,13.26,0.0,100.74,101260.0,100740.0
2022-02-09,101.29,70.78,24.54,31.91,19.47,-3.09,2.16,3.79,124.9,12.92,0.0,100.77,101290.0,100770.0
2022-02-10,101.26,68.04,23.92,32.0,17.26,-2.38,0.99,2.7,112.6,11.67,0.0,100.74,101260.0,100740.0
2022-02-11,101.27,69.15,25.05,32.9,18.12,-1.79,-0.36,2.35,78.8,12.86,0.01,100.75,101270.0,100750.0
2022-02-12,101.23,67.52,24.99,32.84,18.21,-1.71,-0.81,2.51,64.8,12.36,0.01,100.71,101230.0,100710.0
2022-02-13,101.12,71.04,25.25,32.67,20.27,-2.26,0.83,2.69,110.2,13.35,0.0,100.59,101120.0,100590.0
2022-02-14,101.13,67.21,24.94,32.69,19.01,-2.65,1.16,3.1,113.6,12.31,0.0,100.6,101130.0,100600.0
2022-02-15,101.1,64.87,24.7,32.36,18.49,-2.39,1.5,3.03,122.2,11.7,0.0,100.58,101100.0,100580.0
2022-02-16,100.88,64.2,25.59,32.9,19.3,-1.92,1.44,2.63,126.8,12.31,0.0,100.36,100880.0,100360.0
2022-02-17,100.82,61.92,26.25,33.56,20.12,-2.2,0.96,2.62,113.6,12.45,0.0,100.3,100820.0,100300.0
2022-02-18,101.01,65.5,26.02,33.4,19.89,-2.46,1.22,3.03,116.3,12.93,0.0,100.49,101010.0,100490.0
2022-02-19,101.19,63.36,26.36,34.16,20.32,-1.62,1.61,2.54,134.9,12.52,0.0,100.67,101190.0,100670.0
2022-02-20,100.96,61.15,27.09,35.63,19.79,0.99,3.34,3.69,196.6,12.35,0.0,100.44,100960.0,100440.0
2022-02-21,100.88,64.0,27.55,36.15,20.94,0.43,1.38,1.99,197.4,13.45,0.0,100.36,100880.0,100360.0
2022-02-22,101.12,64.67,27.7,36.4,21.86,-0.93,1.28,2.05,143.9,13.31,0.0,100.61,101120.0,100610.0
2022-02-23,101.44,69.17,26.97,34.59,21.57,-2.68,2.51,3.71,133.2,14.29,0.0,100.92,101440.0,100920.0
2022-02-24,101.49,66.46,26.6,34.82,20.82,-1.87,2.2,2.93,139.7,13.24,0.0,100.97,101490.0,100970.0
2022-02-25,101.42,62.14,26.34,35.9,19.71,-2.3,1.97,3.17,130.6,11.75,0.0,100.9,101420.0,100900.0
2022-02-26,101.48,64.26,25.72,34.47,18.8,-2.77,2.13,3.52,127.5,12.04,0.0,100.96,101480.0,100960.0
2022-02-27,101.47,61.22,25.99,35.07,19.63,-2.57,1.38,3.12,118.2,11.4,0.0,100.95,101470.0,100950.0
2022-02-28,101.38,58.17,25.78,35.84,17.91,-2.25,1.57,2.93,125.0,10.3,0.0,100.86,101380.0,100860.0
2022-03-01,101.34,55.73,26.93,36.86,19.45,-1.34,1.29,2.39,133.7,10.38,0.0,100.82,101340.0,100820.0
2022-03-02,101.3,55.8,27.27,36.95,18.88,-2.36,1.11,2.9,115.3,10.99,0.0,100.78,101300.0,100780.0
2022-03-03,101.28,60.52,27.76,36.12,20.71,-3.44,1.06,3.73,107.1,12.83,0.0,100.76,101280.0,100760.0
2022-03-04,101.26,57.27,27.96,36.92,21.29,-3.6,0.67,3.93,100.6,11.95,0.0,100.75,101260.0,100750.0
2022-03-05,101.17,57.41,27.89,37.06,20.0,-2.9,0.37,3.47,97.3,11.99,0.0,100.66,101170.0,100660.0
2022-03-06,101.1,58.02,28.45,36.86,21.53,-2.25,1.14,2.96,116.9,12.58,0.0,100.59,101100.0,100590.0
2022-03-07,101.14,57.16,28.95,37.28,22.76,-1.72,1.86,2.87,137.1,12.85,0.0,100.62,101140.0,100620.0
2022-03-08,101.09,55.31,29.61,37.68,22.87,-0.76,1.23,1.68,148.1,12.91,0.0,100.57,101090.0,100570.0
2022-03-09,101.02,49.35,30.56,38.65,23.81,-0.68,1.61,1.97,157.0,12.2,0.0,100.5,101020.0,100500.0
2022-03-10,101.0,51.66,30.01,38.64,23.24,-1.49,1.51,2.41,135.4,12.1,0.0,100.49,101000.0,100490.0
2022-03-11,100.95,48.43,29.9,39.17,22.62,-1.1,1.23,2.25,138.3,11.0,0.0,100.44,100950.0,100440.0
2022-03-12,100.88,47.87,30.54,39.22,23.02,-0.57,0.78,1.36,143.8,11.45,0.0,100.37,100880.0,100370.0
2022-03-13,100.93,42.54,30.64,37.78,24.1,-0.17,0.25,1.37,145.0,10.82,0.0,100.42,100930.0,100420.0
2022-03-14,100.92,45.04,30.95,39.98,23.55,-0.85,1.3,1.97,146.8,11.13,0.0,100.41,100920.0,100410.0
2022-03-15,100.74,45.89,30.8,40.58,22.88,-0.25,1.27,2.2,169.1,10.73,0.0,100.23,100740.0,100230.0
2022-03-16,100.6,44.83,31.08,41.53,22.06,0.26,1.34,2.59,191.1,10.55,0.0,100.09,100600.0,100090.0
2022-03-17,100.57,51.57,31.48,41.96,22.65,-0.87,2.29,2.98,159.2,12.42,0.0,100.06,100570.0,100060.0
2022-03-18,100.62,56.25,30.91,40.11,23.75,-1.75,4.04,4.53,156.5,13.75,0.0,100.11,100620.0,100110.0
2022-03-19,100.59,57.33,30.54,39.6,23.27,-1.28,2.89,3.27,156.1,13.92,0.01,100.08,100590.0,100080.0
2022-03-20,100.49,53.39,31.8,40.88,23.8,0.17,1.8,2.33,185.3,13.94,0.02,99.98,100490.0,99980.0
2022-03-21,100.52,50.8,33.12,42.09,26.14,-0.92,1.12,2.7,140.8,14.29,0.1,100.01,100520.0,100010.0
2022-03-22,100.59,52.6,32.92,41.52,25.8,-0.86,1.66,2.33,152.5,14.66,0.11,100.08,100590.0,100080.0
2022-03-23,100.62,56.97,32.18,40.8,25.84,-1.77,2.68,3.27,146.5,15.47,0.0,100.12,100620.0,100120.0
2022-03-24,100.68,60.05,31.2,39.54,25.04,-1.58,3.0,3.42,152.2,15.66,0.0,100.18,100680.0,100180.0
2022-03-25,100.78,60.79,31.15,39.9,24.45,-1.08,3.16,3.38,161.2,15.72,0.0,100.27,100780.0,100270.0
2022-03-26,100.93,59.92,31.6,40.36,25.04,-0.57,3.8,3.92,171.4,15.82,0.0,100.42,100930.0,100420.0
2022-03-27,100.92,58.82,31.98,41.17,25.13,-0.18,3.56,3.75,177.0,15.68,0.0,100.42,100920.0,100420.0
2022-03-28,100.85,58.29,32.41,41.54,25.15,0.01,2.96,3.04,180.1,15.77,0.0,100.34,100850.0,100340.0
2022-03-29,100.71,58.13,32.51,41.64,25.62,0.14,3.15,3.27,182.6,15.84,0.0,100.2,100710.0,100200.0
2022-03-30,100.67,58.51,32.64,41.87,25.55,-0.07,3.55,3.67,178.8,15.99,0.0,100.17,100670.0,100170.0
2022-03-31,100.73,63.26,32.01,40.4,25.67,-0.95,3.89,4.09,166.3,17.33,0.0,100.22,100730.0,100220.0
