date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-10-02,100.92,81.05,28.18,28.39,28.05,-0.68,0.26,1.13,110.8,19.32,1.22,100.92,100920.0,100920.0
2024-10-03,100.93,81.68,27.81,28.15,27.56,-0.38,-0.58,0.91,33.1,19.05,1.49,100.93,100930.0,100930.0
2024-10-04,100.94,82.57,27.96,28.15,27.71,1.63,0.16,2.1,264.2,19.43,3.64,100.94,100940.0,100940.0
2024-10-05,100.92,82.09,27.85,28.13,27.55,0.75,-0.72,1.32,313.5,19.19,4.79,100.92,100920.0,100920.0
2024-10-06,100.88,81.2,27.75,28.02,27.37,-0.85,-0.66,1.3,52.5,18.88,8.24,100.88,100880.0,100880.0
2024-10-07,100.88,84.66,27.67,27.99,27.31,-3.29,-0.48,3.72,81.7,19.6,19.18,100.88,100880.0,100880.0
2024-10-08,100.86,86.91,27.87,28.65,27.34,4.1,-1.53,7.24,290.5,20.37,57.37,100.86,100860.0,100860.0
2024-10-09,100.77,83.4,28.25,28.57,28.05,8.45,1.75,8.65,258.3,20.0,21.66,100.77,100770.0,100770.0
2024-10-10,100.71,81.17,28.42,28.53,28.25,8.39,1.7,8.59,258.5,19.67,12.02,100.71,100710.0,100710.0
2024-10-11,100.75,80.28,28.41,28.68,28.16,6.84,2.51,7.31,249.8,19.43,5.7,100.75,100750.0,100750.0
2024-10-12,100.83,84.86,27.6,28.33,27.1,3.99,2.54,4.81,237.6,19.57,3.02,100.83,100830.0,100830.0
2024-10-13,100.88,79.86,28.23,28.6,27.79,3.44,2.42,4.25,234.8,19.09,11.81,100.88,100880.0,100880.0
2024-10-14,100.91,77.28,28.03,28.3,27.81,1.78,0.7,1.95,248.6,18.25,1.11,100.92,100910.0,100920.0
2024-10-15,100.93,79.69,27.83,27.96,27.68,2.25,-1.28,2.72,299.6,18.61,4.48,100.93,100930.0,100930.0
2024-10-16,100.87,82.5,27.83,27.99,27.61,4.48,-1.31,4.71,286.3,19.28,2.21,100.87,100870.0,100870.0
2024-10-17,100.83,84.48,28.0,28.45,27.63,5.72,1.16,5.86,258.5,19.95,0.84,100.83,100830.0,100830.0
2024-10-18,100.86,82.4,28.18,28.66,27.7,4.33,2.49,5.08,240.1,19.65,1.02,100.86,100860.0,100860.0
2024-10-19,100.99,77.68,28.58,28.77,28.32,1.16,1.99,2.31,210.3,18.94,2.43,100.99,100990.0,100990.0
2024-10-20,101.01,75.77,28.69,29.22,28.33,0.19,0.9,1.02,191.7,18.58,4.66,101.01,101010.0,101010.0
2024-10-21,101.04,75.72,28.71,29.07,28.31,1.23,-0.57,1.5,295.0,18.58,1.7,101.04,101040.0,101040.0
2024-10-22,101.05,76.16,28.37,28.53,28.05,0.67,-0.99,1.26,325.9,18.32,0.91,101.05,101050.0,101050.0
2024-10-23,101.03,77.44,28.32,28.44,28.18,0.3,-0.09,1.1,287.5,18.58,3.86,101.03,101030.0,101030.0
2024-10-24,101.0,78.97,28.4,28.63,27.78,0.53,1.58,2.6,198.7,19.04,7.16,101.0,101000.0,101000.0
2024-10-25,101.03,78.17,28.54,28.89,28.34,0.75,1.04,1.96,215.9,19.0,0.27,101.03,101030.0,101030.0
2024-10-26,101.04,78.11,28.46,28.81,28.24,1.33,-1.12,1.79,310.1,18.9,2.17,101.04,101040.0,101040.0
2024-10-27,100.95,75.59,28.61,29.29,28.21,0.86,-1.87,2.15,335.3,18.44,1.15,100.95,100950.0,100950.0
2024-10-28,100.88,71.29,29.05,29.36,28.73,2.08,-1.35,2.58,303.1,17.87,0.15,100.88,100880.0,100880.0
2024-10-29,100.96,72.26,28.83,29.05,28.5,1.73,-2.17,2.85,321.5,17.86,0.02,100.96,100960.0,100960.0
2024-10-30,100.97,67.46,28.74,29.09,28.38,0.73,-1.04,1.28,325.1,16.57,0.0,100.97,100970.0,100970.0
2024-10-31,101.03,64.96,29.13,29.51,28.73,0.51,-0.78,1.28,326.8,16.31,0.0,101.03,101030.0,101030.0
2024-11-01,101.13,70.57,29.11,29.24,28.87,0.97,-1.4,2.01,325.4,17.7,0.18,101.13,101130.0,101130.0
2024-11-02,101.13,73.44,29.06,29.23,28.89,1.83,-1.93,2.75,316.5,18.37,1.06,101.13,101130.0,101130.0
2024-11-03,101.1,75.44,28.42,29.03,27.46,0.42,0.37,1.89,228.4,18.17,4.77,101.1,101100.0,101100.0
2024-11-04,101.0,71.46,28.75,29.21,28.26,-0.77,1.91,2.69,158.1,17.56,5.16,101.0,101000.0,101000.0
2024-11-05,101.06,78.23,28.11,28.62,27.71,-1.88,1.25,2.51,123.7,18.54,0.64,101.06,101060.0,101060.0
2024-11-06,101.13,74.93,28.31,29.0,27.82,-0.95,-0.2,1.49,78.0,17.93,0.69,101.13,101130.0,101130.0
2024-11-07,101.07,72.28,29.26,29.87,28.76,0.03,-2.37,2.39,359.4,18.3,0.09,101.07,101070.0,101070.0
2024-11-08,101.02,70.8,29.47,29.59,29.26,1.43,-0.55,1.58,291.0,18.16,0.46,101.02,101020.0,101020.0
2024-11-09,101.01,73.25,28.92,29.15,28.76,-0.88,-0.13,1.17,81.3,18.19,1.33,101.01,101010.0,101010.0
2024-11-10,101.04,73.63,29.08,29.3,28.77,-1.73,-1.12,2.14,57.0,18.46,0.23,101.04,101040.0,101040.0
2024-11-11,101.01,73.16,29.18,29.49,28.86,0.29,-2.65,2.7,353.7,18.45,0.08,101.01,101010.0,101010.0
2024-11-12,100.92,75.57,29.38,29.91,28.77,1.51,-4.01,4.42,339.4,19.31,0.6,100.92,100920.0,100920.0
2024-11-13,100.74,71.63,29.69,29.9,29.49,-0.16,-2.08,2.52,4.5,18.66,0.81,100.74,100740.0,100740.0
2024-11-14,100.83,73.99,29.48,29.65,29.31,-0.54,0.89,1.94,148.6,19.03,2.78,100.83,100830.0,100830.0
2024-11-15,100.97,77.71,28.99,29.37,28.6,-1.96,-0.29,2.58,81.6,19.4,6.13,100.97,100970.0,100970.0
2024-11-16,100.9,80.5,28.36,28.84,27.74,-1.24,-1.17,1.84,46.5,19.39,7.17,100.9,100900.0,100900.0
2024-11-17,100.9,79.8,28.58,29.06,28.07,-1.82,-0.89,2.05,63.9,19.48,6.44,100.9,100900.0,100900.0
2024-11-18,100.94,78.85,29.01,29.57,28.43,-2.58,-0.53,2.78,78.4,19.72,6.84,100.94,100940.0,100940.0
2024-11-19,101.04,73.87,29.09,29.54,28.86,1.19,-1.66,2.26,324.3,18.54,2.3,101.04,101040.0,101040.0
2024-11-20,100.95,76.8,29.33,29.57,28.76,-2.34,-1.59,3.64,55.9,19.57,1.92,100.95,100950.0,100950.0
2024-11-21,100.97,76.44,28.61,28.74,28.36,-1.59,-0.04,1.78,88.5,18.67,0.75,100.97,100970.0,100970.0
2024-11-22,100.96,76.2,28.54,28.78,28.29,-1.18,-0.69,1.61,59.7,18.53,3.16,100.96,100960.0,100960.0
2024-11-23,101.06,76.11,28.68,29.35,27.97,-1.69,-2.03,2.68,39.8,18.64,3.93,101.06,101060.0,101060.0
2024-11-24,101.04,75.3,29.37,29.61,29.02,-2.37,-4.25,4.89,29.1,19.2,1.68,101.04,101040.0,101040.0
2024-11-25,100.97,70.23,29.58,29.82,29.32,-0.37,-3.65,3.68,5.9,18.13,0.06,100.97,100970.0,100970.0
2024-11-26,100.9,73.46,29.33,29.72,28.98,-0.26,-3.23,3.27,4.5,18.71,0.31,100.9,100900.0,100900.0
2024-11-27,100.84,70.72,29.26,29.44,28.86,1.26,-3.12,3.64,338.1,17.95,0.89,100.84,100840.0,100840.0
2024-11-28,100.8,74.22,29.0,29.39,28.43,-0.24,-2.23,2.6,6.0,18.57,2.39,100.8,100800.0,100800.0
2024-11-29,100.83,69.76,29.13,29.54,28.57,0.56,-5.96,6.05,354.7,17.55,0.01,100.83,100830.0,100830.0
2024-11-30,100.85,71.44,28.75,28.97,28.41,3.67,-5.35,6.5,325.6,17.6,0.11,100.85,100850.0,100850.0
2024-12-01,100.75,76.6,28.21,28.6,28.03,4.86,-2.65,5.58,298.6,18.31,2.39,100.75,100750.0,100750.0
2024-12-02,100.75,72.83,28.3,28.6,27.87,6.21,-1.81,6.5,286.3,17.48,3.82,100.75,100750.0,100750.0
2024-12-03,100.81,73.1,28.5,28.63,28.25,5.66,-0.56,5.92,275.7,17.75,1.0,100.81,100810.0,100810.0
2024-12-04,100.88,76.53,28.35,28.49,28.16,0.31,3.0,3.83,185.9,18.42,0.14,100.88,100880.0,100880.0
2024-12-05,100.99,78.0,28.06,28.21,27.93,-1.97,2.54,3.28,142.1,18.44,0.44,100.99,100990.0,100990.0
2024-12-06,101.0,79.48,27.96,28.23,27.79,-2.22,0.86,2.39,111.2,18.69,3.64,101.0,101000.0,101000.0
2024-12-07,101.03,75.65,28.05,28.38,27.69,0.28,0.62,1.24,204.7,17.86,0.67,101.03,101030.0,101030.0
2024-12-08,101.03,79.25,28.2,28.48,27.88,2.26,-1.3,2.88,300.0,18.89,0.77,101.03,101030.0,101030.0
2024-12-09,101.0,79.32,28.18,28.66,27.85,-0.35,-2.54,2.81,7.9,18.88,1.5,101.0,101000.0,101000.0
2024-12-10,100.97,74.31,28.75,29.19,28.25,-0.76,-2.79,2.95,15.3,18.29,0.39,100.97,100970.0,100970.0
2024-12-11,100.94,76.53,28.76,28.91,28.63,0.18,-3.62,3.66,357.1,18.85,0.44,100.94,100940.0,100940.0
2024-12-12,100.85,79.28,29.02,29.4,28.43,-1.35,-4.36,4.86,17.2,19.87,0.62,100.85,100850.0,100850.0
2024-12-13,100.9,80.57,28.12,29.15,27.72,-3.22,-1.45,3.58,65.8,19.15,4.57,100.9,100900.0,100900.0
2024-12-14,100.97,83.12,28.16,28.96,27.7,-4.71,-0.69,5.51,81.7,19.79,6.88,100.96,100970.0,100960.0
2024-12-15,101.1,80.76,28.61,28.93,28.41,-4.99,1.38,5.52,105.5,19.7,2.16,101.1,101100.0,101100.0
2024-12-16,101.07,71.18,28.66,28.83,28.4,-2.53,-0.83,2.78,71.9,17.4,0.01,101.07,101070.0,101070.0
2024-12-17,101.03,70.72,28.3,28.78,27.71,-0.32,-1.83,1.9,9.9,16.92,0.21,101.03,101030.0,101030.0
2024-12-18,100.95,69.68,28.45,28.8,28.13,-0.36,-2.49,2.56,8.3,16.85,0.05,100.95,100950.0,100950.0
2024-12-19,100.94,71.35,28.35,28.62,28.02,-0.06,-2.92,3.14,1.2,17.15,0.02,100.94,100940.0,100940.0
2024-12-20,101.0,77.52,27.9,28.14,27.67,2.02,-4.94,5.43,337.8,18.15,1.99,100.99,101000.0,100990.0
2024-12-21,101.07,76.01,27.58,27.92,27.31,3.06,-3.87,4.95,321.6,17.44,1.27,101.07,101070.0,101070.0
2024-12-22,101.15,69.73,27.47,27.74,27.13,2.73,-3.68,4.6,323.4,15.88,0.05,101.15,101150.0,101150.0
2024-12-23,101.11,66.09,27.41,27.71,27.08,1.61,-3.98,4.4,338.0,14.99,0.05,101.11,101110.0,101110.0
2024-12-24,101.12,62.06,27.35,27.76,27.06,0.65,-2.5,2.65,345.3,14.01,0.03,101.12,101120.0,101120.0
2024-12-25,101.22,60.85,27.58,27.8,27.27,1.38,-1.51,2.28,317.6,13.93,0.03,101.22,101220.0,101220.0
2024-12-26,101.3,73.14,27.8,28.74,27.22,0.56,-3.09,3.27,349.7,16.97,0.11,101.3,101300.0,101300.0
2024-12-27,101.3,73.22,28.57,28.84,28.33,-0.54,-2.52,2.6,12.2,17.77,0.39,101.3,101300.0,101300.0
2024-12-28,101.28,76.02,28.09,28.63,27.47,-0.41,-0.32,1.19,52.6,17.94,0.38,101.28,101280.0,101280.0
2024-12-29,101.28,76.34,28.4,28.76,28.12,-1.86,-2.34,3.05,38.5,18.34,0.11,101.28,101280.0,101280.0
2024-12-30,101.22,78.86,28.52,29.06,27.89,-1.45,-3.47,3.77,22.7,19.1,0.1,101.22,101220.0,101220.0
2024-12-31,101.17,72.9,29.03,29.23,28.79,-2.77,-2.46,3.8,48.3,18.19,0.07,101.17,101170.0,101170.0
2025-01-01,101.07,74.97,28.73,28.92,28.58,-2.54,-3.1,4.31,39.4,18.42,0.01,101.07,101070.0,101070.0
2025-01-02,101.12,69.2,28.79,29.14,28.19,-3.47,-1.13,3.7,72.0,17.03,3.04,101.12,101120.0,101120.0
2025-01-03,101.11,69.24,28.52,28.86,27.87,-3.11,-2.62,4.15,49.9,16.79,0.44,101.11,101110.0,101110.0
2025-01-04,101.07,68.8,28.61,28.81,28.29,-3.63,-0.93,3.94,75.6,16.77,0.71,101.07,101070.0,101070.0
2025-01-05,101.09,72.08,28.47,28.75,28.17,-3.4,-2.08,4.07,58.6,17.43,1.65,101.09,101090.0,101090.0
2025-01-06,101.11,71.09,28.31,28.5,28.05,-2.08,-2.65,3.44,38.1,17.01,0.77,101.11,101110.0,101110.0
2025-01-07,101.12,70.85,28.18,28.42,27.96,-1.36,-3.47,3.8,21.3,16.83,0.16,101.13,101120.0,101130.0
2025-01-08,101.06,70.95,27.97,28.31,27.61,-1.15,-2.26,2.79,27.0,16.66,0.07,101.06,101060.0,101060.0
2025-01-09,101.09,70.7,27.91,28.35,27.6,-1.42,-0.24,1.6,80.6,16.53,0.32,101.09,101090.0,101090.0
2025-01-10,101.22,73.87,28.29,28.52,27.97,-2.7,-0.68,2.93,75.8,17.66,1.12,101.22,101220.0,101220.0
2025-01-11,101.24,75.29,28.42,28.69,28.08,-1.79,-2.86,3.4,32.0,18.12,0.4,101.24,101240.0,101240.0
2025-01-12,101.17,75.07,28.59,28.96,28.16,-1.99,-3.24,3.83,31.5,18.26,0.42,101.17,101170.0,101170.0
2025-01-13,101.06,77.0,28.57,28.72,28.38,-1.16,-3.99,4.19,16.2,18.74,0.36,101.06,101060.0,101060.0
2025-01-14,101.12,82.93,27.74,28.36,27.4,-0.4,-4.4,4.74,5.2,19.22,3.06,101.12,101120.0,101120.0
2025-01-15,101.19,83.22,27.59,28.03,27.18,-2.88,-2.17,3.71,53.0,19.12,6.0,101.19,101190.0,101190.0
2025-01-16,101.16,77.42,28.06,28.61,27.32,-2.15,-2.7,3.65,38.5,18.27,6.24,101.16,101160.0,101160.0
2025-01-17,100.99,75.89,28.43,28.75,28.18,-4.3,-1.73,4.85,68.1,18.33,0.41,100.99,100990.0,100990.0
2025-01-18,100.96,73.28,28.3,28.53,27.97,-4.25,-0.56,4.45,82.4,17.57,0.01,100.96,100960.0,100960.0
2025-01-19,101.05,72.2,28.45,28.71,28.04,-1.75,-2.0,2.97,41.2,17.44,0.53,101.05,101050.0,101050.0
2025-01-20,101.01,79.39,28.32,28.61,27.99,-2.88,-2.1,3.82,53.9,19.06,1.44,101.01,101010.0,101010.0
2025-01-21,100.92,79.45,28.42,28.88,27.94,-0.43,-4.72,4.77,5.3,19.19,0.43,100.92,100920.0,100920.0
2025-01-22,100.91,72.75,28.5,28.83,28.03,-1.26,-3.29,3.58,20.9,17.65,0.01,100.91,100910.0,100910.0
2025-01-23,100.93,73.1,28.56,28.86,28.21,-2.23,-2.45,3.4,42.3,17.8,0.37,100.93,100930.0,100930.0
2025-01-24,100.88,77.97,28.25,28.56,27.92,-3.3,-1.71,3.76,62.6,18.65,4.01,100.88,100880.0,100880.0
2025-01-25,100.95,72.43,28.69,29.06,28.24,-2.84,-1.89,3.58,56.3,17.77,1.57,100.95,100950.0,100950.0
2025-01-26,100.95,75.08,28.41,28.58,28.15,-2.1,-2.26,3.17,43.0,18.12,0.19,100.95,100950.0,100950.0
2025-01-27,100.94,70.62,28.3,28.67,27.89,-1.85,-1.97,2.84,43.2,16.92,0.0,100.94,100940.0,100940.0
2025-01-28,101.02,71.82,27.5,27.83,27.23,-0.06,-1.06,1.52,3.5,16.41,0.0,101.02,101020.0,101020.0
2025-01-29,101.08,75.8,28.15,28.54,27.52,-1.55,-3.03,3.62,27.1,18.01,0.87,101.08,101080.0,101080.0
2025-01-30,101.03,74.81,28.13,28.29,27.88,-0.5,-1.77,2.09,15.7,17.75,2.88,101.03,101030.0,101030.0
2025-01-31,100.98,76.49,28.12,28.24,27.99,1.02,-2.2,2.7,335.3,18.15,0.81,100.98,100980.0,100980.0
2025-02-01,101.0,76.71,28.25,28.5,28.05,-1.22,-2.38,3.07,27.1,18.34,0.46,101.0,101000.0,101000.0
2025-02-02,101.04,75.89,28.44,28.54,28.33,-0.83,-1.58,2.09,27.7,18.33,0.16,101.04,101040.0,101040.0
2025-02-03,101.12,78.7,28.31,28.55,27.98,-0.36,-3.48,3.55,6.0,18.86,0.19,101.12,101120.0,101120.0
2025-02-04,101.1,78.58,28.36,28.54,28.1,-0.56,-3.9,3.98,8.1,18.89,0.06,101.1,101100.0,101100.0
2025-02-05,101.02,78.05,28.2,28.34,28.03,-0.63,-4.37,4.47,8.2,18.6,0.14,101.02,101020.0,101020.0
2025-02-06,100.99,72.56,28.43,28.79,28.07,-1.16,-3.0,3.27,21.1,17.52,0.04,100.99,100990.0,100990.0
2025-02-07,101.12,72.98,28.24,28.56,27.87,-2.11,-1.79,2.79,49.6,17.41,0.0,101.12,101120.0,101120.0
2025-02-08,101.13,72.47,28.15,28.52,27.66,-1.45,-2.21,2.86,33.2,17.18,0.0,101.13,101130.0,101130.0
2025-02-09,101.09,72.85,28.18,28.41,27.82,0.04,-2.29,2.65,359.0,17.31,0.0,101.09,101090.0,101090.0
2025-02-10,101.18,73.59,28.35,28.53,28.12,-0.38,-2.74,3.12,7.8,17.65,0.0,101.18,101180.0,101180.0
2025-02-11,101.21,73.49,28.23,28.46,27.94,-1.36,-1.48,2.17,42.6,17.5,0.0,101.21,101210.0,101210.0
2025-02-12,101.18,76.88,28.37,28.8,27.97,-0.99,-3.11,3.27,17.6,18.48,0.0,101.18,101180.0,101180.0
2025-02-13,101.21,71.71,28.14,28.64,27.59,-0.09,-1.36,1.51,4.0,16.96,0.0,101.21,101210.0,101210.0
2025-02-14,101.21,77.54,27.92,28.24,27.62,2.1,-1.09,2.57,297.5,18.13,0.0,101.21,101210.0,101210.0
2025-02-15,101.1,77.53,28.02,28.34,27.69,0.92,-1.88,2.54,333.9,18.26,0.01,101.1,101100.0,101100.0
2025-02-16,101.1,78.18,28.1,28.45,27.62,1.02,-1.63,2.11,327.9,18.51,0.01,101.1,101100.0,101100.0
2025-02-17,101.21,78.65,28.09,28.46,27.58,0.43,-0.82,1.07,332.2,18.59,0.06,101.21,101210.0,101210.0
2025-02-18,101.23,75.31,28.3,28.7,27.8,-0.08,-1.16,1.52,3.7,18.0,0.0,101.23,101230.0,101230.0
2025-02-19,101.12,74.99,28.31,28.57,27.92,1.13,-2.05,2.44,331.1,17.97,0.0,101.12,101120.0,101120.0
2025-02-20,101.15,76.56,28.36,28.72,27.98,1.28,-1.92,2.38,326.2,18.39,0.03,101.15,101150.0,101150.0
2025-02-21,101.2,74.75,28.4,28.67,28.09,0.26,-1.0,1.35,345.3,17.98,0.03,101.2,101200.0,101200.0
2025-02-22,101.29,74.77,28.28,28.83,27.83,1.01,-0.15,1.23,278.3,17.85,0.14,101.29,101290.0,101290.0
2025-02-23,101.25,76.69,28.43,28.98,27.85,0.35,-2.02,2.35,350.2,18.48,0.09,101.25,101250.0,101250.0
2025-02-24,101.21,75.15,29.0,29.27,28.66,-0.56,-1.02,2.33,28.9,18.72,0.09,101.21,101210.0,101210.0
2025-02-25,101.29,70.7,28.98,29.4,28.47,-0.78,-0.95,1.86,39.4,17.56,0.69,101.28,101290.0,101280.0
2025-02-26,101.25,71.28,29.08,29.27,28.9,-0.11,-2.57,2.78,2.4,17.83,0.15,101.26,101250.0,101260.0
2025-02-27,101.15,70.28,29.39,29.61,29.07,0.47,-2.78,3.14,350.4,17.91,0.03,101.15,101150.0,101150.0
2025-02-28,101.03,77.56,29.18,29.46,28.81,-0.01,-4.22,4.54,0.1,19.57,0.36,101.03,101030.0,101030.0
2025-03-01,100.97,75.71,29.08,29.5,28.77,0.77,-2.18,2.5,340.6,18.99,1.53,100.97,100970.0,100970.0
2025-03-02,100.9,75.61,29.52,29.69,29.24,-0.84,-2.4,2.99,19.3,19.49,1.69,100.9,100900.0,100900.0
2025-03-03,100.97,77.76,29.06,29.27,28.78,-0.42,-1.54,2.08,15.1,19.5,1.58,100.97,100970.0,100970.0
2025-03-04,100.97,77.67,28.95,29.25,28.58,0.77,-0.78,1.69,315.2,19.35,0.78,100.97,100970.0,100970.0
2025-03-05,101.07,78.56,29.01,29.33,28.62,2.32,0.27,2.57,263.5,19.63,0.96,101.07,101070.0,101070.0
2025-03-06,101.12,77.33,28.94,29.21,28.63,2.06,-0.16,2.26,274.4,19.22,1.1,101.12,101120.0,101120.0
2025-03-07,101.03,78.14,29.01,29.23,28.77,1.99,-1.1,2.46,298.8,19.53,0.33,101.03,101030.0,101030.0
2025-03-08,100.92,79.78,28.42,28.79,28.14,2.94,-2.2,3.81,306.9,19.29,0.14,100.92,100920.0,100920.0
2025-03-09,100.9,75.53,28.29,28.62,27.82,1.14,-1.87,2.31,328.6,18.11,0.01,100.9,100900.0,100900.0
2025-03-10,101.03,77.31,28.81,29.17,28.41,-1.18,-1.67,2.5,35.1,19.09,0.2,101.03,101030.0,101030.0
2025-03-11,101.03,81.21,28.97,29.32,28.57,-0.42,-2.77,3.26,8.7,20.26,0.8,101.03,101030.0,101030.0
2025-03-12,101.01,79.47,28.98,29.26,28.55,-2.54,-0.89,3.73,70.6,19.82,4.17,101.01,101010.0,101010.0
2025-03-13,100.97,78.71,28.93,29.11,28.78,-2.42,1.0,3.08,112.5,19.59,1.79,100.97,100970.0,100970.0
2025-03-14,101.03,75.93,28.89,29.23,28.53,-0.86,0.36,1.45,112.6,18.83,0.4,101.03,101030.0,101030.0
2025-03-15,101.07,73.97,29.11,29.43,28.76,0.13,-0.41,1.49,342.2,18.58,0.14,101.07,101070.0,101070.0
2025-03-16,101.13,77.72,29.0,29.52,28.59,1.7,-1.24,2.18,306.0,19.38,2.97,101.13,101130.0,101130.0
2025-03-17,101.12,74.86,29.04,29.37,28.57,0.04,-1.28,2.26,358.0,18.71,3.32,101.12,101120.0,101120.0
2025-03-18,101.06,72.98,29.38,29.62,29.11,0.78,-1.88,2.21,337.4,18.61,0.57,101.06,101060.0,101060.0
2025-03-19,101.15,73.95,29.24,29.47,29.06,-0.49,-0.84,1.62,30.4,18.69,0.85,101.15,101150.0,101150.0
2025-03-20,101.27,72.17,29.52,29.73,29.2,-0.86,-0.5,1.28,59.8,18.52,1.51,101.27,101270.0,101270.0
2025-03-21,101.33,75.46,29.35,29.63,29.12,-0.01,-1.84,2.01,0.4,19.17,0.9,101.33,101330.0,101330.0
2025-03-22,101.23,72.25,29.75,29.92,29.54,-0.27,-3.37,3.71,4.5,18.79,0.29,101.23,101230.0,101230.0
2025-03-23,101.18,71.85,29.51,29.63,29.39,-1.26,-1.89,2.33,33.7,18.45,0.74,101.18,101180.0,101180.0
2025-03-24,101.13,73.7,29.46,29.69,29.12,-0.05,-2.48,2.72,1.1,18.88,0.6,101.13,101130.0,101130.0
2025-03-25,100.98,72.51,29.46,29.68,29.12,1.5,-3.46,3.84,336.6,18.6,0.2,100.97,100980.0,100970.0
2025-03-26,100.88,71.67,29.31,29.52,29.07,1.75,-2.3,3.0,322.8,18.24,0.1,100.88,100880.0,100880.0
2025-03-27,100.87,74.6,29.4,29.63,29.12,0.89,-3.63,3.94,346.2,19.09,0.19,100.87,100870.0,100870.0
2025-03-28,100.82,77.06,29.37,29.46,29.2,1.32,-4.17,4.52,342.5,19.7,0.18,100.82,100820.0,100820.0
2025-03-29,100.78,76.04,29.3,29.65,28.96,1.61,-3.51,4.01,335.3,19.37,0.29,100.78,100780.0,100780.0
2025-03-30,100.85,75.78,29.4,29.65,29.09,1.46,-2.86,3.38,333.0,19.4,0.35,100.85,100850.0,100850.0
2025-03-31,100.87,77.16,29.2,29.37,28.97,1.86,-2.17,3.01,319.3,19.52,0.28,100.87,100870.0,100870.0
2025-04-01,100.78,72.93,29.21,29.49,28.85,1.6,-0.68,1.91,293.1,18.47,0.44,100.78,100780.0,100780.0
2025-04-02,100.86,74.14,29.1,29.33,28.88,0.32,1.84,2.06,189.8,18.65,0.61,100.86,100860.0,100860.0
2025-04-03,101.06,74.63,28.91,29.31,28.68,-0.12,0.98,1.27,172.8,18.52,2.14,101.06,101060.0,101060.0
2025-04-04,101.1,73.22,29.42,29.7,29.13,0.13,-1.88,2.11,356.2,18.71,0.92,101.1,101100.0,101100.0
2025-04-05,101.03,73.18,29.53,29.77,29.3,1.27,-1.55,2.27,320.6,18.84,1.42,101.03,101030.0,101030.0
2025-04-06,100.94,76.51,29.48,29.74,29.27,2.26,-2.02,3.12,311.8,19.67,0.99,100.94,100940.0,100940.0
2025-04-07,100.92,73.98,29.86,30.31,29.41,2.03,-1.33,2.69,303.3,19.42,0.62,100.93,100920.0,100930.0
2025-04-08,101.01,75.4,29.81,30.1,29.46,2.36,0.18,2.4,265.7,19.74,0.82,101.01,101010.0,101010.0
2025-04-09,101.0,77.11,29.86,30.17,29.53,3.44,0.81,3.73,256.8,20.26,1.45,101.0,101000.0,101000.0
2025-04-10,100.87,77.18,29.77,29.97,29.49,4.54,0.43,4.61,264.6,20.18,0.62,100.87,100870.0,100870.0
2025-04-11,100.82,76.19,29.65,29.94,29.26,3.67,0.36,3.71,264.5,19.8,0.51,100.82,100820.0,100820.0
2025-04-12,100.94,74.8,29.32,29.57,29.08,3.02,-0.46,3.23,278.7,19.04,0.31,100.94,100940.0,100940.0
2025-04-13,100.99,76.09,29.42,29.75,29.07,2.76,-3.02,4.15,317.6,19.48,0.23,100.99,100990.0,100990.0
2025-04-14,100.93,77.59,29.34,29.68,29.0,2.35,-3.11,3.91,322.9,19.78,0.51,100.93,100930.0,100930.0
2025-04-15,100.89,74.17,29.7,30.08,29.32,1.05,-2.63,2.95,338.3,19.32,0.37,100.89,100890.0,100890.0
2025-04-16,100.94,73.33,29.7,29.92,29.46,1.46,-1.77,2.31,320.4,19.08,0.68,100.94,100940.0,100940.0
2025-04-17,100.9,75.96,29.5,29.72,29.4,2.29,-2.42,3.4,316.5,19.55,0.42,100.9,100900.0,100900.0
2025-04-18,100.88,74.09,29.38,29.63,29.17,2.69,-1.16,2.95,293.4,18.93,0.05,100.88,100880.0,100880.0
2025-04-19,100.85,74.34,29.42,29.79,29.05,2.35,-0.83,2.5,289.5,19.04,0.08,100.85,100850.0,100850.0
2025-04-20,100.87,72.44,29.52,29.78,29.14,2.05,-0.23,2.08,276.4,18.66,0.12,100.87,100870.0,100870.0
2025-04-21,100.96,71.16,29.82,30.19,29.43,1.44,-0.33,1.61,283.0,18.64,0.71,100.96,100960.0,100960.0
2025-04-22,101.05,73.22,29.89,30.05,29.76,1.41,-0.38,1.61,285.0,19.24,2.15,101.05,101050.0,101050.0
2025-04-23,100.98,79.68,29.4,29.99,28.96,2.98,-0.61,3.12,281.5,20.37,5.02,100.98,100980.0,100980.0
2025-04-24,100.84,77.55,29.75,30.06,29.39,3.83,-1.0,4.01,284.6,20.27,3.11,100.84,100840.0,100840.0
2025-04-25,100.82,77.25,30.08,30.36,29.74,4.15,-1.28,4.41,287.2,20.58,3.77,100.82,100820.0,100820.0
2025-04-26,100.8,74.22,30.11,30.54,29.78,2.77,-1.33,3.18,295.7,19.81,1.52,100.8,100800.0,100800.0
2025-04-27,100.85,75.74,30.1,30.45,29.87,2.4,-2.05,3.23,310.5,20.2,0.63,100.85,100850.0,100850.0
2025-04-28,100.74,78.03,29.78,29.94,29.6,1.99,-1.89,2.79,313.5,20.45,2.09,100.74,100740.0,100740.0
