date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-06-20,100.04,83.14,27.87,31.72,23.72,0.9,0.08,1.26,264.9,20.2,12.44,95.66,100040.0,95660.0
2025-06-21,100.01,85.24,28.2,31.91,24.51,0.75,-0.63,1.19,310.2,21.23,3.35,95.65,100010.0,95650.0
2025-06-22,99.96,88.61,27.3,30.97,24.74,1.15,-0.08,1.42,274.0,21.04,6.04,95.6,99960.0,95600.0
2025-06-23,99.82,78.81,28.81,34.65,24.34,1.25,0.18,1.43,261.7,19.93,3.33,95.45,99820.0,95450.0
2025-06-24,99.82,79.61,28.65,33.71,24.61,0.47,-0.36,1.06,307.6,20.0,13.0,95.46,99820.0,95460.0
2025-06-25,100.15,80.67,28.15,31.76,24.14,-1.14,0.09,1.29,94.6,19.95,4.56,95.77,100150.0,95770.0
2025-06-26,100.29,77.77,29.07,35.08,24.33,0.7,-0.32,1.17,294.6,19.94,10.88,95.9,100290.0,95900.0
2025-06-27,100.08,76.13,29.34,35.21,24.29,1.42,0.41,1.54,253.9,19.66,2.61,95.7,100080.0,95700.0
2025-06-28,99.85,73.77,30.02,36.76,24.51,0.83,0.04,1.08,267.3,19.71,0.99,95.48,99850.0,95480.0
2025-06-29,99.65,76.31,29.44,34.85,24.42,0.25,-0.41,1.16,328.6,20.03,4.88,95.29,99650.0,95290.0
2025-06-30,99.71,79.07,29.33,33.62,25.52,-0.22,0.03,0.66,98.1,20.93,12.03,95.35,99710.0,95350.0
2025-07-01,99.92,81.32,29.22,34.21,25.45,0.08,-0.37,0.81,347.5,21.43,12.32,95.55,99920.0,95550.0
2025-07-02,99.99,83.06,28.24,31.64,24.84,-0.44,-0.38,1.08,49.1,20.69,4.25,95.62,99990.0,95620.0
2025-07-03,100.04,77.54,29.47,34.59,25.21,0.56,0.25,0.95,246.1,20.43,8.66,95.67,100040.0,95670.0
2025-07-04,99.97,80.81,28.63,33.41,24.77,-0.76,0.78,1.48,135.5,20.39,12.91,95.6,99970.0,95600.0
2025-07-05,99.87,83.63,28.12,31.79,24.98,-0.99,0.65,1.22,123.1,20.68,23.87,95.5,99870.0,95500.0
2025-07-06,99.86,82.39,27.51,32.17,24.15,-1.43,0.78,1.72,118.7,19.58,5.5,95.5,99860.0,95500.0
2025-07-07,99.82,85.18,27.03,31.21,23.76,-1.17,1.02,1.61,131.1,19.81,1.29,95.46,99820.0,95460.0
2025-07-08,99.91,82.06,27.27,33.09,23.43,-1.49,1.53,2.2,135.7,19.11,5.31,95.53,99910.0,95530.0
2025-07-09,100.16,86.81,25.97,29.92,23.12,-1.7,1.07,2.07,122.2,18.96,10.8,95.77,100160.0,95770.0
2025-07-10,100.2,77.54,28.13,34.33,22.73,0.13,0.21,1.18,211.3,18.72,2.35,95.8,100200.0,95800.0
2025-07-11,100.07,77.37,28.57,33.72,23.41,0.92,-0.44,1.37,295.6,19.24,0.27,95.69,100070.0,95690.0
2025-07-12,100.08,75.69,29.52,34.75,24.31,-0.13,-0.42,1.32,17.1,19.99,0.28,95.71,100080.0,95710.0
2025-07-13,100.08,82.89,28.24,31.36,25.71,-1.32,0.74,1.74,119.1,20.74,1.16,95.73,100080.0,95730.0
2025-07-14,100.06,78.25,28.92,34.45,25.14,-0.3,0.83,1.21,160.4,19.89,16.25,95.69,100060.0,95690.0
2025-07-15,100.12,77.39,28.28,33.31,23.89,1.07,0.69,1.41,237.0,19.04,3.34,95.73,100120.0,95730.0
2025-07-16,100.3,80.17,27.97,33.19,23.82,1.77,0.01,1.88,269.5,19.28,6.28,95.9,100300.0,95900.0
2025-07-17,100.37,84.92,27.61,31.88,24.49,2.39,-0.06,2.45,271.3,20.28,8.03,95.97,100370.0,95970.0
2025-07-18,100.17,79.35,28.36,34.08,23.69,2.07,0.39,2.2,259.4,19.65,0.21,95.79,100170.0,95790.0
2025-07-19,99.8,83.19,28.44,32.31,25.12,1.48,0.08,1.64,266.9,21.05,4.65,95.45,99800.0,95450.0
2025-07-20,99.87,93.43,26.25,28.07,24.09,1.34,-0.64,2.04,295.5,21.02,28.68,95.52,99870.0,95520.0
2025-07-21,99.99,82.23,27.7,32.52,23.34,0.92,-0.11,1.29,276.6,19.75,14.68,95.62,99990.0,95620.0
2025-07-22,99.86,83.08,27.95,33.89,24.71,1.31,-0.17,1.42,277.2,20.16,2.43,95.49,99860.0,95490.0
2025-07-23,99.51,77.09,29.5,36.57,23.99,0.73,-0.19,1.42,284.9,20.25,0.04,95.17,99510.0,95170.0
2025-07-24,99.31,85.59,28.63,32.52,25.96,-0.81,0.45,1.83,118.7,22.04,2.09,95.0,99310.0,95000.0
2025-07-25,99.4,81.16,29.44,35.05,25.66,-2.49,0.9,2.74,109.8,21.59,3.05,95.07,99400.0,95070.0
2025-07-26,99.76,79.53,28.94,33.09,24.03,0.2,0.11,1.18,241.8,20.5,55.64,95.41,99760.0,95410.0
2025-07-27,99.76,83.71,28.24,32.29,25.02,-0.12,0.22,1.01,151.7,20.85,39.1,95.4,99760.0,95400.0
2025-07-28,99.83,84.64,28.23,31.5,25.18,-1.07,-0.15,1.38,81.9,21.18,17.13,95.46,99830.0,95460.0
2025-07-29,99.9,79.01,28.72,32.98,24.98,-0.14,0.38,1.13,160.2,20.16,5.7,95.52,99900.0,95520.0
2025-07-30,100.03,78.9,28.7,34.4,25.04,0.43,0.12,0.93,254.7,19.93,10.79,95.64,100030.0,95640.0
2025-07-31,99.94,75.52,29.42,35.76,24.21,0.73,0.28,0.98,248.7,19.7,7.99,95.57,99940.0,95570.0
2025-08-01,99.92,80.61,29.0,33.05,25.41,0.48,-0.24,0.88,296.9,20.89,6.67,95.55,99920.0,95550.0
2025-08-02,100.1,89.68,27.33,29.92,24.99,1.3,0.0,1.34,269.9,21.35,20.02,95.72,100100.0,95720.0
2025-08-03,100.33,85.96,27.22,31.88,24.05,2.29,0.68,2.44,253.5,20.1,18.66,95.94,100330.0,95940.0
2025-08-04,100.37,86.4,27.24,31.33,23.76,2.4,0.86,2.64,250.4,20.27,13.55,95.98,100370.0,95980.0
2025-08-05,100.42,81.7,27.07,31.88,23.19,2.18,0.72,2.39,251.8,18.77,8.18,96.01,100420.0,96010.0
2025-08-06,100.28,82.7,27.03,31.81,23.35,2.17,0.27,2.28,262.9,19.08,5.48,95.88,100280.0,95880.0
2025-08-07,100.15,83.04,27.99,32.93,23.84,1.36,0.39,1.54,253.8,20.28,3.3,95.78,100150.0,95780.0
2025-08-08,100.4,85.16,27.43,31.92,24.18,1.15,0.76,1.55,236.8,20.13,14.5,96.01,100400.0,96010.0
2025-08-09,100.56,83.42,27.02,31.85,22.88,2.31,0.7,2.51,253.1,19.17,10.76,96.15,100560.0,96150.0
2025-08-10,100.37,85.09,27.61,31.52,24.39,2.23,0.94,2.46,247.3,20.39,9.49,95.98,100370.0,95980.0
2025-08-11,100.24,89.15,26.81,29.61,24.44,1.4,0.9,1.75,237.2,20.54,8.29,95.86,100240.0,95860.0
2025-08-12,100.11,88.84,27.21,30.36,23.97,1.15,0.25,1.6,257.6,21.03,13.71,95.75,100110.0,95750.0
2025-08-13,100.44,91.45,26.04,27.89,24.25,-0.4,0.2,1.1,116.8,20.16,47.99,96.04,100440.0,96040.0
2025-08-14,100.54,89.09,25.64,27.63,23.44,-0.13,-0.4,0.9,18.4,19.11,1.99,96.13,100540.0,96130.0
2025-08-15,100.28,82.48,27.35,32.63,22.97,0.8,-0.65,1.26,309.2,19.29,2.51,95.88,100280.0,95880.0
2025-08-16,100.13,79.6,28.64,33.99,23.77,0.35,-0.44,1.15,321.5,19.97,13.71,95.75,100130.0,95750.0
2025-08-17,100.27,81.4,28.1,32.62,24.52,-0.98,0.7,1.65,125.7,19.9,4.66,95.89,100270.0,95890.0
2025-08-18,100.46,80.41,27.53,32.47,23.49,-0.72,0.96,1.76,143.4,19.05,8.35,96.06,100460.0,96060.0
2025-08-19,100.45,86.77,26.92,30.57,24.34,1.4,0.68,1.59,244.0,19.96,18.4,96.04,100450.0,96040.0
2025-08-20,100.37,84.36,27.3,31.92,23.31,1.53,0.25,1.61,260.7,19.76,11.37,95.97,100370.0,95970.0
2025-08-21,100.34,81.39,27.73,32.28,23.74,0.93,0.56,1.19,238.8,19.53,30.5,95.94,100340.0,95940.0
2025-08-22,100.08,80.11,28.6,33.52,23.76,-0.17,0.73,1.17,166.7,20.24,8.19,95.69,100080.0,95690.0
2025-08-23,100.08,87.6,26.92,30.87,24.27,-0.91,0.69,1.44,127.1,20.32,13.61,95.71,100080.0,95710.0
2025-08-24,100.3,84.74,27.8,32.54,24.0,-0.42,0.21,0.91,116.5,20.46,6.61,95.91,100300.0,95910.0
2025-08-25,100.36,92.16,26.23,28.24,24.72,0.82,-0.84,1.26,315.7,20.56,7.26,95.97,100360.0,95970.0
2025-08-26,100.32,79.49,28.75,34.41,24.03,0.14,-0.36,0.88,339.2,20.0,0.86,95.93,100320.0,95930.0
2025-08-27,100.31,85.07,27.6,32.43,24.37,1.5,0.12,1.57,265.3,20.29,10.32,95.92,100310.0,95920.0
2025-08-28,100.38,85.96,27.12,31.4,23.97,1.44,0.35,1.56,256.2,19.96,9.99,95.97,100380.0,95970.0
2025-08-29,100.54,87.22,26.71,30.66,23.9,1.49,0.11,1.57,265.7,19.8,3.42,96.13,100540.0,96130.0
2025-08-30,100.63,90.68,25.84,28.9,24.13,-0.1,-0.44,1.17,12.8,19.7,2.5,96.22,100630.0,96220.0
2025-08-31,100.4,88.11,26.45,29.54,23.55,-0.57,-0.35,1.1,58.7,19.83,3.68,96.01,100400.0,96010.0
2025-09-01,100.1,87.63,26.88,30.41,23.55,-1.18,0.54,1.68,114.5,20.27,0.52,95.74,100100.0,95740.0
2025-09-02,100.22,75.1,28.88,33.65,23.73,-0.32,0.21,1.33,122.6,19.13,1.69,95.84,100220.0,95840.0
2025-09-03,100.33,78.77,28.84,34.29,23.75,0.04,0.35,1.52,186.5,19.95,0.64,95.94,100330.0,95940.0
2025-09-04,100.47,83.39,27.74,32.71,24.43,1.68,0.07,1.79,267.8,19.94,3.43,96.07,100470.0,96070.0
2025-09-05,100.51,85.94,26.79,31.22,23.13,1.7,0.28,1.87,260.5,19.57,5.17,96.11,100510.0,96110.0
2025-09-06,100.57,86.9,26.87,31.2,23.69,1.5,0.32,1.56,257.7,19.87,1.84,96.17,100570.0,96170.0
2025-09-07,100.54,89.98,26.49,30.21,23.79,1.45,0.0,1.64,270.0,20.24,2.84,96.13,100540.0,96130.0
2025-09-08,100.51,85.49,26.78,31.28,24.06,1.77,0.11,1.79,266.4,19.35,6.48,96.11,100510.0,96110.0
2025-09-09,100.51,84.83,27.04,31.92,23.46,1.72,0.51,1.94,253.5,19.45,9.52,96.11,100510.0,96110.0
2025-09-10,100.36,88.67,27.29,30.98,24.63,1.68,0.1,1.8,266.7,20.93,2.5,95.97,100360.0,95970.0
2025-09-11,100.43,83.74,27.48,32.38,23.96,1.83,0.07,1.98,267.8,19.73,3.75,96.03,100430.0,96030.0
2025-09-12,100.57,89.22,26.62,30.94,24.22,1.49,0.15,1.53,264.1,20.17,4.48,96.17,100570.0,96170.0
2025-09-13,100.63,84.68,26.83,32.07,22.72,1.64,0.22,1.9,262.3,19.23,12.05,96.23,100630.0,96230.0
2025-09-14,100.71,89.66,25.82,27.99,23.89,0.82,-0.45,1.25,298.9,19.41,16.97,96.29,100710.0,96290.0
2025-09-15,100.64,87.39,25.95,30.41,23.42,0.97,-0.1,1.27,276.1,18.9,12.87,96.21,100640.0,96210.0
2025-09-16,100.69,88.84,25.73,29.14,23.27,1.19,0.12,1.28,264.2,19.06,45.13,96.26,100690.0,96260.0
2025-09-17,100.65,89.43,25.3,29.02,22.75,1.42,0.52,1.59,250.0,18.73,4.12,96.22,100650.0,96220.0
2025-09-18,100.59,86.51,26.37,31.31,22.56,1.2,-0.25,1.45,281.9,19.18,2.97,96.17,100590.0,96170.0
2025-09-19,100.59,91.1,26.17,29.09,23.96,0.68,-0.74,1.07,317.7,20.17,18.88,96.18,100590.0,96180.0
2025-09-20,100.39,83.44,27.67,33.15,23.31,0.91,0.0,1.07,270.2,19.82,3.1,95.99,100390.0,95990.0
2025-09-21,100.29,81.98,27.58,32.89,23.34,0.4,-0.14,1.05,288.5,19.41,1.68,95.9,100290.0,95900.0
2025-09-22,100.33,78.68,28.93,34.04,24.22,-0.1,-0.08,0.92,52.7,20.0,4.18,95.94,100330.0,95940.0
2025-09-23,100.32,83.86,27.67,32.93,24.19,1.16,-0.11,1.35,275.6,19.96,1.37,95.93,100320.0,95930.0
2025-09-24,100.21,83.73,27.7,32.95,24.2,-0.41,-0.24,1.37,59.9,19.98,0.29,95.82,100210.0,95820.0
2025-09-25,100.19,79.65,27.99,32.32,24.13,-1.02,0.16,1.43,98.8,19.44,0.17,95.81,100190.0,95810.0
2025-09-26,100.4,75.19,28.37,34.0,23.08,-1.03,0.87,1.77,130.2,18.49,0.0,96.02,100400.0,96020.0
2025-09-27,100.78,84.92,26.98,32.09,23.64,0.12,-0.52,1.52,347.0,19.5,8.36,96.37,100780.0,96370.0
2025-09-28,100.63,79.76,28.01,34.49,23.24,0.27,-0.29,1.01,317.6,19.03,0.97,96.23,100630.0,96230.0
2025-09-29,100.46,83.92,27.12,31.48,23.88,0.51,-0.21,1.05,292.6,19.46,0.91,96.06,100460.0,96060.0
2025-09-30,100.18,81.2,28.3,34.38,24.06,0.76,0.24,1.08,252.4,19.87,1.47,95.8,100180.0,95800.0
2025-10-01,100.36,86.52,26.32,29.36,23.69,1.44,0.71,1.69,243.8,19.32,14.77,95.95,100360.0,95950.0
2025-10-02,100.86,85.25,25.81,30.75,22.31,0.58,0.04,1.07,266.0,18.11,15.49,96.41,100860.0,96410.0
2025-10-03,100.97,90.29,24.83,27.7,22.68,1.63,0.6,1.76,249.6,18.35,3.53,96.54,100970.0,96540.0
2025-10-04,100.81,88.33,25.81,30.15,23.15,2.05,0.91,2.26,246.1,18.98,9.31,96.39,100810.0,96390.0
2025-10-05,100.76,85.85,25.63,30.87,22.72,1.17,1.19,1.81,224.4,18.12,6.68,96.34,100760.0,96340.0
2025-10-06,100.8,87.58,25.04,29.21,22.1,1.25,0.31,1.59,256.2,18.01,15.28,96.36,100800.0,96360.0
2025-10-07,100.86,85.31,23.82,28.58,20.77,1.56,0.48,1.7,252.8,16.13,0.64,96.42,100860.0,96420.0
2025-10-08,100.88,81.79,25.12,31.39,20.17,1.29,0.5,1.68,248.8,16.62,3.43,96.43,100880.0,96430.0
2025-10-09,100.94,82.93,25.38,30.33,21.81,0.94,-0.09,1.23,275.4,17.18,1.86,96.48,100940.0,96480.0
2025-10-10,100.84,83.64,25.19,30.32,21.18,0.85,0.15,1.17,260.4,17.17,7.84,96.39,100840.0,96390.0
2025-10-11,100.82,85.04,24.64,30.39,21.0,1.17,0.53,1.48,245.4,16.89,9.66,96.37,100820.0,96370.0
2025-10-12,100.92,81.65,23.97,29.95,19.21,0.99,0.04,1.42,267.8,15.48,0.76,96.44,100920.0,96440.0
2025-10-13,100.99,81.21,24.74,32.0,19.48,0.58,0.19,1.06,251.4,15.96,0.14,96.52,100990.0,96520.0
2025-10-14,100.9,82.57,24.68,31.07,20.25,0.23,-0.01,1.37,273.0,16.29,0.02,96.44,100900.0,96440.0
2025-10-15,100.81,80.95,24.97,31.17,20.19,0.5,-0.1,1.33,280.9,16.28,0.0,96.37,100810.0,96370.0
2025-10-16,100.93,80.82,24.99,31.21,20.75,0.55,-0.11,1.22,281.5,16.22,0.0,96.48,100930.0,96480.0
2025-10-17,101.09,80.79,24.09,30.65,19.35,0.82,0.16,1.33,258.9,15.24,0.0,96.64,101090.0,96640.0
2025-10-18,101.09,74.23,24.57,30.77,19.44,0.57,0.05,1.36,264.9,14.23,0.0,96.62,101090.0,96620.0
2025-10-19,101.02,71.73,24.64,31.51,19.04,0.65,0.18,1.25,254.4,13.78,0.0,96.53,101020.0,96530.0
2025-10-20,101.06,77.16,23.88,30.17,18.94,0.48,0.0,1.36,269.4,14.37,0.0,96.59,101060.0,96590.0
2025-10-21,101.12,71.5,25.12,31.16,19.71,0.06,0.24,1.2,194.8,14.37,0.0,96.65,101120.0,96650.0
2025-10-22,101.13,71.81,25.39,31.47,19.35,0.27,0.12,1.2,246.3,14.52,0.0,96.66,101130.0,96660.0
2025-10-23,101.07,75.75,25.18,31.53,20.14,0.51,0.14,1.31,254.3,15.21,0.01,96.59,101070.0,96590.0
2025-10-24,101.04,80.09,24.08,30.2,19.89,0.81,0.55,1.3,235.9,15.15,3.8,96.56,101040.0,96560.0
2025-10-25,101.1,77.46,23.65,30.09,18.43,0.57,0.18,1.25,252.8,14.13,0.14,96.61,101100.0,96610.0
2025-10-26,101.16,80.65,22.81,28.44,18.85,1.09,0.53,1.54,244.1,14.22,0.0,96.67,101160.0,96670.0
2025-10-27,101.25,76.37,23.57,30.13,17.95,-0.23,0.15,1.26,123.9,14.07,0.0,96.76,101250.0,96760.0
2025-10-28,101.16,78.31,23.6,30.44,19.4,0.82,0.6,1.51,233.8,14.33,0.0,96.68,101160.0,96680.0
2025-10-29,101.14,77.15,22.78,27.2,18.92,1.21,0.83,1.75,235.6,13.79,0.66,96.67,101140.0,96670.0
2025-10-30,101.21,83.81,23.42,29.37,20.09,-0.01,-0.12,1.15,4.4,15.44,13.06,96.73,101210.0,96730.0
2025-10-31,101.0,87.01,23.87,29.19,19.95,0.72,0.31,1.34,246.6,16.58,3.12,96.54,101000.0,96540.0
2025-11-01,100.8,87.01,23.74,28.19,20.91,-0.16,1.01,1.32,170.7,16.48,8.47,96.35,100800.0,96350.0
2025-11-02,100.71,87.66,23.61,29.46,20.44,-0.38,-0.33,1.19,49.2,16.54,9.38,96.26,100710.0,96260.0
2025-11-03,100.85,88.39,22.46,28.18,19.38,0.75,-0.34,1.17,294.7,15.44,0.69,96.37,100850.0,96370.0
2025-11-04,100.77,82.54,22.94,29.28,18.15,-0.16,-0.02,1.23,83.0,14.81,0.0,96.32,100770.0,96320.0
2025-11-05,100.57,84.93,22.79,27.59,18.28,0.37,-0.17,1.15,294.1,15.27,1.74,96.12,100570.0,96120.0
2025-11-06,100.82,85.61,22.73,28.53,18.87,1.06,0.01,1.41,269.4,15.12,1.07,96.34,100820.0,96340.0
2025-11-07,101.08,85.08,22.05,27.84,18.22,0.77,0.38,1.43,243.8,14.37,0.07,96.58,101080.0,96580.0
2025-11-08,101.17,80.39,21.99,28.3,17.04,0.4,0.07,1.25,259.9,13.41,0.0,96.65,101170.0,96650.0
2025-11-09,101.02,79.0,21.46,27.53,16.54,0.53,0.26,1.36,243.8,12.79,0.0,96.53,101020.0,96530.0
2025-11-10,101.12,82.53,20.06,27.28,15.5,0.86,0.47,1.46,241.6,12.12,0.0,96.6,101120.0,96600.0
2025-11-11,101.2,85.31,19.48,26.37,14.81,1.16,0.45,1.51,248.6,12.25,0.0,96.67,101200.0,96670.0
2025-11-12,101.34,82.19,18.86,25.52,14.06,1.05,0.67,1.54,237.5,11.36,0.0,96.81,101340.0,96810.0
2025-11-13,101.43,79.18,19.74,26.55,14.26,0.43,0.38,1.23,228.9,11.43,0.0,96.89,101430.0,96890.0
2025-11-14,101.43,80.51,19.37,25.61,14.39,0.65,0.24,1.27,250.0,11.38,0.0,96.89,101430.0,96890.0
2025-11-15,101.53,80.48,19.27,25.79,14.33,0.3,0.17,1.2,239.9,11.44,0.0,96.99,101530.0,96990.0
2025-11-16,101.66,76.13,19.3,25.41,13.61,-0.5,0.63,1.44,141.7,10.68,0.0,97.11,101660.0,97110.0
2025-11-17,101.65,79.11,19.32,26.26,13.06,-0.92,0.64,1.69,124.9,11.26,0.0,97.11,101650.0,97110.0
2025-11-18,101.5,79.57,19.72,26.66,13.89,-0.89,0.79,1.61,131.8,11.54,0.0,96.97,101500.0,96970.0
2025-11-19,101.46,76.42,20.02,27.3,13.98,-0.03,0.99,1.22,178.5,11.23,0.0,96.93,101460.0,96930.0
2025-11-20,101.55,75.47,20.01,26.34,14.36,0.61,0.86,1.18,215.0,11.03,0.0,96.98,101550.0,96980.0
2025-11-21,101.61,77.85,18.48,25.51,13.76,0.93,1.02,1.58,222.6,10.32,0.0,97.03,101610.0,97030.0
2025-11-22,101.56,81.55,17.3,23.03,13.34,1.29,0.98,1.84,232.7,10.26,0.48,96.98,101560.0,96980.0
2025-11-23,101.64,83.35,17.41,23.41,13.61,1.14,0.51,1.67,245.9,10.5,0.17,97.04,101640.0,97040.0
2025-11-24,101.7,81.08,16.93,23.18,11.79,0.09,0.31,1.25,195.2,9.98,0.0,97.12,101700.0,97120.0
2025-11-25,101.53,78.41,17.74,24.77,11.94,0.54,0.61,1.36,221.7,9.93,0.0,96.96,101530.0,96960.0
2025-11-26,101.64,75.63,18.2,24.48,12.53,-0.41,0.81,1.37,153.2,9.88,0.0,97.07,101640.0,97070.0
2025-11-27,101.73,81.16,18.04,25.31,12.63,-1.49,1.23,2.21,129.5,10.7,0.0,97.17,101730.0,97170.0
2025-11-28,101.57,79.54,19.07,26.29,13.97,-0.15,0.93,1.45,171.1,11.03,0.0,97.0,101570.0,97000.0
2025-11-29,101.43,84.19,18.17,24.28,13.54,1.05,0.46,1.49,246.4,11.14,0.0,96.84,101430.0,96840.0
2025-11-30,101.41,86.64,17.69,23.61,13.66,0.89,0.48,1.44,241.6,11.19,0.0,96.83,101410.0,96830.0
2025-12-01,101.39,87.28,18.18,24.04,13.96,0.44,0.42,1.24,226.5,11.65,0.0,96.81,101390.0,96810.0
2025-12-02,101.34,81.89,18.21,23.49,13.94,1.16,0.53,1.49,245.3,10.86,0.0,96.78,101340.0,96780.0
2025-12-03,101.49,84.27,17.82,24.36,13.83,0.64,0.55,1.34,229.3,10.89,0.0,96.94,101490.0,96940.0
2025-12-04,101.62,84.3,17.65,24.73,13.7,0.56,0.43,1.38,232.7,10.73,0.0,97.06,101620.0,97060.0
2025-12-05,101.69,77.99,17.82,24.65,12.18,-0.02,0.56,1.36,177.8,10.05,0.0,97.12,101690.0,97120.0
2025-12-06,101.67,73.21,17.33,23.8,12.23,-0.02,0.51,1.35,178.1,9.07,0.0,97.09,101670.0,97090.0
2025-12-07,101.67,71.29,16.18,22.86,10.75,-0.1,0.69,1.46,171.7,8.13,0.0,97.09,101670.0,97090.0
2025-12-08,101.52,76.37,16.07,22.74,11.97,-0.83,1.22,1.79,145.8,8.76,0.0,96.97,101520.0,96970.0
2025-12-09,101.49,70.03,16.82,24.49,11.06,-0.7,1.2,1.63,149.6,8.5,0.0,96.92,101490.0,96920.0
2025-12-10,101.58,72.03,16.98,24.4,11.12,0.17,0.75,1.62,192.9,8.66,0.0,97.01,101580.0,97010.0
2025-12-11,101.5,73.17,16.14,23.41,10.77,-1.2,1.36,2.08,138.7,8.45,0.0,96.93,101500.0,96930.0
2025-12-12,101.49,72.11,16.02,23.72,9.91,-1.19,1.04,1.94,131.2,8.25,0.0,96.93,101490.0,96930.0
2025-12-13,101.58,72.84,16.29,24.15,10.45,-1.45,1.1,2.11,127.1,8.47,0.0,97.02,101580.0,97020.0
2025-12-14,101.63,73.71,16.52,23.51,10.51,-1.44,1.22,2.11,130.2,8.74,0.0,97.07,101630.0,97070.0
2025-12-15,101.54,70.94,17.46,24.77,11.19,-0.62,1.14,1.58,151.7,8.79,0.0,96.97,101540.0,96970.0
2025-12-16,101.51,71.97,17.58,24.12,11.91,-0.21,0.54,1.43,158.8,9.14,0.0,96.91,101510.0,96910.0
2025-12-17,101.63,73.83,16.6,23.5,10.67,-1.09,0.7,1.81,122.4,8.79,0.0,97.06,101630.0,97060.0
2025-12-18,101.6,74.73,16.75,25.01,11.07,-0.46,1.05,1.6,156.4,8.88,0.0,97.05,101600.0,97050.0
2025-12-19,101.38,77.44,16.4,24.08,10.68,0.2,0.65,1.44,197.2,8.96,0.0,96.82,101380.0,96820.0
2025-12-20,101.44,80.86,15.95,22.61,10.52,0.0,0.41,1.43,180.5,9.24,0.11,96.86,101440.0,96860.0
2025-12-21,101.59,79.52,16.31,23.35,10.36,-0.75,0.9,1.6,140.1,9.26,0.03,97.0,101590.0,97000.0
2025-12-22,101.48,79.06,16.44,23.81,11.3,0.78,1.02,1.72,217.6,9.26,0.0,96.88,101480.0,96880.0
2025-12-23,101.34,83.47,16.32,22.99,11.36,1.29,0.81,1.76,238.0,9.8,0.0,96.74,101340.0,96740.0
2025-12-24,101.45,84.63,15.93,21.66,11.7,1.34,0.73,1.7,241.4,9.71,0.0,96.82,101450.0,96820.0
2025-12-25,101.56,80.8,16.01,22.24,11.41,0.21,0.22,1.2,223.6,9.3,0.0,96.93,101560.0,96930.0
2025-12-26,101.52,82.41,15.51,22.76,10.48,0.54,0.63,1.48,220.3,9.15,0.0,96.91,101520.0,96910.0
2025-12-27,101.51,82.27,15.52,22.46,10.28,0.33,0.39,1.42,220.2,9.18,0.0,96.91,101510.0,96910.0
2025-12-28,101.59,85.86,14.97,21.84,10.83,0.98,0.41,1.49,247.4,9.32,0.0,96.99,101590.0,96990.0
2025-12-29,101.54,86.14,14.39,21.23,10.37,0.99,0.57,1.61,240.2,8.94,0.0,96.93,101540.0,96930.0
2025-12-30,101.43,89.0,12.31,17.06,8.34,1.08,0.4,1.53,249.8,8.2,0.01,96.82,101430.0,96820.0
2025-12-31,101.31,83.85,13.94,20.43,9.84,0.01,0.14,1.42,182.1,8.57,0.02,96.72,101310.0,96720.0
