date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-04-17,100.72,40.57,30.33,39.13,21.83,1.01,-3.33,3.76,343.2,10.64,0.0,95.53,100720.0,95530.0
2024-04-18,100.63,39.03,30.35,39.08,21.27,0.82,-1.88,3.08,336.4,10.29,0.0,95.43,100630.0,95430.0
2024-04-19,100.49,36.12,30.95,38.89,23.02,3.23,-2.46,4.46,307.3,9.99,0.0,95.29,100490.0,95290.0
2024-04-20,100.49,35.34,30.58,37.77,23.85,3.42,-1.59,4.0,295.0,9.65,0.0,95.29,100490.0,95290.0
2024-04-21,100.67,37.78,28.13,35.74,21.35,2.47,-3.55,4.52,325.1,8.94,1.09,95.44,100670.0,95440.0
2024-04-22,100.75,48.6,28.97,36.57,22.36,2.37,1.42,3.36,239.1,11.7,0.2,95.5,100750.0,95500.0
2024-04-23,100.59,33.9,30.1,38.28,21.96,3.48,0.72,3.9,258.3,8.64,0.0,95.35,100590.0,95350.0
2024-04-24,100.53,28.24,31.3,39.36,22.42,2.5,0.76,2.92,253.0,7.84,0.03,95.31,100530.0,95310.0
2024-04-25,100.5,25.21,33.3,41.2,25.95,1.73,0.76,2.08,246.4,8.0,0.0,95.31,100500.0,95310.0
2024-04-26,100.57,34.41,32.01,38.23,25.61,3.34,-0.63,4.01,280.7,10.23,0.21,95.36,100570.0,95360.0
2024-04-27,100.71,39.84,30.29,35.82,24.89,0.33,1.05,1.93,197.7,10.58,0.0,95.47,100710.0,95470.0
2024-04-28,100.62,29.83,32.61,40.18,25.14,2.17,0.84,2.74,248.8,8.71,0.0,95.42,100620.0,95420.0
2024-04-29,100.6,26.91,33.13,41.67,24.6,4.11,1.29,4.56,252.6,7.86,0.0,95.41,100600.0,95410.0
2024-04-30,100.43,19.04,32.46,41.11,23.86,3.35,-2.03,4.25,301.3,5.59,0.0,95.24,100430.0,95240.0
2024-05-01,100.25,13.56,30.52,39.74,21.79,3.75,-2.25,4.6,301.0,3.39,0.0,95.04,100250.0,95040.0
2024-05-02,100.44,13.43,29.39,37.87,20.91,0.21,-2.41,3.33,355.0,3.36,0.0,95.2,100440.0,95200.0
2024-05-03,100.54,12.99,32.11,40.17,24.48,0.41,-1.68,2.03,346.3,3.76,0.0,95.32,100540.0,95320.0
2024-05-04,100.5,11.9,33.26,40.6,25.41,-0.36,-0.69,1.59,27.4,3.68,0.0,95.31,100500.0,95310.0
2024-05-05,100.28,24.16,33.19,39.84,27.4,4.36,-1.41,4.73,287.9,7.87,0.0,95.11,100280.0,95110.0
2024-05-06,100.32,26.39,33.74,41.78,25.57,3.52,-2.27,4.53,302.8,8.53,0.0,95.15,100320.0,95150.0
2024-05-07,100.41,20.61,35.86,42.82,27.5,0.51,-0.18,1.58,289.6,7.51,0.0,95.26,100410.0,95260.0
2024-05-08,100.35,21.95,35.6,42.5,28.28,2.65,2.57,3.91,225.9,8.07,0.0,95.2,100350.0,95200.0
2024-05-09,100.31,23.77,35.45,42.68,28.1,3.36,0.67,3.56,258.8,8.65,0.05,95.16,100310.0,95160.0
2024-05-10,100.41,26.11,35.63,43.06,27.55,3.47,-0.6,3.65,279.8,9.4,0.5,95.26,100410.0,95260.0
2024-05-11,100.66,24.79,36.1,41.96,30.27,1.18,-2.49,3.21,334.6,9.39,0.0,95.48,100660.0,95480.0
2024-05-12,100.68,24.73,35.68,41.9,29.28,-0.39,-2.11,2.51,10.4,9.18,0.0,95.5,100680.0,95500.0
2024-05-13,100.74,29.93,34.35,40.26,27.76,1.46,0.01,1.89,269.7,10.19,1.36,95.54,100740.0,95540.0
2024-05-14,100.75,29.92,34.12,39.28,28.66,1.04,-0.07,2.24,273.9,10.13,1.06,95.55,100750.0,95550.0
2024-05-15,100.83,33.57,33.23,39.86,26.76,-1.75,0.98,3.05,119.4,10.46,1.85,95.62,100830.0,95620.0
2024-05-16,100.76,32.02,33.86,40.7,26.22,-1.33,1.6,2.51,140.3,10.22,0.0,95.57,100760.0,95570.0
2024-05-17,100.52,31.65,33.71,38.88,28.83,0.41,2.67,3.03,188.8,10.61,1.19,95.36,100520.0,95360.0
2024-05-18,100.26,35.13,34.69,41.97,27.83,2.49,4.04,5.06,211.7,12.0,0.7,95.12,100260.0,95120.0
2024-05-19,100.0,27.71,36.18,44.17,28.65,2.95,3.79,5.08,217.9,10.18,0.0,94.89,100000.0,94890.0
2024-05-20,100.03,28.72,36.17,43.44,28.31,1.89,3.61,4.15,207.6,10.79,1.72,94.92,100030.0,94920.0
2024-05-21,100.08,29.95,36.51,43.56,28.87,0.38,1.3,2.21,196.3,11.06,1.28,94.97,100080.0,94970.0
2024-05-22,100.03,26.47,36.72,43.58,29.16,1.2,0.35,2.84,253.7,10.12,0.0,94.92,100030.0,94920.0
2024-05-23,99.78,24.2,37.82,44.88,30.57,0.24,1.54,4.12,188.8,9.81,0.0,94.69,99780.0,94690.0
2024-05-24,99.74,27.25,36.85,43.97,29.79,-4.42,-1.43,5.28,72.1,10.67,0.0,94.65,99740.0,94650.0
2024-05-25,99.77,28.66,36.51,43.98,29.71,-2.4,-2.98,4.6,38.7,10.75,0.0,94.67,99770.0,94670.0
2024-05-26,99.69,22.81,37.93,45.53,30.63,0.74,-2.76,3.91,345.0,9.43,0.0,94.62,99690.0,94620.0
2024-05-27,99.44,18.84,38.49,47.04,30.97,4.66,-3.06,6.05,303.3,7.96,0.0,94.41,99440.0,94410.0
2024-05-28,99.47,23.88,38.32,46.47,30.69,8.73,-1.94,9.23,282.5,9.82,0.0,94.42,99470.0,94420.0
2024-05-29,99.7,27.32,37.13,44.6,30.47,6.56,1.04,6.76,261.0,10.76,0.0,94.62,99700.0,94620.0
2024-05-30,99.95,33.28,36.42,43.69,28.68,5.21,1.23,5.68,256.7,12.28,0.0,94.84,99950.0,94840.0
2024-05-31,100.05,30.24,37.04,43.89,29.81,4.48,-0.42,4.56,275.4,11.89,0.01,94.93,100050.0,94930.0
2024-06-01,100.12,27.52,37.25,43.07,30.94,4.24,-1.0,4.41,283.2,11.26,0.03,94.99,100120.0,94990.0
2024-06-02,100.31,32.96,34.11,38.32,30.64,2.57,2.26,5.36,228.6,11.47,0.0,95.15,100310.0,95150.0
2024-06-03,100.15,26.99,36.27,43.52,28.79,3.8,-0.67,4.26,280.1,10.02,0.02,95.02,100150.0,95020.0
2024-06-04,100.24,30.3,36.53,42.69,30.57,4.72,-0.05,4.84,270.6,11.81,1.42,95.1,100240.0,95100.0
2024-06-05,100.38,34.74,34.96,40.66,29.47,2.97,0.51,3.46,260.2,12.3,0.31,95.21,100380.0,95210.0
2024-06-06,100.33,28.56,37.13,43.48,29.98,1.89,-1.72,3.49,312.3,11.1,0.01,95.19,100330.0,95190.0
2024-06-07,100.1,22.37,38.09,44.5,31.37,0.2,-2.8,2.96,356.0,9.36,0.04,94.98,100100.0,94980.0
2024-06-08,100.06,27.49,36.77,41.92,31.05,1.14,-2.19,3.05,332.5,11.03,0.11,94.93,100060.0,94930.0
2024-06-09,100.1,32.04,36.0,40.43,31.59,1.14,-0.73,2.35,302.7,12.3,0.04,94.95,100100.0,94950.0
2024-06-10,100.18,40.27,34.62,40.43,27.72,2.17,0.09,2.72,267.6,13.85,0.86,95.02,100180.0,95020.0
2024-06-11,100.14,30.93,36.43,41.61,31.09,3.09,-0.94,3.34,287.0,12.09,0.21,94.98,100140.0,94980.0
2024-06-12,100.19,34.11,36.16,42.33,30.78,5.36,-0.44,5.46,274.7,13.03,0.05,95.04,100190.0,95040.0
2024-06-13,100.16,34.2,35.22,40.69,30.1,5.38,0.54,5.63,264.3,12.42,0.03,95.0,100160.0,95000.0
2024-06-14,100.11,35.09,34.98,40.85,28.57,5.18,-0.84,5.63,279.2,12.49,0.07,94.95,100110.0,94950.0
2024-06-15,100.05,36.41,35.55,41.57,29.74,4.29,-0.09,4.61,271.1,13.45,1.44,94.9,100050.0,94900.0
2024-06-16,100.07,39.97,35.74,42.16,29.91,3.73,0.61,4.1,260.7,14.75,10.68,94.94,100070.0,94940.0
2024-06-17,100.17,51.6,33.89,39.36,28.52,3.89,-0.17,3.97,272.5,17.48,1.68,95.02,100170.0,95020.0
2024-06-18,100.06,53.94,33.1,38.52,28.64,4.88,0.55,5.24,263.6,17.52,8.28,94.9,100060.0,94900.0
2024-06-19,99.9,66.69,30.39,36.05,26.09,3.89,1.41,4.67,250.1,18.66,20.74,94.74,99900.0,94740.0
2024-06-20,99.84,61.36,31.32,36.67,26.22,3.7,2.27,4.59,238.5,18.08,10.56,94.68,99840.0,94680.0
2024-06-21,100.03,79.57,27.75,30.27,25.71,3.23,-0.04,3.62,270.8,19.53,17.6,94.86,100030.0,94860.0
2024-06-22,99.94,65.76,30.21,35.95,24.04,0.5,-0.89,1.98,330.5,17.95,4.79,94.75,99940.0,94750.0
2024-06-23,99.92,66.9,30.3,34.58,26.35,-1.96,-0.19,2.02,84.6,18.77,15.34,94.73,99920.0,94730.0
2024-06-24,99.75,70.07,30.55,35.38,25.95,-0.67,1.06,1.69,147.7,19.88,4.82,94.59,99750.0,94590.0
2024-06-25,99.67,72.16,30.47,35.59,26.29,0.8,2.26,2.52,199.4,20.48,6.98,94.53,99670.0,94530.0
2024-06-26,99.74,72.66,30.49,33.95,26.55,0.94,0.52,1.45,241.0,20.72,12.26,94.6,99740.0,94600.0
2024-06-27,99.86,73.56,30.22,33.81,26.75,-1.71,0.96,2.12,119.1,20.68,5.54,94.7,99860.0,94700.0
2024-06-28,99.86,77.27,29.89,33.67,26.65,1.5,0.61,1.94,247.9,21.39,10.55,94.71,99860.0,94710.0
2024-06-29,99.97,82.89,27.85,31.1,25.56,4.01,1.55,4.53,248.9,20.51,13.62,94.8,99970.0,94800.0
2024-06-30,100.03,83.71,27.15,30.6,24.96,4.3,2.39,4.97,240.9,19.77,18.78,94.86,100030.0,94860.0
2024-07-01,99.85,86.27,26.46,29.1,24.99,5.13,2.73,5.89,241.9,19.7,21.5,94.68,99850.0,94680.0
2024-07-02,99.71,81.12,27.35,31.88,24.07,5.0,4.23,6.61,229.7,19.41,3.05,94.55,99710.0,94550.0
2024-07-03,99.87,78.81,27.87,31.66,24.47,4.87,1.82,5.26,249.5,19.29,7.64,94.7,99870.0,94700.0
2024-07-04,99.99,81.33,27.64,31.68,24.48,3.96,1.14,4.2,253.9,19.74,9.83,94.82,99990.0,94820.0
2024-07-05,99.83,83.14,26.86,30.1,24.42,5.21,2.63,5.88,243.2,19.37,22.13,94.65,99830.0,94650.0
2024-07-06,99.65,86.52,26.59,29.73,24.13,4.59,1.58,5.73,251.0,19.95,4.17,94.49,99650.0,94490.0
2024-07-07,99.95,80.47,27.9,31.61,24.62,1.57,0.97,2.52,238.3,19.82,9.87,94.77,99950.0,94770.0
2024-07-08,100.0,78.73,28.92,33.48,25.0,-1.16,0.63,1.93,118.7,20.53,3.9,94.82,100000.0,94820.0
2024-07-09,100.07,78.4,29.4,34.14,25.39,-0.51,2.5,2.67,168.4,20.93,3.66,94.91,100070.0,94910.0
2024-07-10,100.24,81.55,28.77,32.93,25.59,1.75,1.81,2.72,224.1,21.11,2.27,95.07,100240.0,95070.0
2024-07-11,100.13,82.06,27.49,30.92,24.53,4.56,0.73,4.7,260.9,19.78,6.05,94.96,100130.0,94960.0
2024-07-12,99.92,80.47,27.83,32.26,24.82,4.22,0.86,4.52,258.5,19.64,6.3,94.73,99920.0,94730.0
2024-07-13,99.79,82.47,28.11,32.92,24.21,3.0,-0.19,3.24,273.6,20.55,15.14,94.62,99790.0,94620.0
2024-07-14,99.71,78.44,28.79,32.29,25.05,1.84,-1.86,2.76,315.3,20.41,13.87,94.54,99710.0,94540.0
2024-07-15,99.76,78.91,29.01,33.2,25.45,-1.95,-1.54,2.91,51.6,20.77,5.78,94.6,99760.0,94600.0
2024-07-16,99.75,80.26,28.94,33.06,25.54,-3.78,-0.9,4.27,76.6,21.03,9.23,94.6,99750.0,94600.0
2024-07-17,99.8,83.59,28.77,32.37,25.79,-2.52,-0.87,2.78,71.0,21.78,14.59,94.66,99800.0,94660.0
2024-07-18,99.78,81.49,29.02,32.72,25.58,-1.58,-0.22,1.91,81.9,21.51,16.96,94.62,99780.0,94620.0
2024-07-19,99.71,78.41,28.97,32.45,25.66,-0.28,-0.1,1.34,69.5,20.64,12.83,94.56,99710.0,94560.0
2024-07-20,99.78,87.18,27.55,30.08,25.52,1.98,-1.79,2.83,312.0,21.28,30.18,94.63,99780.0,94630.0
2024-07-21,99.72,83.7,28.49,32.67,24.51,0.37,-2.33,2.78,350.9,21.48,15.15,94.57,99720.0,94570.0
2024-07-22,99.76,82.53,28.81,32.5,25.64,0.69,-1.74,2.46,338.5,21.55,43.13,94.6,99760.0,94600.0
2024-07-23,99.8,91.95,26.64,28.99,24.94,4.06,0.97,4.3,256.6,21.35,72.58,94.63,99800.0,94630.0
2024-07-24,99.49,89.97,26.8,29.61,24.31,5.98,0.28,6.01,267.4,21.14,20.43,94.35,99490.0,94350.0
2024-07-25,99.45,90.24,26.25,28.3,25.0,5.97,0.18,6.03,268.3,20.5,24.25,94.3,99450.0,94300.0
2024-07-26,99.58,91.63,25.75,27.66,24.4,6.21,-0.61,6.35,275.6,20.23,41.47,94.43,99580.0,94430.0
2024-07-27,99.64,92.19,26.6,29.97,24.13,4.33,0.43,4.48,264.4,21.43,49.57,94.51,99640.0,94510.0
2024-07-28,99.46,90.91,27.48,30.85,24.22,-1.15,-2.91,3.35,21.5,22.25,15.79,94.32,99460.0,94320.0
2024-07-29,99.39,89.16,27.73,31.43,24.57,-2.92,0.6,5.28,101.5,22.1,2.43,94.28,99390.0,94280.0
2024-07-30,99.96,87.42,25.77,28.98,22.94,3.93,2.88,4.93,233.8,19.16,0.14,94.8,99960.0,94800.0
2024-07-31,100.13,88.88,26.65,29.9,23.74,3.57,0.02,3.71,269.7,20.55,16.52,94.95,100130.0,94950.0
2024-08-01,99.98,92.11,25.83,28.13,24.15,4.68,0.58,4.83,263.0,20.34,35.42,94.79,99980.0,94790.0
2024-08-02,99.8,91.4,26.11,29.5,23.82,4.9,1.7,5.48,250.9,20.55,64.7,94.63,99800.0,94630.0
2024-08-03,99.92,93.03,25.64,28.16,23.73,5.38,2.23,5.86,247.5,20.34,42.29,94.74,99920.0,94740.0
2024-08-04,99.97,93.15,25.57,27.53,24.22,4.86,1.49,5.23,253.0,20.27,43.52,94.78,99970.0,94780.0
2024-08-05,100.18,89.4,25.88,29.3,23.16,4.11,3.62,5.52,228.6,19.7,2.47,94.97,100180.0,94970.0
2024-08-06,100.22,87.63,25.83,29.28,22.91,4.35,1.44,4.7,251.7,19.21,0.63,95.0,100220.0,95000.0
2024-08-07,100.26,88.7,25.46,28.6,23.6,4.44,0.24,4.54,266.9,19.02,2.27,95.05,100260.0,95050.0
2024-08-08,100.32,91.5,25.16,27.96,23.33,4.24,-0.15,4.32,272.0,19.32,8.85,95.12,100320.0,95120.0
2024-08-09,100.43,90.12,25.45,29.26,23.18,3.99,0.34,4.13,265.1,19.31,3.31,95.22,100430.0,95220.0
2024-08-10,100.36,90.3,25.64,29.57,22.69,3.91,1.08,4.11,254.5,19.6,10.85,95.16,100360.0,95160.0
2024-08-11,100.2,91.1,25.83,28.9,23.4,3.99,0.91,4.18,257.1,20.07,8.89,95.0,100200.0,95000.0
2024-08-12,100.28,92.47,25.37,28.21,23.4,3.47,0.84,3.61,256.5,19.8,9.06,95.08,100280.0,95080.0
2024-08-13,100.36,87.83,26.66,30.43,23.39,3.22,0.16,3.25,267.1,20.18,0.85,95.15,100360.0,95150.0
2024-08-14,100.42,88.33,26.53,29.69,24.17,3.43,0.39,3.48,263.6,20.17,15.21,95.21,100420.0,95210.0
2024-08-15,100.29,91.35,25.72,27.98,23.39,3.31,1.39,3.66,247.2,19.97,8.84,95.09,100290.0,95090.0
2024-08-16,100.25,88.42,26.47,29.69,24.18,3.13,1.42,3.5,245.6,20.12,3.19,95.05,100250.0,95050.0
2024-08-17,100.44,85.71,26.44,29.29,23.68,1.79,0.39,1.86,257.8,19.43,1.09,95.23,100440.0,95230.0
2024-08-18,100.54,84.19,26.9,30.35,23.16,1.95,0.0,2.06,270.0,19.57,0.87,95.32,100540.0,95320.0
2024-08-19,100.42,80.58,27.25,30.97,23.19,1.29,-0.99,1.82,307.6,19.07,1.1,95.2,100420.0,95200.0
2024-08-20,100.39,83.66,27.68,31.28,23.85,1.01,-0.96,1.49,313.6,20.38,18.64,95.19,100390.0,95190.0
2024-08-21,100.45,88.64,26.78,29.51,24.38,1.44,0.17,1.64,263.2,20.53,7.9,95.25,100450.0,95250.0
2024-08-22,100.43,87.73,26.8,29.85,24.08,1.91,0.8,2.25,247.2,20.33,14.03,95.22,100430.0,95220.0
2024-08-23,100.36,89.37,26.53,29.07,24.28,1.91,-1.01,2.63,297.8,20.44,18.16,95.15,100360.0,95150.0
2024-08-24,100.15,88.76,26.41,29.2,24.15,0.19,-1.27,1.76,351.7,20.19,50.49,94.96,100150.0,94960.0
2024-08-25,99.71,90.7,26.14,30.0,24.26,1.47,1.28,3.55,229.1,20.38,32.02,94.55,99710.0,94550.0
2024-08-26,99.88,94.11,24.18,26.4,22.47,0.51,6.03,6.23,184.8,18.89,4.18,94.69,99880.0,94690.0
2024-08-27,100.29,88.15,25.01,28.87,21.71,1.99,3.42,4.01,210.2,18.4,0.52,95.08,100290.0,95080.0
2024-08-28,100.35,88.88,25.48,29.14,22.37,1.6,3.2,3.6,206.6,19.05,0.29,95.14,100350.0,95140.0
2024-08-29,100.39,88.36,24.18,26.24,22.31,1.22,1.28,2.25,223.8,17.57,7.35,95.17,100390.0,95170.0
2024-08-30,100.48,82.68,26.34,30.74,21.8,-0.83,-0.24,1.24,74.1,18.54,6.0,95.25,100480.0,95250.0
2024-08-31,100.47,87.08,26.52,30.0,23.48,0.04,-1.78,2.08,358.6,19.83,8.64,95.25,100470.0,95250.0
2024-09-01,100.31,89.59,26.81,30.25,24.14,-0.38,-3.02,3.2,7.1,20.84,9.82,95.12,100310.0,95120.0
2024-09-02,100.2,89.24,27.01,30.51,24.84,-3.43,-2.05,4.06,59.1,20.98,4.45,95.01,100200.0,95010.0
2024-09-03,100.29,90.08,26.66,29.87,24.25,-2.23,1.32,3.54,120.6,20.77,1.34,95.09,100290.0,95090.0
2024-09-04,100.25,89.29,26.7,30.55,23.77,2.68,1.02,3.01,249.2,20.6,2.15,95.06,100250.0,95060.0
2024-09-05,100.2,90.44,25.37,28.24,23.46,3.36,1.15,3.89,251.0,19.34,17.54,95.0,100200.0,95000.0
2024-09-06,100.24,87.23,26.42,30.56,22.72,1.6,0.78,2.0,243.9,19.74,6.43,95.04,100240.0,95040.0
2024-09-07,100.32,91.65,25.86,28.4,23.99,2.3,-0.62,2.55,285.1,20.18,2.7,95.12,100320.0,95120.0
2024-09-08,100.3,87.94,26.23,29.66,23.67,2.51,-0.55,2.7,282.4,19.73,2.12,95.1,100300.0,95100.0
2024-09-09,99.97,89.56,26.76,31.06,23.78,0.61,1.63,2.22,200.6,20.84,3.69,94.8,99970.0,94800.0
2024-09-10,99.97,87.59,26.8,29.68,24.3,-1.11,0.86,1.93,127.8,20.4,46.48,94.78,99970.0,94780.0
2024-09-11,99.95,93.63,25.59,27.59,24.25,4.29,-0.94,4.69,282.3,20.41,54.92,94.75,99950.0,94750.0
2024-09-12,100.15,92.67,24.97,27.45,23.14,6.73,2.05,7.1,253.0,19.43,11.08,94.95,100150.0,94950.0
2024-09-13,100.4,89.24,24.83,28.9,22.27,4.53,0.57,4.61,262.8,18.42,0.49,95.17,100400.0,95170.0
2024-09-14,100.47,89.08,23.95,27.93,21.43,3.84,-0.06,3.86,270.9,17.42,0.07,95.22,100470.0,95220.0
2024-09-15,100.5,86.82,24.1,28.54,20.14,3.22,-1.05,3.41,288.1,17.05,0.09,95.24,100500.0,95240.0
2024-09-16,100.59,87.3,24.34,28.51,21.04,2.89,-2.73,4.09,313.4,17.41,1.01,95.33,100590.0,95330.0
2024-09-17,100.48,89.4,24.37,28.21,21.35,2.76,-4.17,5.14,326.5,17.95,10.71,95.23,100480.0,95230.0
2024-09-18,100.2,91.35,23.86,26.48,21.83,4.02,-3.64,5.68,312.2,17.85,6.35,94.98,100200.0,94980.0
2024-09-19,100.43,87.51,25.03,29.17,22.01,3.27,-0.03,3.38,270.5,18.21,0.18,95.19,100430.0,95190.0
2024-09-20,100.49,87.41,25.67,30.04,21.57,2.5,-0.28,2.53,276.5,18.91,0.46,95.26,100490.0,95260.0
2024-09-21,100.6,83.55,26.67,30.59,22.49,1.67,0.1,1.72,266.4,19.08,0.4,95.37,100600.0,95370.0
2024-09-22,100.47,88.31,27.04,31.23,23.86,0.43,-1.62,2.22,345.0,20.76,0.06,95.28,100470.0,95280.0
2024-09-23,100.44,87.31,27.11,30.61,24.46,-2.0,-0.25,2.3,82.8,20.57,0.16,95.24,100440.0,95240.0
2024-09-24,100.32,84.12,27.38,31.57,23.37,-1.5,-0.89,2.02,59.3,20.1,0.11,95.14,100320.0,95140.0
2024-09-25,100.25,88.3,26.73,29.94,23.79,-2.36,-1.02,2.73,66.5,20.42,2.89,95.06,100250.0,95060.0
2024-09-26,100.16,90.68,25.93,28.52,24.2,-2.3,-1.93,3.05,50.0,20.05,3.54,94.96,100160.0,94960.0
2024-09-27,100.22,88.75,25.93,28.78,23.65,-0.47,0.62,1.58,142.9,19.58,9.9,95.02,100220.0,95020.0
2024-09-28,100.42,91.33,25.5,28.64,23.7,0.13,-0.05,2.06,292.9,19.65,25.02,95.21,100420.0,95210.0
2024-09-29,100.73,87.41,26.33,29.82,23.75,1.4,0.71,1.62,243.2,19.63,1.13,95.5,100730.0,95500.0
2024-09-30,100.81,87.24,26.07,29.82,23.21,1.77,-0.33,2.41,280.5,19.24,0.21,95.58,100810.0,95580.0
2024-10-01,100.66,84.53,26.3,30.93,21.56,1.87,-0.72,2.2,291.0,18.89,0.0,95.43,100660.0,95430.0
2024-10-02,100.64,85.88,26.74,31.27,23.21,3.1,-1.28,3.55,292.4,19.74,0.0,95.43,100640.0,95430.0
2024-10-03,100.6,84.74,26.35,31.03,23.02,3.41,-0.88,3.55,284.5,18.96,0.0,95.39,100600.0,95390.0
2024-10-04,100.67,85.32,25.67,30.58,22.03,3.03,-0.12,3.05,272.2,18.34,0.0,95.44,100670.0,95440.0
2024-10-05,100.86,78.1,25.97,30.48,21.89,1.93,-0.4,2.0,281.7,16.92,0.0,95.6,100860.0,95600.0
2024-10-06,101.07,72.69,25.66,30.77,20.47,-0.67,-1.09,1.82,31.5,15.38,0.0,95.77,101070.0,95770.0
2024-10-07,101.22,80.11,24.76,30.11,20.24,-2.21,-0.67,2.46,73.1,16.17,0.33,95.92,101220.0,95920.0
2024-10-08,101.2,82.78,24.81,29.22,20.74,-1.5,-0.63,1.76,67.1,16.8,0.24,95.91,101200.0,95910.0
2024-10-09,101.02,77.78,25.21,29.42,21.23,-1.26,-0.46,1.55,70.1,16.13,0.24,95.74,101020.0,95740.0
2024-10-10,100.94,78.26,24.54,28.64,20.92,-1.65,-0.4,2.05,76.5,15.74,0.25,95.67,100940.0,95670.0
2024-10-11,100.95,77.71,23.97,28.56,20.08,-1.91,-1.25,2.52,56.7,15.07,2.25,95.68,100950.0,95680.0
2024-10-12,101.03,85.5,24.04,28.07,20.78,-2.28,0.2,2.47,95.0,16.68,1.53,95.75,101030.0,95750.0
2024-10-13,101.05,85.51,24.77,29.04,21.03,-2.08,0.46,2.21,102.4,17.43,5.4,95.78,101050.0,95780.0
2024-10-14,101.06,88.24,24.76,28.71,21.92,-1.2,0.03,1.79,91.3,17.97,7.11,95.8,101060.0,95800.0
2024-10-15,101.04,85.42,25.04,29.63,21.69,-0.46,-1.06,1.76,23.5,17.61,0.62,95.77,101040.0,95770.0
2024-10-16,101.01,75.98,24.18,29.33,20.53,-1.5,-0.48,1.91,72.4,14.77,0.0,95.73,101010.0,95730.0
2024-10-17,101.02,72.62,23.28,29.57,17.97,-2.22,0.64,2.55,106.2,13.28,0.0,95.74,101020.0,95740.0
2024-10-18,101.0,74.85,23.36,29.21,18.48,-2.53,0.79,2.72,107.3,13.83,0.04,95.73,101000.0,95730.0
2024-10-19,101.13,75.36,23.92,29.02,19.34,-1.61,1.65,2.38,135.7,14.35,0.89,95.85,101130.0,95850.0
2024-10-20,101.21,70.66,24.21,29.26,20.1,-0.52,1.13,1.41,155.2,13.72,0.6,95.92,101210.0,95920.0
2024-10-21,101.24,72.7,24.55,29.71,20.56,-0.2,0.61,1.05,161.8,14.4,0.18,95.93,101240.0,95930.0
2024-10-22,101.23,76.84,24.11,29.35,19.98,-0.93,0.44,1.54,115.1,14.92,0.04,95.93,101230.0,95930.0
2024-10-23,101.21,75.16,23.59,29.45,19.96,-0.95,-1.35,2.07,35.2,14.01,0.0,95.9,101210.0,95900.0
2024-10-24,101.08,80.38,22.39,28.63,17.8,-0.52,-3.06,3.11,9.6,13.96,0.0,95.77,101080.0,95770.0
2024-10-25,101.03,80.03,22.51,29.47,16.72,-1.18,-2.27,2.61,27.4,13.97,0.0,95.74,101030.0,95740.0
2024-10-26,101.02,75.87,22.77,29.53,18.04,-0.85,-2.01,2.41,22.9,13.37,0.0,95.74,101020.0,95740.0
2024-10-27,100.87,81.01,21.86,28.2,16.62,-1.66,-1.2,2.43,54.2,13.66,0.0,95.61,100870.0,95610.0
2024-10-28,100.81,81.03,22.26,28.39,16.52,-2.12,0.13,2.28,93.6,14.14,0.0,95.54,100810.0,95540.0
2024-10-29,100.9,75.27,23.55,29.98,17.76,-0.96,0.23,1.64,103.6,13.96,0.0,95.62,100900.0,95620.0
2024-10-30,101.05,66.11,24.59,30.77,18.97,-0.46,0.17,1.66,110.0,13.02,0.0,95.75,101050.0,95750.0
2024-10-31,101.17,62.35,24.7,30.77,19.49,0.33,-0.58,1.33,330.1,12.41,0.0,95.87,101170.0,95870.0
2024-11-01,101.28,57.94,25.28,31.01,19.42,0.68,-0.18,1.01,284.5,11.88,0.0,95.97,101280.0,95970.0
2024-11-02,101.34,59.65,24.17,29.76,19.48,0.25,0.72,1.13,199.3,11.55,0.0,96.01,101340.0,96010.0
2024-11-03,101.36,62.96,24.01,29.57,18.27,0.25,0.23,1.24,228.1,12.04,0.0,96.02,101360.0,96020.0
2024-11-04,101.23,68.63,22.87,29.21,18.08,-1.02,-0.25,1.73,76.1,12.21,0.0,95.9,101230.0,95900.0
2024-11-05,101.34,76.84,21.06,28.64,15.47,-2.02,-0.49,2.48,76.3,12.12,0.0,96.02,101340.0,96020.0
2024-11-06,101.42,79.25,20.55,27.74,14.59,-2.0,-0.13,2.32,86.4,12.2,0.0,96.11,101420.0,96110.0
2024-11-07,101.38,79.13,21.09,27.86,15.6,-1.66,0.6,2.15,109.7,12.67,0.0,96.07,101380.0,96070.0
2024-11-08,101.35,77.35,21.47,28.46,15.94,-1.44,0.35,2.26,103.6,12.62,0.0,96.01,101350.0,96010.0
2024-11-09,101.37,76.93,21.08,28.18,15.97,-1.8,0.04,2.43,91.2,12.16,0.0,96.03,101370.0,96030.0
2024-11-10,101.43,76.11,20.7,28.19,14.75,-1.97,0.46,2.44,103.1,11.72,0.0,96.09,101430.0,96090.0
2024-11-11,101.38,77.08,20.56,27.61,14.71,-1.59,0.72,2.19,114.3,11.86,0.0,96.05,101380.0,96050.0
2024-11-12,101.4,73.67,20.39,27.71,14.61,-2.01,0.4,2.45,101.3,11.15,0.0,96.03,101400.0,96030.0
2024-11-13,101.3,71.33,19.93,27.68,13.93,-1.87,0.97,2.32,117.5,10.46,0.0,95.93,101300.0,95930.0
