date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-07-31,99.77,83.67,25.86,28.77,22.97,0.87,0.22,1.48,256.0,19.32,5.06,90.27,99770.0,90270.0
2021-08-01,99.6,84.57,25.94,29.11,22.95,1.54,-0.47,2.08,286.8,19.68,1.48,90.12,99600.0,90120.0
2021-08-02,99.72,87.83,25.49,28.08,23.16,1.73,-0.66,2.03,290.9,19.92,4.73,90.23,99720.0,90230.0
2021-08-03,99.82,80.17,26.42,29.68,23.33,1.22,-1.02,1.83,309.9,19.08,6.43,90.33,99820.0,90330.0
2021-08-04,99.88,85.36,25.97,29.11,23.44,1.68,-0.11,1.92,273.8,19.86,11.52,90.38,99880.0,90380.0
2021-08-05,99.84,84.3,25.46,29.02,22.03,2.18,-0.9,2.52,292.5,18.94,7.79,90.32,99840.0,90320.0
2021-08-06,99.84,83.64,25.68,29.58,22.38,1.83,-1.52,2.62,309.8,19.08,3.03,90.33,99840.0,90330.0
2021-08-07,100.0,81.85,25.91,29.59,22.58,1.29,-0.82,1.91,302.4,18.92,7.3,90.46,100000.0,90460.0
2021-08-08,100.12,81.15,25.62,29.14,21.94,0.84,0.06,1.44,265.7,18.4,14.37,90.59,100120.0,90590.0
2021-08-09,100.14,81.82,25.71,29.03,22.96,1.35,-0.78,2.07,300.0,18.67,2.97,90.6,100140.0,90600.0
2021-08-10,99.98,85.32,25.33,28.99,22.11,2.09,-1.61,2.83,307.7,19.06,1.26,90.44,99980.0,90440.0
2021-08-11,99.99,77.75,25.82,29.24,22.69,1.79,-1.23,2.66,304.7,17.87,1.06,90.44,99990.0,90440.0
2021-08-12,100.12,76.26,26.04,29.36,23.06,1.54,-0.92,2.13,301.0,17.77,1.42,90.56,100120.0,90560.0
2021-08-13,99.92,80.12,26.06,29.33,23.0,2.07,-0.9,2.5,293.6,18.67,4.24,90.4,99920.0,90400.0
2021-08-14,99.78,80.55,25.78,29.28,22.53,2.41,-0.98,2.93,292.0,18.46,15.02,90.24,99780.0,90240.0
2021-08-15,99.98,79.35,25.53,29.09,22.41,1.67,-0.98,2.3,300.4,17.92,3.09,90.41,99980.0,90410.0
2021-08-16,100.28,76.56,25.24,29.54,21.69,1.57,-1.91,2.86,320.5,16.82,0.06,90.68,100280.0,90680.0
2021-08-17,100.23,75.86,25.36,29.87,21.79,1.51,-2.34,3.3,327.1,16.81,0.0,90.65,100230.0,90650.0
2021-08-18,100.04,78.03,25.47,29.66,21.42,1.11,-1.56,2.63,324.6,17.55,1.74,90.49,100040.0,90490.0
2021-08-19,100.03,77.12,26.12,30.0,22.39,0.72,-0.42,1.83,300.6,18.0,4.88,90.47,100030.0,90470.0
2021-08-20,100.24,82.2,25.1,26.89,22.9,-0.25,0.37,1.02,145.6,18.14,15.13,90.66,100240.0,90660.0
2021-08-21,100.4,86.0,24.06,25.64,22.72,-0.77,-0.2,1.25,75.3,17.84,37.54,90.81,100400.0,90810.0
2021-08-22,100.34,81.15,25.33,29.33,22.06,0.4,0.52,1.61,217.7,17.98,8.57,90.78,100340.0,90780.0
2021-08-23,100.03,85.45,24.9,28.65,21.46,1.96,-1.32,2.56,304.0,18.58,1.76,90.52,100030.0,90520.0
2021-08-24,99.92,85.35,24.93,28.88,21.64,2.15,-0.68,2.4,287.5,18.63,4.03,90.41,99920.0,90410.0
2021-08-25,99.71,83.7,25.06,27.24,22.56,1.46,-0.78,2.32,298.3,18.47,16.97,90.21,99710.0,90210.0
2021-08-26,99.65,74.82,25.77,28.91,23.04,1.54,-1.07,2.26,304.8,17.2,1.74,90.13,99650.0,90130.0
2021-08-27,99.89,74.93,25.74,29.52,21.33,0.91,-0.02,2.09,271.0,17.11,9.08,90.35,99890.0,90350.0
2021-08-28,100.03,76.22,25.08,28.77,21.44,0.88,-0.29,2.16,288.2,16.73,6.99,90.45,100030.0,90450.0
2021-08-29,100.12,78.23,24.75,28.22,21.69,0.96,-0.88,1.98,312.5,16.9,3.53,90.54,100120.0,90540.0
2021-08-30,100.44,80.69,24.26,27.74,21.3,0.84,-0.63,1.88,306.8,16.85,1.16,90.83,100440.0,90830.0
2021-08-31,100.62,83.97,24.37,28.66,20.83,0.13,1.01,1.45,187.6,17.57,2.4,90.99,100620.0,90990.0
2021-09-01,100.62,86.38,23.85,27.63,21.3,1.2,0.39,1.43,252.2,17.53,1.66,90.99,100620.0,90990.0
2021-09-02,100.34,85.6,23.9,26.88,20.82,0.71,0.07,1.1,264.1,17.48,2.29,90.74,100340.0,90740.0
2021-09-03,100.2,82.91,23.82,26.68,21.04,-0.35,0.54,1.69,147.1,16.85,15.92,90.62,100200.0,90620.0
2021-09-04,100.12,81.41,24.22,27.59,21.59,0.17,0.18,1.26,223.8,16.92,9.79,90.55,100120.0,90550.0
2021-09-05,100.09,82.89,24.57,28.41,20.61,0.6,0.1,1.75,260.5,17.69,0.45,90.56,100090.0,90560.0
2021-09-06,100.26,84.88,25.02,28.78,21.44,1.0,0.34,1.99,251.0,18.56,1.3,90.73,100260.0,90730.0
2021-09-07,100.44,87.25,24.86,28.46,22.02,0.27,1.09,1.5,193.7,18.84,2.43,90.86,100440.0,90860.0
2021-09-08,100.43,83.52,24.63,28.22,21.81,-1.04,1.73,2.37,148.9,17.76,10.6,90.82,100430.0,90820.0
2021-09-09,100.25,83.98,24.84,28.31,22.43,-0.22,0.98,1.38,167.3,18.15,12.55,90.68,100250.0,90680.0
2021-09-10,100.3,88.17,23.95,27.71,21.25,-0.61,1.66,2.07,159.8,18.06,26.65,90.7,100300.0,90700.0
2021-09-11,100.39,80.65,23.99,27.08,21.78,-1.56,1.08,2.28,124.7,16.49,9.98,90.74,100390.0,90740.0
2021-09-12,100.15,78.9,24.27,27.79,21.55,-0.14,-0.29,1.72,25.2,16.43,19.46,90.54,100150.0,90540.0
2021-09-13,100.16,78.01,24.26,27.48,20.91,-0.54,0.94,1.67,149.9,16.33,16.31,90.55,100160.0,90550.0
2021-09-14,100.39,77.32,24.45,29.44,21.37,-0.28,0.11,1.93,112.4,16.16,1.32,90.78,100390.0,90780.0
2021-09-15,100.42,79.78,24.69,28.6,20.67,0.9,-1.17,2.3,322.4,17.05,1.33,90.81,100420.0,90810.0
2021-09-16,100.26,88.7,23.97,27.81,20.82,1.3,1.52,2.41,220.4,18.23,11.87,90.66,100260.0,90660.0
2021-09-17,100.26,87.89,22.46,24.88,21.12,0.09,0.02,1.64,258.1,16.5,6.39,90.67,100260.0,90670.0
2021-09-18,100.35,87.05,23.73,27.23,20.56,0.68,0.74,1.78,222.6,17.64,0.03,90.8,100350.0,90800.0
2021-09-19,100.52,88.71,24.41,28.14,21.32,1.76,0.53,2.37,253.2,18.69,1.76,90.95,100520.0,90950.0
2021-09-20,100.41,88.17,24.77,28.72,21.29,1.21,0.02,1.77,269.3,18.97,6.24,90.86,100410.0,90860.0
2021-09-21,100.35,84.91,24.5,27.75,21.82,1.17,-0.45,1.63,291.0,17.96,8.31,90.76,100350.0,90760.0
2021-09-22,100.38,79.59,23.52,27.49,21.44,0.0,-0.05,1.36,5.8,15.8,10.55,90.74,100380.0,90740.0
2021-09-23,100.58,85.58,22.71,25.94,20.5,-0.21,1.13,1.64,169.2,16.27,25.6,90.92,100580.0,90920.0
2021-09-24,100.63,80.53,23.51,27.23,20.28,0.36,0.26,2.05,234.5,16.0,22.31,90.97,100630.0,90970.0
2021-09-25,100.46,84.78,23.7,27.64,20.29,1.45,-1.4,2.32,314.1,17.11,0.0,90.83,100460.0,90830.0
2021-09-26,100.43,86.4,23.7,27.32,20.05,1.54,-0.5,1.98,288.0,17.44,0.08,90.82,100430.0,90820.0
2021-09-27,100.52,83.82,24.14,28.56,20.65,0.63,0.39,1.28,238.3,17.25,0.0,90.9,100520.0,90900.0
2021-09-28,100.64,81.39,23.96,28.0,20.71,-0.22,0.55,1.96,158.4,16.6,2.83,91.01,100640.0,91010.0
2021-09-29,100.74,79.08,23.92,28.12,20.46,-0.05,0.39,1.79,172.7,16.03,3.59,91.08,100740.0,91080.0
2021-09-30,100.79,83.5,24.02,27.31,21.54,1.43,0.06,1.95,267.8,17.16,2.06,91.15,100790.0,91150.0
2021-10-01,100.71,88.51,23.59,27.68,20.47,1.79,-1.06,2.23,300.6,17.69,0.45,91.07,100710.0,91070.0
2021-10-02,100.58,87.74,23.66,27.06,21.14,1.7,-1.4,2.43,309.5,17.64,0.6,90.95,100580.0,90950.0
2021-10-03,100.4,87.41,23.59,27.61,20.37,1.74,-1.61,2.64,312.8,17.49,0.02,90.78,100400.0,90780.0
2021-10-04,100.43,81.09,23.73,27.96,20.45,0.08,0.46,1.95,190.2,16.25,1.39,90.78,100430.0,90780.0
2021-10-05,100.77,76.24,23.12,27.74,19.14,0.47,-0.41,1.97,311.4,14.62,0.58,91.07,100770.0,91070.0
2021-10-06,100.66,84.46,22.84,27.37,19.18,1.38,-1.72,2.63,321.2,16.07,0.0,90.99,100660.0,90990.0
2021-10-07,100.45,82.69,22.54,27.22,19.37,1.54,-1.46,2.53,313.5,15.44,0.0,90.85,100450.0,90850.0
2021-10-08,100.36,82.58,22.43,27.3,19.05,1.56,-1.71,2.65,317.7,15.35,0.0,90.76,100360.0,90760.0
2021-10-09,100.48,76.63,22.03,27.53,17.63,0.91,-2.2,2.88,337.6,13.74,0.0,90.82,100480.0,90820.0
2021-10-10,100.59,62.94,23.13,28.55,17.92,0.36,-1.21,2.27,343.5,12.01,0.0,90.9,100590.0,90900.0
2021-10-11,100.61,59.55,22.7,28.81,16.57,-0.43,-0.1,2.06,77.5,10.97,0.0,90.89,100610.0,90890.0
2021-10-12,100.64,62.29,22.67,28.76,18.36,0.3,-1.03,2.21,343.7,11.6,0.0,90.91,100640.0,90910.0
2021-10-13,100.65,65.86,21.52,27.7,17.48,0.75,-1.34,2.42,330.8,11.35,0.0,90.93,100650.0,90930.0
2021-10-14,100.58,62.74,22.58,29.69,17.09,0.11,-1.42,2.07,355.5,11.47,0.0,90.9,100580.0,90900.0
2021-10-15,100.4,57.58,24.11,30.92,18.33,-0.4,-0.05,2.06,83.3,11.54,0.0,90.74,100400.0,90740.0
2021-10-16,100.5,61.91,22.76,28.57,17.64,-1.49,1.27,2.6,130.4,11.58,0.0,90.85,100500.0,90850.0
2021-10-17,100.72,72.22,20.55,23.67,18.4,-1.94,0.4,2.49,101.6,11.98,4.59,90.99,100720.0,90990.0
2021-10-18,100.6,82.82,19.57,22.91,17.01,-1.23,0.38,2.15,107.3,12.91,18.19,90.83,100600.0,90830.0
2021-10-19,100.62,79.52,19.95,25.55,15.66,1.37,-2.3,2.84,329.2,12.58,0.0,90.88,100620.0,90880.0
2021-10-20,100.9,71.17,20.75,26.24,16.79,1.32,-2.2,3.03,329.0,11.79,0.02,91.15,100900.0,91150.0
2021-10-21,100.83,64.06,19.92,26.13,15.7,0.98,-2.25,3.02,336.5,9.98,0.0,91.13,100830.0,91130.0
2021-10-22,100.93,54.12,20.41,25.98,15.97,-0.2,0.28,1.89,144.2,8.76,0.0,91.17,100930.0,91170.0
2021-10-23,101.19,71.15,18.61,24.24,14.14,-2.7,2.08,3.72,127.7,10.43,2.12,91.32,101190.0,91320.0
2021-10-24,101.42,78.26,17.85,21.57,14.44,-1.99,1.43,2.78,125.7,10.93,10.73,91.48,101420.0,91480.0
2021-10-25,101.4,69.68,17.51,23.4,13.55,0.09,-0.61,2.03,351.6,9.37,0.05,91.45,101400.0,91450.0
2021-10-26,101.27,64.64,17.71,23.55,13.94,0.42,-0.17,1.81,291.9,8.86,0.36,91.32,101270.0,91320.0
2021-10-27,101.49,68.41,17.34,23.24,13.7,0.26,-1.0,2.12,345.6,9.08,1.21,91.51,101490.0,91510.0
2021-10-28,101.43,62.26,17.97,24.89,13.43,-0.06,-0.74,2.21,4.3,8.51,0.1,91.52,101430.0,91520.0
2021-10-29,101.67,59.95,18.07,24.18,13.74,0.63,-1.28,2.57,333.9,8.34,0.0,91.71,101670.0,91710.0
2021-10-30,101.56,57.89,17.31,23.98,13.28,0.81,-2.44,3.13,341.8,7.59,0.0,91.62,101560.0,91620.0
2021-10-31,101.29,52.63,17.58,23.41,13.56,0.54,-1.44,2.47,339.6,7.1,0.0,91.38,101290.0,91380.0
2021-11-01,101.4,44.38,18.35,24.03,12.75,-0.25,-0.24,1.58,46.0,6.21,0.0,91.4,101400.0,91400.0
2021-11-02,101.58,54.16,16.46,23.61,11.26,-2.09,0.3,2.8,98.2,6.75,0.38,91.55,101580.0,91550.0
2021-11-03,101.56,54.2,17.42,23.85,12.39,-0.71,0.21,1.94,106.7,7.2,0.17,91.52,101560.0,91520.0
2021-11-04,101.4,54.66,16.48,22.83,11.46,-0.42,0.37,2.05,131.6,6.85,0.0,91.38,101400.0,91380.0
2021-11-05,101.36,57.56,16.77,23.42,13.15,0.4,-1.5,2.55,345.2,7.39,0.0,91.36,101360.0,91360.0
2021-11-06,101.15,54.56,16.46,23.81,11.6,0.77,-2.54,3.3,343.2,6.75,0.0,91.22,101150.0,91220.0
2021-11-07,101.15,49.0,16.86,23.83,12.45,0.7,-2.01,2.77,340.7,6.27,0.0,91.22,101150.0,91220.0
2021-11-08,101.27,50.93,16.51,23.87,11.9,0.77,-2.53,3.27,343.1,6.38,0.0,91.36,101270.0,91360.0
2021-11-09,101.31,52.93,16.69,23.54,12.36,1.11,-2.51,3.26,336.1,6.74,0.0,91.42,101310.0,91420.0
2021-11-10,101.27,50.08,16.76,24.22,12.46,0.7,-2.15,2.86,342.0,6.29,0.0,91.4,101270.0,91400.0
2021-11-11,101.21,49.04,16.5,24.04,12.12,0.61,-2.14,2.93,344.1,6.12,0.0,91.32,101210.0,91320.0
2021-11-12,101.23,49.3,16.26,23.85,11.76,0.37,-1.45,2.59,345.7,6.03,0.0,91.36,101230.0,91360.0
2021-11-13,101.17,49.41,16.1,23.59,11.75,0.8,-2.09,2.84,339.1,5.99,0.0,91.32,101170.0,91320.0
2021-11-14,101.14,47.26,15.37,22.54,11.06,0.54,-1.33,2.26,337.9,5.48,0.0,91.25,101140.0,91250.0
2021-11-15,101.15,47.64,14.24,21.85,10.17,0.83,-2.24,2.98,339.6,5.08,0.0,91.17,101150.0,91170.0
2021-11-16,101.13,46.71,14.69,22.98,9.71,0.34,-1.89,2.67,349.9,5.15,0.0,91.23,101130.0,91230.0
2021-11-17,101.28,45.66,15.18,22.89,10.9,-0.07,-0.43,2.23,9.5,5.22,0.0,91.44,101280.0,91440.0
2021-11-18,101.15,41.64,15.96,23.82,10.49,0.08,-0.26,2.02,342.1,5.01,0.0,91.31,101150.0,91310.0
2021-11-19,101.0,44.46,16.31,24.51,11.69,-0.24,-0.61,1.87,21.4,5.47,0.0,91.13,101000.0,91130.0
2021-11-20,101.06,43.44,16.9,25.18,12.29,-0.13,-0.53,2.14,13.9,5.53,0.0,91.14,101060.0,91140.0
2021-11-21,101.21,47.09,16.04,24.47,11.77,0.28,-1.45,2.59,348.9,5.61,0.0,91.29,101210.0,91290.0
2021-11-22,101.12,47.82,14.48,22.53,10.21,1.44,-3.1,3.76,335.0,5.14,0.0,91.25,101120.0,91250.0
2021-11-23,100.94,46.28,14.95,22.91,9.84,0.64,-1.95,2.7,341.8,5.2,0.0,91.11,100940.0,91110.0
2021-11-24,101.26,41.5,15.52,22.91,10.81,0.28,-0.83,2.21,341.5,4.83,0.0,91.34,101260.0,91340.0
2021-11-25,101.41,45.31,14.48,21.28,10.33,0.3,-1.27,2.37,346.9,4.99,0.0,91.43,101410.0,91430.0
2021-11-26,101.37,47.44,14.2,21.56,10.05,0.32,-1.35,2.54,346.5,5.08,0.0,91.37,101370.0,91370.0
2021-11-27,101.53,46.93,14.37,21.07,9.72,-0.38,0.37,1.88,133.6,5.14,0.0,91.51,101530.0,91510.0
2021-11-28,101.69,51.12,14.59,21.93,11.14,0.16,-0.84,2.06,349.0,5.66,0.0,91.65,101690.0,91650.0
2021-11-29,101.62,50.76,14.51,22.24,10.3,0.72,-1.99,2.8,340.2,5.53,0.0,91.65,101620.0,91650.0
2021-11-30,101.49,46.55,14.27,21.63,10.07,0.4,-1.55,2.33,345.5,4.98,0.0,91.55,101490.0,91550.0
2021-12-01,101.54,51.57,13.04,18.11,10.84,-0.5,-1.18,1.8,22.8,5.23,0.0,91.62,101540.0,91620.0
2021-12-02,101.53,42.88,15.01,21.93,10.91,-0.87,-0.01,1.8,89.4,4.8,0.04,91.58,101530.0,91580.0
2021-12-03,101.73,67.26,15.16,22.0,11.06,-1.87,0.82,2.84,113.6,7.75,4.07,91.68,101730.0,91680.0
2021-12-04,101.5,61.71,16.24,23.67,11.71,-0.74,0.82,2.11,137.8,7.54,0.0,91.51,101500.0,91510.0
2021-12-05,101.66,68.4,14.87,20.12,11.38,-0.94,1.62,2.66,149.8,7.75,1.06,91.58,101660.0,91580.0
2021-12-06,101.7,71.2,13.17,17.86,9.04,0.59,-1.26,1.9,334.8,7.3,4.41,91.55,101700.0,91550.0
2021-12-07,101.65,54.46,12.18,20.35,7.2,0.3,-1.94,2.82,351.1,4.99,0.0,91.59,101650.0,91590.0
2021-12-08,101.6,44.71,13.87,21.84,8.93,-0.12,-0.35,2.04,19.0,4.67,0.0,91.57,101600.0,91570.0
2021-12-09,101.92,48.37,13.55,20.89,9.88,0.0,-0.41,2.19,359.4,4.97,0.0,91.82,101920.0,91820.0
2021-12-10,101.85,48.15,12.54,20.06,8.27,0.57,-1.77,2.67,342.2,4.6,0.0,91.77,101850.0,91770.0
2021-12-11,101.61,41.03,12.05,19.27,7.41,0.29,-1.38,2.31,348.0,3.8,0.0,91.62,101610.0,91620.0
2021-12-12,101.74,43.09,12.37,17.65,9.03,-0.68,0.38,1.65,119.5,4.16,0.0,91.71,101740.0,91710.0
2021-12-13,101.71,56.38,11.49,17.65,7.84,-0.62,1.32,2.07,154.9,5.11,0.0,91.61,101710.0,91610.0
2021-12-14,101.74,64.38,10.59,17.26,6.97,-0.73,1.38,2.5,152.1,5.4,0.0,91.54,101740.0,91540.0
2021-12-15,101.79,49.42,10.82,18.29,6.89,-0.24,0.03,1.89,96.2,4.18,0.0,91.56,101790.0,91560.0
2021-12-16,101.93,53.06,8.53,16.31,3.85,0.08,0.22,2.66,200.0,3.81,0.0,91.62,101930.0,91620.0
2021-12-17,102.1,55.05,7.18,14.38,3.34,0.6,-2.37,2.96,345.7,3.65,0.03,91.72,102100.0,91720.0
2021-12-18,101.93,50.19,7.11,14.47,3.25,0.98,-2.71,3.26,340.1,3.33,0.0,91.67,101930.0,91670.0
2021-12-19,101.66,38.61,7.98,17.36,2.23,0.37,-2.3,2.95,351.0,2.64,0.0,91.6,101660.0,91600.0
2021-12-20,101.5,38.62,9.17,17.78,3.99,0.4,-2.43,2.92,350.7,2.93,0.0,91.52,101500.0,91520.0
2021-12-21,101.53,38.11,10.64,18.32,5.94,0.25,-1.62,2.52,351.3,3.21,0.0,91.49,101530.0,91490.0
2021-12-22,101.31,42.28,11.58,18.72,7.08,-0.08,-0.65,2.21,7.1,3.83,0.0,91.3,101310.0,91300.0
2021-12-23,101.33,43.53,12.66,19.47,9.15,0.0,-0.25,1.93,0.7,4.24,0.0,91.28,101330.0,91280.0
2021-12-24,101.4,51.52,12.05,18.66,8.32,-0.19,0.19,2.11,133.9,4.86,0.0,91.29,101400.0,91290.0
2021-12-25,101.61,58.34,11.38,17.8,7.7,-0.1,-0.82,2.13,6.7,5.26,0.0,91.43,101610.0,91430.0
2021-12-26,101.88,58.74,11.4,17.1,7.43,-1.43,1.37,2.52,133.8,5.28,0.31,91.64,101880.0,91640.0
2021-12-27,101.97,60.28,10.11,17.23,5.97,-0.15,-0.68,2.29,12.4,4.9,0.01,91.7,101970.0,91700.0
2021-12-28,101.9,50.83,10.8,17.95,7.01,-0.33,-0.1,2.13,72.8,4.36,0.0,91.61,101900.0,91610.0
2021-12-29,101.93,53.48,9.89,16.82,5.79,0.55,-1.36,2.51,337.8,4.31,0.0,91.62,101930.0,91620.0
2021-12-30,102.27,52.77,9.71,17.11,6.0,0.04,-0.45,2.02,355.6,4.16,0.0,92.0,102270.0,92000.0
2021-12-31,102.13,48.51,10.28,17.94,5.53,0.17,-1.28,2.24,352.5,3.97,0.0,91.96,102130.0,91960.0
2022-01-01,102.0,42.78,11.29,18.66,7.53,0.26,-0.57,1.99,336.0,3.75,0.0,91.86,102000.0,91860.0
2022-01-02,101.89,45.15,11.33,18.65,7.71,0.24,-1.24,2.12,349.0,4.0,0.0,91.76,101890.0,91760.0
2022-01-03,101.68,43.57,13.02,21.59,9.32,0.46,-1.48,2.58,342.7,4.27,0.03,91.6,101680.0,91600.0
2022-01-04,101.72,55.3,12.75,19.45,9.03,-0.8,-1.0,2.46,38.6,5.41,3.62,91.6,101720.0,91600.0
2022-01-05,101.57,82.96,9.18,10.89,7.13,-3.75,1.31,4.03,109.3,6.58,31.03,91.44,101570.0,91440.0
2022-01-06,101.63,82.53,10.43,16.4,7.4,-1.97,2.46,3.49,141.3,7.02,1.43,91.45,101630.0,91450.0
2022-01-07,101.58,90.64,10.33,12.68,7.41,-3.58,3.24,4.89,132.1,7.81,3.86,91.44,101580.0,91440.0
2022-01-08,101.39,87.16,11.13,14.33,8.65,-3.92,4.56,6.17,139.3,7.9,23.97,91.3,101390.0,91300.0
2022-01-09,101.53,90.27,9.32,13.28,6.45,-1.05,1.32,2.23,141.5,7.23,28.96,91.32,101530.0,91320.0
2022-01-10,101.76,83.03,7.51,12.32,3.67,-0.93,0.1,1.99,95.9,5.83,12.06,91.48,101760.0,91480.0
2022-01-11,101.74,71.88,9.17,15.6,5.09,-0.47,-0.31,1.9,56.0,5.66,1.49,91.49,101740.0,91490.0
2022-01-12,101.63,69.58,9.14,15.47,4.99,-0.13,-0.44,2.14,16.9,5.5,1.78,91.41,101630.0,91410.0
2022-01-13,101.63,67.89,9.7,15.49,6.04,0.29,-0.62,1.64,334.7,5.5,0.0,91.45,101630.0,91450.0
2022-01-14,101.7,65.79,8.74,15.54,5.17,0.16,-1.23,2.06,352.8,4.94,0.0,91.52,101700.0,91520.0
2022-01-15,101.75,54.43,8.91,17.67,2.96,-0.06,-1.65,2.75,2.1,4.12,0.0,91.63,101750.0,91630.0
2022-01-16,101.69,55.72,10.0,16.42,5.95,0.53,-1.6,2.29,341.6,4.55,0.0,91.68,101690.0,91680.0
2022-01-17,101.84,63.16,9.2,13.91,5.72,-0.58,-0.61,1.87,43.7,4.95,0.0,91.77,101840.0,91770.0
2022-01-18,101.69,67.63,10.34,17.55,5.9,0.96,-2.11,2.88,335.6,5.65,0.0,91.58,101690.0,91580.0
2022-01-19,101.4,70.9,9.25,13.53,5.9,0.28,-1.21,1.68,346.9,5.61,1.24,91.31,101400.0,91310.0
2022-01-20,101.11,83.02,9.6,13.47,6.63,0.39,-0.3,1.95,307.9,6.78,0.99,90.96,101110.0,90960.0
2022-01-21,101.19,82.31,9.98,14.37,6.5,-0.41,0.68,1.92,148.7,6.84,1.18,91.0,101190.0,91000.0
2022-01-22,100.76,81.94,8.38,12.88,5.3,-3.78,3.07,5.12,129.0,6.19,14.6,90.59,100760.0,90590.0
2022-01-23,100.97,90.62,6.44,8.13,5.05,-2.34,2.15,3.33,132.5,6.01,27.42,90.76,100970.0,90760.0
2022-01-24,101.36,88.28,6.44,9.3,4.77,-0.2,0.11,1.24,117.4,5.83,4.1,91.1,101360.0,91100.0
2022-01-25,101.41,82.27,7.93,12.87,4.73,0.61,-0.41,1.75,303.6,5.99,2.9,91.14,101410.0,91140.0
2022-01-26,101.56,86.18,7.51,11.75,4.7,0.94,-1.38,2.05,325.6,6.07,1.3,91.26,101560.0,91260.0
2022-01-27,101.65,75.64,7.71,13.77,3.65,1.64,-2.84,3.59,330.0,5.34,0.0,91.39,101650.0,91390.0
2022-01-28,101.46,67.22,7.37,14.31,2.38,1.52,-3.09,3.76,333.8,4.59,0.0,91.4,101460.0,91400.0
2022-01-29,101.51,62.94,9.43,16.75,4.57,1.03,-2.58,3.2,338.3,4.99,0.0,91.47,101510.0,91470.0
2022-01-30,101.14,59.77,10.33,17.26,5.61,0.83,-2.71,3.34,343.0,5.04,0.0,91.12,101140.0,91120.0
2022-01-31,101.19,55.05,11.76,18.11,7.28,0.12,-0.55,2.16,347.7,5.14,0.0,91.08,101190.0,91080.0
2022-02-01,101.16,65.14,10.34,16.79,6.06,0.9,-2.02,3.01,336.0,5.47,0.0,91.02,101160.0,91020.0
2022-02-02,100.99,64.19,11.02,17.9,5.49,-0.12,-0.98,2.47,7.3,5.62,0.52,90.94,100990.0,90940.0
2022-02-03,100.9,85.39,7.62,10.41,4.55,-2.93,0.47,3.42,99.1,6.12,20.43,90.69,100900.0,90690.0
2022-02-04,100.99,85.97,6.84,11.41,4.57,-0.17,-0.3,1.39,29.7,5.82,15.27,90.74,100990.0,90740.0
2022-02-05,101.28,77.6,7.05,13.32,1.44,0.61,-2.12,2.81,344.0,5.34,0.01,91.13,101280.0,91130.0
2022-02-06,101.44,66.41,10.07,16.63,5.44,0.6,-1.08,2.15,331.1,5.53,0.0,91.38,101440.0,91380.0
2022-02-07,101.56,68.37,11.2,17.32,6.8,0.56,-1.34,2.63,337.3,6.12,0.0,91.41,101560.0,91410.0
2022-02-08,101.44,69.08,11.26,17.75,7.1,0.29,-0.55,2.4,332.5,6.21,0.02,91.25,101440.0,91250.0
2022-02-09,101.62,76.02,9.39,14.58,6.1,0.12,-1.05,2.12,353.5,6.07,1.25,91.36,101620.0,91360.0
2022-02-10,101.79,68.06,9.31,16.09,4.86,1.33,-2.6,3.55,332.9,5.31,0.0,91.53,101790.0,91530.0
2022-02-11,101.48,63.51,8.99,16.54,3.27,1.22,-2.88,3.67,336.9,4.8,0.0,91.38,101480.0,91380.0
2022-02-12,101.28,57.99,10.6,17.99,5.73,1.16,-2.41,3.22,334.3,4.97,0.0,91.26,101280.0,91260.0
2022-02-13,101.28,55.81,11.45,18.0,7.09,0.67,-1.16,2.43,329.9,5.12,0.0,91.22,101280.0,91220.0
2022-02-14,101.33,59.7,11.97,17.79,8.09,0.52,-0.52,2.2,315.1,5.7,0.0,91.25,101330.0,91250.0
2022-02-15,101.43,65.01,12.14,18.36,8.13,0.56,-0.89,2.28,328.0,6.18,0.0,91.29,101430.0,91290.0
2022-02-16,101.19,69.45,12.06,18.5,7.91,0.83,-2.1,3.14,338.3,6.62,0.0,91.08,101190.0,91080.0
2022-02-17,101.18,60.78,12.41,19.29,7.78,1.13,-2.22,3.17,332.9,5.81,0.0,91.06,101180.0,91060.0
2022-02-18,101.31,54.95,11.92,19.74,7.0,0.79,-2.08,3.32,339.3,5.07,0.0,91.18,101310.0,91180.0
2022-02-19,101.44,60.08,11.36,18.47,6.52,1.29,-2.47,3.62,332.4,5.35,0.03,91.28,101440.0,91280.0
2022-02-20,100.87,64.03,11.24,18.02,6.41,1.97,-2.89,3.98,325.7,5.68,0.01,90.75,100870.0,90750.0
2022-02-21,100.77,51.81,12.59,19.63,6.38,0.6,-1.71,2.75,340.7,4.97,0.0,90.77,100770.0,90770.0
2022-02-22,100.96,48.68,14.74,21.55,8.91,-4.27,3.28,5.76,127.6,5.5,1.54,91.01,100960.0,91010.0
2022-02-23,101.48,69.03,13.91,19.65,10.47,-4.15,3.73,5.88,131.9,7.35,3.44,91.39,101480.0,91390.0
2022-02-24,101.7,68.28,13.82,18.34,9.68,-0.64,0.73,1.77,139.1,7.31,6.04,91.53,101700.0,91530.0
2022-02-25,101.77,69.44,13.21,19.8,7.66,-1.76,0.75,2.57,113.1,6.95,1.3,91.57,101770.0,91570.0
